KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202269,(534)877-8711,Ven1022,Locality242342,-91.4499689667,True,Address824045,BusinessName111259,48.6375678153
Loc202268,(584)575-7111,Ven1022,Locality310957,-96.4158086782,True,Address1394,BusinessName500547,48.1195254459
Loc202263,(480)680-5518,Ven1022,Locality344442,-92.1840952947,True,Address832043,BusinessName378122,47.2453038887
Loc202262,(394)642-4091,Ven1022,Locality358823,-94.0665612234,True,Address312011,BusinessName947807,47.1700506283
Loc202261,(561)262-3369,Ven1022,Locality776474,-96.872707921,True,Address946655,BusinessName625854,47.1378368778
Loc202260,(275)160-4507,Ven1022,Locality56371,-96.5604654006,True,Address604599,BusinessName907944,48.6483903229
Loc202267,(293)285-9490,Ven1022,Locality510213,-95.1608297025,True,Address670688,BusinessName367994,45.7721555572
Loc202266,(430)946-6015,Ven1022,Locality64431,-92.7255232403,True,Address333767,BusinessName365613,47.1608361274
Loc202265,(555)228-3108,Ven1022,Locality461444,-94.4261773723,True,Address849925,BusinessName972034,47.6606792976
Loc202264,(898)969-5413,Ven1022,Locality142431,-93.7452020018,True,Address843054,BusinessName375552,48.0660613507
Loc202278,(296)395-1636,Ven1022,Locality453542,-93.95633214,True,Address946030,BusinessName970341,48.6233220165
Loc202279,(281)845-3818,Ven1022,Locality566991,-95.051372974,True,Address109234,BusinessName467416,47.3117859939
Loc202274,(910)556-7442,Ven1022,Locality815935,-93.1196247227,True,Address161192,BusinessName538616,45.6895791948
Loc202275,(202)696-3788,Ven1022,Locality653397,-95.6109210197,True,Address978009,BusinessName441351,48.083173764
Loc202276,(564)810-4653,Ven1022,Locality705415,-92.0425670355,True,Address350952,BusinessName205970,48.2642572546
Loc202277,(221)489-8168,Ven1022,Locality891072,-90.7678150348,True,Address641489,BusinessName167309,48.2309547163
Loc202270,(179)391-8402,Ven1022,Locality40512,-94.6335215013,True,Address577469,BusinessName29838,46.6904885264
Loc202271,(522)721-5419,Ven1022,Locality671620,-94.4432062966,True,Address490082,BusinessName108504,47.3221271692
Loc202272,(163)298-7898,Ven1022,Locality382839,-92.9952448836,True,Address34332,BusinessName859024,45.8045546647
Loc202273,(900)145-2777,Ven1022,Locality571990,-95.6095235591,True,Address256459,BusinessName304722,46.5571200857
Loc202281,(141)100-9459,Ven1022,Locality12108,-91.3183122883,True,Address487213,BusinessName678747,48.068776449
Loc202280,(611)227-9852,Ven1022,Locality742965,-95.7727763185,True,Address797541,BusinessName673340,46.0807547557
Loc202283,(373)281-7312,Ven1022,Locality778280,-95.959203588,True,Address33927,BusinessName72153,48.1728990496
Loc202282,(910)659-2274,Ven1022,Locality37965,-96.19437271,True,Address404798,BusinessName34976,48.9661823786
Loc202285,(465)844-3521,Ven1022,Locality986849,-91.4611263795,True,Address783801,BusinessName540739,47.7158441679
Loc202284,(344)997-4459,Ven1022,Locality984598,-92.8515373013,True,Address135289,BusinessName8728,47.4219248233
Loc202287,(560)170-8651,Ven1022,Locality672164,-92.3234819821,True,Address620950,BusinessName23178,48.3588298083
Loc202286,(945)405-3431,Ven1022,Locality896905,-94.9391725373,True,Address128108,BusinessName144631,46.188077602
Loc202289,(212)217-2620,Ven1022,Locality15629,-95.7891685164,True,Address69184,BusinessName285714,47.5371891555
Loc202288,(357)255-4964,Ven1022,Locality37214,-92.6883149557,True,Address662505,BusinessName576725,46.3274389549
Loc202209,(591)639-3792,Ven1022,Locality836261,-96.3767681469,True,Address143717,BusinessName657633,47.8445041005
Loc202208,(345)847-5425,Ven1022,Locality572872,-91.0339792754,True,Address309395,BusinessName189940,48.1530693922
Loc202201,(978)343-5685,Ven1022,Locality279514,-93.3173873351,True,Address268806,BusinessName469198,48.6217421209
Loc202200,(163)191-4665,Ven1022,Locality48398,-95.7705864464,True,Address220791,BusinessName397141,47.6661329306
Loc202203,(898)142-7601,Ven1022,Locality922109,-94.192821427,True,Address972137,BusinessName277103,47.1237576281
Loc202202,(874)682-9906,Ven1022,Locality184290,-94.994549286,True,Address277013,BusinessName469131,45.8205874948
Loc202205,(620)185-8712,Ven1022,Locality963620,-90.1254734571,True,Address492814,BusinessName677716,47.6037415158
Loc202204,(668)797-1158,Ven1022,Locality536020,-91.2797864774,True,Address596649,BusinessName764319,47.88033933
Loc202207,(454)229-4506,Ven1022,Locality202695,-90.3867127314,True,Address132309,BusinessName538341,45.7922801514
Loc202206,(347)587-7106,Ven1022,Locality854263,-96.1172503523,True,Address778940,BusinessName160861,48.4385573797
Loc202292,(606)612-3105,Ven1022,Locality510294,-95.2384378647,True,Address621642,BusinessName558622,47.7516879663
Loc202293,(674)692-1668,Ven1022,Locality475176,-96.4034757038,True,Address487943,BusinessName531454,47.4935923028
Loc202290,(407)996-4370,Ven1022,Locality395616,-92.8007319362,True,Address656215,BusinessName503869,45.884546552
Loc202291,(980)707-8967,Ven1022,Locality999503,-93.1986406681,True,Address631867,BusinessName588866,48.6374539781
Loc202296,(809)625-3448,Ven1022,Locality821365,-93.0152812642,True,Address866556,BusinessName500014,47.5735567676
Loc202297,(178)121-6436,Ven1022,Locality312094,-95.5839505024,True,Address708989,BusinessName850540,47.3673584175
Loc202294,(874)188-6970,Ven1022,Locality820357,-91.8018538691,True,Address497075,BusinessName330135,47.7380425482
Loc202295,(860)764-3046,Ven1022,Locality620350,-91.5552912807,True,Address391911,BusinessName95339,48.5901242479
Loc202298,(269)650-6533,Ven1022,Locality77029,-96.4845141055,True,Address369384,BusinessName795347,48.2894353371
Loc202299,(997)657-2101,Ven1022,Locality352799,-94.8529892391,True,Address981840,BusinessName258607,48.2149875442
