KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203794,(838)293-9528,Ven1037,Locality274807,-92.07896375,True,Address795336,BusinessName835271,45.9634174043
Loc203795,(136)430-6546,Ven1037,Locality336258,-96.7374384782,True,Address297197,BusinessName34495,47.5559171952
Loc203796,(804)322-9399,Ven1037,Locality244432,-91.5876059722,True,Address247268,BusinessName147468,46.2256883767
Loc203797,(809)628-6185,Ven1037,Locality511912,-92.6554188771,True,Address921416,BusinessName702358,48.6702048346
Loc203790,(615)254-2549,Ven1037,Locality707354,-96.9113975979,True,Address279960,BusinessName382351,47.5334404264
Loc203791,(374)508-3397,Ven1037,Locality98155,-91.5882122911,True,Address778289,BusinessName534653,46.4398711627
Loc203792,(358)775-4186,Ven1037,Locality66806,-92.4277886526,True,Address341350,BusinessName33746,46.5027217501
Loc203793,(608)879-7987,Ven1037,Locality174566,-93.2343564351,True,Address721849,BusinessName840149,46.2959137685
Loc203798,(647)953-3609,Ven1037,Locality399688,-96.0495684203,True,Address802549,BusinessName20413,46.878116252
Loc203799,(283)136-8739,Ven1037,Locality34856,-95.6572189105,True,Address974543,BusinessName627245,46.6704370277
Loc203718,(554)684-6639,Ven1037,Locality869166,-90.1881858183,True,Address216257,BusinessName208750,48.7190496766
Loc203719,(356)578-3781,Ven1037,Locality66179,-95.6201480753,True,Address177453,BusinessName631116,47.0676700838
Loc203714,(571)696-5902,Ven1037,Locality233412,-90.8249428698,True,Address513686,BusinessName289253,48.3584798089
Loc203715,(328)664-2583,Ven1037,Locality33096,-92.5813362643,True,Address852433,BusinessName456507,48.4331844804
Loc203716,(701)666-7218,Ven1037,Locality990147,-96.9846444369,True,Address817120,BusinessName583845,47.9185018747
Loc203717,(338)525-8820,Ven1037,Locality5181,-91.6435190688,True,Address919040,BusinessName926126,46.0920794591
Loc203710,(675)861-8934,Ven1037,Locality202263,-92.8192614845,True,Address570374,BusinessName830479,46.1378168682
Loc203711,(110)110-2352,Ven1037,Locality558052,-94.671398733,True,Address349591,BusinessName587916,48.1837597039
Loc203712,(413)950-4851,Ven1037,Locality872166,-91.4016314123,True,Address731061,BusinessName770766,48.0529137176
Loc203713,(399)163-1932,Ven1037,Locality707341,-91.5479153423,True,Address730633,BusinessName328265,48.4606400808
Loc203769,(844)818-6737,Ven1037,Locality169343,-94.9582383713,True,Address834342,BusinessName664481,48.0408357267
Loc203768,(904)319-7601,Ven1037,Locality321782,-90.4905682107,True,Address67091,BusinessName968598,47.071446176
Loc203761,(122)134-5843,Ven1037,Locality85128,-95.8573009966,True,Address34095,BusinessName536041,46.1182463335
Loc203760,(716)293-5211,Ven1037,Locality347429,-93.6357108793,True,Address727730,BusinessName52883,48.9993991366
Loc203763,(551)678-2879,Ven1037,Locality195364,-90.5965282492,True,Address236239,BusinessName119801,46.5446765656
Loc203762,(247)676-1913,Ven1037,Locality419536,-94.1413902389,True,Address578154,BusinessName526022,48.3495763861
Loc203765,(739)178-7504,Ven1037,Locality357158,-90.8984365282,True,Address383569,BusinessName985959,47.4594147532
Loc203764,(430)380-5386,Ven1037,Locality264659,-93.8297853174,True,Address476743,BusinessName637853,48.8884943527
Loc203767,(108)882-9508,Ven1037,Locality824250,-90.8818918195,True,Address196033,BusinessName656136,48.9442352451
Loc203766,(438)158-3779,Ven1037,Locality560496,-96.7481875868,True,Address409817,BusinessName283688,47.686343258
Loc203778,(290)945-5092,Ven1037,Locality191691,-92.5241158457,True,Address20762,BusinessName515929,48.8359205046
Loc203779,(658)418-2357,Ven1037,Locality336186,-92.4474741541,True,Address369585,BusinessName208027,48.9648829687
Loc203772,(224)461-1658,Ven1037,Locality630279,-90.4657795056,True,Address126862,BusinessName117955,46.5163660515
Loc203773,(437)959-1245,Ven1037,Locality28846,-92.3270967205,True,Address350414,BusinessName241210,47.6200464816
Loc203770,(272)369-7607,Ven1037,Locality575518,-90.2761519797,True,Address679874,BusinessName619676,47.7835471832
Loc203771,(185)844-3277,Ven1037,Locality671784,-93.392421375,True,Address259526,BusinessName708697,47.9651731651
Loc203776,(592)216-9582,Ven1037,Locality149474,-93.2761939162,True,Address652008,BusinessName184929,46.6419519417
Loc203777,(188)976-6148,Ven1037,Locality530520,-92.6558947952,True,Address292572,BusinessName250506,46.2421408099
Loc203774,(887)341-5070,Ven1037,Locality574157,-95.6481355802,True,Address61404,BusinessName518007,48.0196466579
Loc203775,(823)404-4590,Ven1037,Locality970116,-91.9802520338,True,Address801080,BusinessName402700,46.5264053761
Loc203749,(582)434-5649,Ven1037,Locality249239,-93.0211868486,True,Address568346,BusinessName98278,46.1809467193
Loc203748,(866)203-1162,Ven1037,Locality857180,-91.2983160976,True,Address626192,BusinessName811789,47.5138698328
Loc203747,(383)591-6005,Ven1037,Locality647485,-94.1530675546,True,Address55615,BusinessName53636,47.8484111973
Loc203746,(607)270-1395,Ven1037,Locality300275,-90.5625121104,True,Address155130,BusinessName979619,45.7114269964
Loc203745,(988)891-3444,Ven1037,Locality84733,-95.2860376729,True,Address22682,BusinessName923920,45.8893481096
Loc203744,(635)342-4517,Ven1037,Locality197865,-94.9585539233,True,Address359924,BusinessName131032,46.0823945157
Loc203743,(698)982-4835,Ven1037,Locality735593,-96.7289156575,True,Address117532,BusinessName782100,45.8480302199
Loc203742,(683)598-4407,Ven1037,Locality924107,-92.7254003506,True,Address42168,BusinessName842379,48.9332857956
Loc203741,(156)318-9767,Ven1037,Locality596491,-90.4343196364,True,Address629059,BusinessName745863,45.6281855695
Loc203740,(580)217-4156,Ven1037,Locality731370,-92.4794343676,True,Address91644,BusinessName749447,46.8495440519
Loc203750,(352)666-3325,Ven1037,Locality361923,-96.8106889216,True,Address173591,BusinessName126339,48.7745059577
Loc203751,(350)624-8036,Ven1037,Locality840275,-94.4224069924,True,Address467713,BusinessName746648,48.1825412144
Loc203752,(483)215-4286,Ven1037,Locality711039,-92.5405580454,True,Address305228,BusinessName859721,45.8110506936
Loc203753,(995)210-6996,Ven1037,Locality803677,-95.900306179,True,Address629118,BusinessName566364,47.0681257049
Loc203754,(243)549-4623,Ven1037,Locality790326,-91.3282664972,True,Address553433,BusinessName176317,47.0618192149
Loc203755,(503)155-4948,Ven1037,Locality905390,-90.3269292206,True,Address911167,BusinessName926747,47.2182875377
Loc203756,(459)208-9742,Ven1037,Locality341341,-92.5316275338,True,Address269135,BusinessName163641,46.5403080725
Loc203757,(242)432-9523,Ven1037,Locality968191,-93.3592843348,True,Address857728,BusinessName524007,48.0061340051
Loc203758,(859)411-4283,Ven1037,Locality250344,-92.7978043933,True,Address831147,BusinessName628528,48.9221997787
Loc203759,(661)372-8352,Ven1037,Locality905229,-96.1262685503,True,Address906406,BusinessName868324,46.9849198357
Loc203725,(419)243-7153,Ven1037,Locality921013,-94.4652118006,True,Address612993,BusinessName583244,46.8879205312
Loc203724,(842)707-3087,Ven1037,Locality305809,-94.1979554969,True,Address346118,BusinessName319559,47.0640463364
Loc203727,(254)629-9078,Ven1037,Locality354539,-91.8135224245,True,Address538749,BusinessName155750,46.9925868333
Loc203726,(257)320-8095,Ven1037,Locality610046,-91.1086859328,True,Address375415,BusinessName382767,48.7376788132
