KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202667,(973)863-9338,Ven1026,Locality637694,-93.0504581006,True,Address192316,BusinessName47501,45.8627820421
Loc202666,(721)863-2963,Ven1026,Locality827312,-90.4282320734,True,Address423829,BusinessName411149,48.4329122697
Loc202665,(154)926-8003,Ven1026,Locality797058,-92.1101029385,True,Address515564,BusinessName728943,48.2538001323
Loc202664,(696)679-5357,Ven1026,Locality208686,-95.6585741066,True,Address78975,BusinessName192475,47.0179688531
Loc202663,(259)766-6069,Ven1026,Locality269844,-93.4722623181,True,Address848809,BusinessName902144,48.3567956079
Loc202662,(201)296-1014,Ven1026,Locality978421,-91.6951846478,True,Address89693,BusinessName951803,46.9825631349
Loc202661,(626)818-1571,Ven1026,Locality770012,-93.628156921,True,Address810432,BusinessName116286,45.7631452736
Loc202660,(432)964-7060,Ven1026,Locality31122,-90.4092329183,True,Address979898,BusinessName861812,45.9392439819
Loc202669,(697)123-7741,Ven1026,Locality895945,-90.2167081213,True,Address281828,BusinessName556709,48.1793130342
Loc202668,(564)550-6731,Ven1026,Locality322061,-96.834617229,True,Address799624,BusinessName469811,47.8880590671
Loc202678,(433)336-4020,Ven1026,Locality768114,-91.297830602,True,Address268060,BusinessName585643,48.4606375398
Loc202679,(446)757-9499,Ven1026,Locality147485,-93.6406131515,True,Address427273,BusinessName144381,46.7749148859
Loc202670,(801)335-4165,Ven1026,Locality750315,-90.9453278995,True,Address881,BusinessName228037,46.5912336387
Loc202671,(703)376-1276,Ven1026,Locality506246,-92.2301817212,True,Address416719,BusinessName592361,48.8432961935
Loc202672,(791)836-7783,Ven1026,Locality959937,-93.7604389218,True,Address266914,BusinessName828262,46.5980312516
Loc202673,(659)547-3438,Ven1026,Locality489648,-91.6924702861,True,Address63979,BusinessName608958,47.6716899006
Loc202674,(772)714-5199,Ven1026,Locality80993,-96.6806425002,True,Address213854,BusinessName521421,45.8011418248
Loc202675,(334)904-2662,Ven1026,Locality659622,-96.4664642648,True,Address656848,BusinessName205608,46.8267779867
Loc202676,(435)573-6720,Ven1026,Locality475173,-95.8743083125,True,Address71900,BusinessName370278,46.5715011219
Loc202677,(137)750-9467,Ven1026,Locality550871,-96.4624357785,True,Address583640,BusinessName682063,48.1098364424
Loc202609,(774)791-4429,Ven1026,Locality998705,-94.6261864764,True,Address633143,BusinessName145076,45.7083243093
Loc202608,(475)644-9493,Ven1026,Locality5435,-91.9739123103,True,Address901410,BusinessName759688,45.7352702478
Loc202605,(901)585-5396,Ven1026,Locality306995,-94.7787791396,True,Address51833,BusinessName779098,47.9186511725
Loc202604,(500)895-2779,Ven1026,Locality944165,-91.209716361,True,Address169803,BusinessName838584,46.6853948622
Loc202607,(817)456-5999,Ven1026,Locality841898,-93.090267146,True,Address179536,BusinessName804634,47.1499018588
Loc202606,(999)441-2804,Ven1026,Locality48767,-93.9470136733,True,Address55137,BusinessName816509,48.945340751
Loc202601,(752)226-9947,Ven1026,Locality669051,-95.5559206654,True,Address832633,BusinessName746562,46.1163517149
Loc202600,(330)309-7323,Ven1026,Locality170700,-94.9953810151,True,Address550497,BusinessName499558,46.2355845905
Loc202603,(929)206-3972,Ven1026,Locality916458,-93.3288741288,True,Address602913,BusinessName838343,48.4365551698
Loc202602,(448)702-2206,Ven1026,Locality20559,-93.1017648464,True,Address281068,BusinessName234029,46.052117594
Loc202685,(483)841-3780,Ven1026,Locality991456,-91.4877848802,True,Address514566,BusinessName705608,47.6773764616
Loc202684,(900)998-9679,Ven1026,Locality586693,-91.142622427,True,Address438210,BusinessName175899,45.6306848825
Loc202687,(401)803-3913,Ven1026,Locality542538,-95.0101487814,True,Address455533,BusinessName369685,47.9830354689
Loc202686,(108)786-1190,Ven1026,Locality329096,-93.5187980136,True,Address607132,BusinessName259253,46.4185269703
Loc202681,(373)142-5075,Ven1026,Locality564174,-96.3436391121,True,Address421290,BusinessName798170,47.7301005716
Loc202680,(308)806-3350,Ven1026,Locality127297,-92.7457425898,True,Address863026,BusinessName446166,46.9890279085
Loc202683,(814)754-2747,Ven1026,Locality40449,-96.7201706111,True,Address564797,BusinessName641168,46.9820595114
Loc202682,(489)480-1746,Ven1026,Locality404326,-90.8430910943,True,Address915689,BusinessName744436,48.1276202099
Loc202689,(662)825-9508,Ven1026,Locality323100,-91.6116952259,True,Address116294,BusinessName720819,46.5014701761
Loc202688,(927)349-7115,Ven1026,Locality293563,-92.0474539739,True,Address563121,BusinessName120531,48.9819556066
Loc202618,(617)338-1861,Ven1026,Locality12179,-95.0763626721,True,Address68187,BusinessName800082,48.3837638946
Loc202619,(258)450-6546,Ven1026,Locality882419,-95.4412259725,True,Address276086,BusinessName922507,46.4260807193
Loc202616,(785)339-7846,Ven1026,Locality161736,-96.2216392545,True,Address985815,BusinessName589918,48.626640683
Loc202617,(302)239-5325,Ven1026,Locality865919,-95.1029368077,True,Address972580,BusinessName246469,46.3542324462
Loc202614,(574)705-8813,Ven1026,Locality317641,-91.3335515864,True,Address965349,BusinessName588880,46.0298407897
Loc202615,(414)426-7023,Ven1026,Locality573180,-95.5967579237,True,Address508874,BusinessName411361,48.0022102795
Loc202612,(644)321-5423,Ven1026,Locality850260,-96.8900682948,True,Address614890,BusinessName183125,48.3428623028
Loc202613,(101)369-6190,Ven1026,Locality669989,-93.7176102238,True,Address825156,BusinessName400303,46.2205344967
Loc202610,(495)707-2616,Ven1026,Locality113943,-92.0649151933,True,Address265446,BusinessName542072,47.4151427035
Loc202611,(153)853-4190,Ven1026,Locality853198,-93.0021893489,True,Address912872,BusinessName799209,47.3704199117
Loc202696,(184)742-8413,Ven1026,Locality882623,-95.8128564341,True,Address953810,BusinessName799320,48.2630003085
Loc202697,(849)758-6989,Ven1026,Locality852617,-91.4441319943,True,Address79712,BusinessName748067,48.2370488384
Loc202694,(193)192-7672,Ven1026,Locality684577,-90.8308490362,True,Address349755,BusinessName745953,45.6667962685
