KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204159,(358)657-5222,Ven1041,Locality917660,-93.8424016931,True,Address661545,BusinessName248393,46.5976624155
Loc204158,(499)373-7114,Ven1041,Locality238149,-94.1441285635,True,Address859684,BusinessName355186,45.9612288348
Loc204153,(946)365-4778,Ven1041,Locality164259,-96.5900878051,True,Address74203,BusinessName578581,47.2844038338
Loc204152,(806)767-1374,Ven1041,Locality816248,-92.1717391747,True,Address150781,BusinessName141246,48.3702938058
Loc204151,(222)285-6775,Ven1041,Locality512862,-90.6089881981,True,Address90131,BusinessName77295,45.7884737249
Loc204150,(927)509-1099,Ven1041,Locality612193,-92.9875577276,True,Address537860,BusinessName954396,47.9069209507
Loc204157,(254)720-8014,Ven1041,Locality652987,-95.5713601565,True,Address329149,BusinessName165218,46.0657211432
Loc204156,(374)283-4926,Ven1041,Locality453188,-90.9317255829,True,Address586402,BusinessName343789,46.9537022552
Loc204155,(637)579-9398,Ven1041,Locality623756,-90.1218443625,True,Address838681,BusinessName828899,46.8228013071
Loc204154,(705)523-1499,Ven1041,Locality469850,-90.7111430874,True,Address623962,BusinessName151960,46.4351413012
Loc204139,(922)714-3914,Ven1041,Locality277423,-96.0118178088,True,Address877674,BusinessName831249,46.510409983
Loc204138,(927)826-6797,Ven1041,Locality494034,-92.9085922367,True,Address160191,BusinessName587724,46.5928416001
Loc204131,(969)817-8902,Ven1041,Locality66183,-95.4471990733,True,Address288461,BusinessName402708,45.9331071129
Loc204130,(678)265-4462,Ven1041,Locality773827,-90.0834960541,True,Address710032,BusinessName441522,48.6284312436
Loc204133,(836)648-5085,Ven1041,Locality281962,-96.6542916695,True,Address496417,BusinessName670646,47.8195871473
Loc204132,(111)425-6935,Ven1041,Locality921868,-96.2295588718,True,Address848774,BusinessName934503,46.5317430358
Loc204135,(569)308-6970,Ven1041,Locality862157,-93.6673409484,True,Address619156,BusinessName675768,47.8136977566
Loc204134,(662)912-8499,Ven1041,Locality289561,-95.0923920576,True,Address784369,BusinessName429325,46.2260131309
Loc204137,(191)452-8498,Ven1041,Locality590800,-96.256806869,True,Address937282,BusinessName685445,46.8124613077
Loc204136,(700)205-9767,Ven1041,Locality860897,-92.7324313613,True,Address167523,BusinessName540587,45.7127999774
Loc204148,(149)156-9151,Ven1041,Locality436819,-94.6213765751,True,Address598896,BusinessName38627,46.300311821
Loc204149,(311)689-2921,Ven1041,Locality941010,-96.7181536602,True,Address78182,BusinessName794249,45.857973638
Loc204144,(408)338-9273,Ven1041,Locality206291,-94.4196662377,True,Address77526,BusinessName540833,46.3137203585
Loc204145,(333)986-4970,Ven1041,Locality577721,-96.2869423195,True,Address536896,BusinessName290096,48.6058037539
Loc204146,(800)918-2606,Ven1041,Locality720842,-94.264647742,True,Address502040,BusinessName687811,48.3395941741
Loc204147,(991)671-6097,Ven1041,Locality791129,-90.5598421211,True,Address204466,BusinessName55254,48.1208308423
Loc204140,(332)600-3258,Ven1041,Locality67796,-90.0096240789,True,Address781943,BusinessName260408,48.784868012
Loc204141,(336)180-4750,Ven1041,Locality452256,-94.1850324195,True,Address613750,BusinessName461765,47.6628886034
Loc204142,(406)694-8876,Ven1041,Locality138713,-93.3878956841,True,Address577505,BusinessName287823,46.6669404226
Loc204143,(511)591-9314,Ven1041,Locality895211,-90.3471019595,True,Address669599,BusinessName814004,46.2701710782
Loc204128,(425)236-6989,Ven1041,Locality259306,-96.0442575536,True,Address779328,BusinessName555529,47.9499327233
Loc204129,(249)460-6055,Ven1041,Locality301311,-95.9972842275,True,Address574263,BusinessName701251,47.9972540526
Loc204122,(900)537-7160,Ven1041,Locality275628,-91.7289179293,True,Address311264,BusinessName571229,45.7342814173
Loc204123,(237)920-7811,Ven1041,Locality977691,-90.6235676677,True,Address108014,BusinessName197832,45.8115518443
Loc204120,(793)810-9269,Ven1041,Locality849010,-91.7297689736,True,Address122867,BusinessName754551,47.2235647021
Loc204121,(147)467-7662,Ven1041,Locality608107,-96.9394832923,True,Address682659,BusinessName916640,47.042373431
Loc204126,(919)356-2426,Ven1041,Locality503477,-95.5687552854,True,Address707512,BusinessName273129,46.1558724237
Loc204127,(540)275-2547,Ven1041,Locality529183,-96.2009167851,True,Address214708,BusinessName215775,48.9704548074
Loc204124,(302)570-9560,Ven1041,Locality162538,-95.3829253893,True,Address269913,BusinessName243607,48.9189637849
Loc204125,(718)311-8103,Ven1041,Locality884983,-96.2313982933,True,Address762013,BusinessName678042,48.7412575346
Loc204119,(130)994-4046,Ven1041,Locality310358,-90.909543389,True,Address892233,BusinessName479746,48.1175075865
Loc204118,(499)179-3213,Ven1041,Locality662913,-91.5276815355,True,Address947210,BusinessName845196,47.5016007124
Loc204117,(872)323-2133,Ven1041,Locality983348,-95.4979819808,True,Address642428,BusinessName308022,47.3068672969
Loc204116,(241)687-5586,Ven1041,Locality336826,-93.7595550424,True,Address725368,BusinessName63126,46.7188841526
Loc204115,(851)511-4918,Ven1041,Locality276359,-91.5657482079,True,Address523323,BusinessName800482,47.595167923
Loc204114,(798)433-7301,Ven1041,Locality977196,-96.1118708896,True,Address175356,BusinessName35343,48.0221427162
Loc204113,(937)772-3930,Ven1041,Locality932546,-91.2651241658,True,Address629127,BusinessName98107,48.8246899617
Loc204112,(643)547-9610,Ven1041,Locality908941,-94.9931197572,True,Address880686,BusinessName559606,46.9311260203
Loc204111,(906)596-2513,Ven1041,Locality707824,-93.6456623516,True,Address849196,BusinessName557655,47.3704345792
Loc204110,(361)183-5578,Ven1041,Locality230794,-94.8946127972,True,Address870653,BusinessName685727,46.1075204531
