KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204799,(907)324-3373,Ven1047,Locality819897,-91.632100794,True,Address91987,BusinessName679470,48.2976303491
Loc204798,(838)277-4484,Ven1047,Locality831961,-93.1786980169,True,Address36777,BusinessName45703,48.0489491782
Loc204795,(229)439-4674,Ven1047,Locality635762,-96.6952005153,True,Address357884,BusinessName257664,48.9738814606
Loc204794,(645)396-2176,Ven1047,Locality716513,-91.0530595501,True,Address89823,BusinessName309297,46.0786855049
Loc204797,(926)675-3517,Ven1047,Locality869202,-93.7934570376,True,Address170448,BusinessName632726,47.7821082615
Loc204796,(353)312-8321,Ven1047,Locality157075,-95.9078190359,True,Address934461,BusinessName605295,47.9372876964
Loc204791,(684)145-1506,Ven1047,Locality966741,-94.9773265273,True,Address933609,BusinessName879413,46.2249076388
Loc204790,(617)901-2202,Ven1047,Locality449290,-93.1014616092,True,Address736432,BusinessName348097,45.8036662415
Loc204793,(945)689-9466,Ven1047,Locality262636,-93.375592704,True,Address123949,BusinessName924425,48.0185943393
Loc204792,(548)703-8580,Ven1047,Locality654538,-93.9672455598,True,Address64188,BusinessName918106,46.9675781063
Loc204715,(938)812-6522,Ven1047,Locality739125,-90.2173152575,True,Address270497,BusinessName93561,47.6705339248
Loc204714,(656)980-9542,Ven1047,Locality910138,-95.9998121599,True,Address851561,BusinessName302242,45.9090954845
Loc204717,(322)940-1868,Ven1047,Locality367985,-94.0103680923,True,Address171725,BusinessName967858,48.0418309799
Loc204716,(216)933-6811,Ven1047,Locality160992,-95.8490126938,True,Address99151,BusinessName221963,47.9612434881
Loc204711,(477)150-5103,Ven1047,Locality607605,-95.7664954654,True,Address415672,BusinessName634053,45.7721143627
Loc204710,(277)397-4861,Ven1047,Locality195589,-93.9256738651,True,Address657047,BusinessName760116,48.5085286466
Loc204713,(813)215-1670,Ven1047,Locality297788,-96.6575683196,True,Address167738,BusinessName336966,46.7904544228
Loc204712,(401)811-1581,Ven1047,Locality70313,-96.2733179018,True,Address747181,BusinessName711281,48.353552857
Loc204719,(429)395-8156,Ven1047,Locality832944,-95.6444270975,True,Address55572,BusinessName925284,48.6151981013
Loc204718,(440)671-7177,Ven1047,Locality451542,-92.4678215549,True,Address482012,BusinessName452077,46.3691633348
Loc204788,(518)754-3555,Ven1047,Locality167653,-90.4245139313,True,Address830553,BusinessName138827,47.6152619055
Loc204789,(395)755-3727,Ven1047,Locality948189,-90.258048377,True,Address731879,BusinessName584893,46.3716348296
Loc204786,(843)790-2312,Ven1047,Locality128267,-92.8739987891,True,Address133555,BusinessName309379,47.3300689992
Loc204787,(192)967-9619,Ven1047,Locality39258,-96.5215380815,True,Address669103,BusinessName957891,45.9836667014
Loc204784,(647)484-4012,Ven1047,Locality73111,-95.845791587,True,Address43850,BusinessName117576,48.2411985017
Loc204785,(282)119-6455,Ven1047,Locality797027,-93.4491583407,True,Address287326,BusinessName22034,45.7736122386
Loc204782,(674)768-8526,Ven1047,Locality986463,-91.0298279273,True,Address633149,BusinessName378610,46.9972034163
Loc204783,(341)511-8784,Ven1047,Locality42163,-94.7716420138,True,Address470666,BusinessName335930,47.6955230329
Loc204780,(785)927-1065,Ven1047,Locality666943,-95.8232927038,True,Address874542,BusinessName547206,48.2418657589
Loc204781,(246)645-1260,Ven1047,Locality344234,-95.1579206633,True,Address69871,BusinessName827314,46.3388329996
Loc204706,(600)705-4007,Ven1047,Locality736914,-92.8276947839,True,Address894418,BusinessName225015,46.5949820591
Loc204707,(744)849-1103,Ven1047,Locality427339,-93.7026412842,True,Address178101,BusinessName655523,45.7454160527
Loc204704,(743)922-2641,Ven1047,Locality248867,-91.2468663852,True,Address662922,BusinessName756638,46.8872207508
Loc204705,(153)164-9726,Ven1047,Locality656408,-95.4439248144,True,Address149692,BusinessName362409,48.394151567
Loc204702,(949)734-9738,Ven1047,Locality673872,-92.9840607503,True,Address899403,BusinessName931339,46.9344099692
Loc204703,(817)107-2966,Ven1047,Locality476230,-90.583549325,True,Address901024,BusinessName708777,48.9499375583
Loc204700,(882)346-3581,Ven1047,Locality569778,-90.394399723,True,Address683126,BusinessName609357,46.147342178
Loc204701,(223)787-2732,Ven1047,Locality274590,-91.4227333226,True,Address558178,BusinessName524517,48.9543535208
Loc204708,(547)182-9584,Ven1047,Locality377811,-90.9017643756,True,Address691022,BusinessName406062,47.7695628578
Loc204709,(315)951-4983,Ven1047,Locality189598,-96.1253964291,True,Address851814,BusinessName941549,48.6589855978
Loc204739,(603)281-8881,Ven1047,Locality388292,-90.5128249582,True,Address433708,BusinessName935339,47.6525558436
Loc204738,(542)448-6745,Ven1047,Locality684079,-92.0774262769,True,Address241502,BusinessName774556,46.9627029748
Loc204733,(852)130-4364,Ven1047,Locality85534,-90.5242325889,True,Address844226,BusinessName868649,48.4496922522
Loc204732,(367)545-6637,Ven1047,Locality711124,-95.8368774747,True,Address758136,BusinessName482392,48.6553018118
Loc204731,(173)839-5161,Ven1047,Locality68048,-91.5268939056,True,Address782375,BusinessName172503,46.1520177746
Loc204730,(911)288-2000,Ven1047,Locality879874,-93.2660903014,True,Address287315,BusinessName486251,46.2010431736
Loc204737,(276)240-4940,Ven1047,Locality367093,-92.4537963332,True,Address140164,BusinessName777064,47.6643039438
Loc204736,(718)518-9033,Ven1047,Locality299553,-92.3902164724,True,Address67037,BusinessName236170,45.6409246641
Loc204735,(318)625-4686,Ven1047,Locality435525,-91.3610985605,True,Address49317,BusinessName832384,46.8281731171
Loc204734,(592)256-8913,Ven1047,Locality540162,-96.5878912292,True,Address467618,BusinessName493881,45.6700611905
Loc204728,(568)938-4574,Ven1047,Locality930948,-95.3749621064,True,Address271849,BusinessName677522,46.2264463811
