KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201749,(979)943-4462,Ven1017,Locality678062,-94.2551168974,True,Address830093,BusinessName382481,47.3692928911
Loc201748,(278)377-1325,Ven1017,Locality907659,-90.7169623222,True,Address652065,BusinessName389829,46.7483967226
Loc201745,(344)563-8290,Ven1017,Locality584893,-91.6813625682,True,Address766958,BusinessName385064,47.5641605984
Loc201744,(557)475-8660,Ven1017,Locality537591,-95.2875368632,True,Address387588,BusinessName67078,47.5709065193
Loc201747,(466)861-2954,Ven1017,Locality87347,-90.3681640924,True,Address676256,BusinessName401733,47.9893798733
Loc201746,(453)819-3309,Ven1017,Locality769573,-94.934545214,True,Address406812,BusinessName186037,45.982715603
Loc201741,(763)334-4041,Ven1017,Locality906730,-90.3858311198,True,Address782919,BusinessName595861,46.7700995041
Loc201740,(720)244-9475,Ven1017,Locality225936,-93.8803924022,True,Address852877,BusinessName770148,47.5388802637
Loc201743,(731)258-8956,Ven1017,Locality439657,-94.3795383607,True,Address63483,BusinessName35105,48.0497846596
Loc201742,(747)539-4860,Ven1017,Locality133163,-91.5628508788,True,Address251475,BusinessName147188,46.1696357841
Loc201758,(587)346-8128,Ven1017,Locality587935,-90.7158147551,True,Address164247,BusinessName1319,47.4368012491
Loc201759,(875)239-4338,Ven1017,Locality776008,-90.6724742007,True,Address167026,BusinessName542004,46.8860444648
Loc201756,(157)659-8353,Ven1017,Locality733793,-95.3421517592,True,Address481103,BusinessName153395,47.4286571334
Loc201757,(452)601-1650,Ven1017,Locality815939,-90.8626900835,True,Address945494,BusinessName780956,48.5221272514
Loc201754,(269)159-9546,Ven1017,Locality301434,-92.8782713178,True,Address476951,BusinessName589510,48.8656160526
Loc201755,(538)459-2713,Ven1017,Locality389090,-94.4596178964,True,Address392592,BusinessName235833,48.8028138087
Loc201752,(409)721-6186,Ven1017,Locality997240,-92.823078067,True,Address65032,BusinessName671508,46.0951350696
Loc201753,(440)935-7919,Ven1017,Locality381323,-96.720030285,True,Address527328,BusinessName988275,45.957114326
Loc201750,(754)246-3586,Ven1017,Locality226562,-91.3193314201,True,Address369197,BusinessName571139,48.5942232833
Loc201751,(130)573-7713,Ven1017,Locality216203,-94.4607532092,True,Address876287,BusinessName380181,47.1561636735
Loc201763,(678)461-6315,Ven1017,Locality851391,-94.9477593683,True,Address412771,BusinessName914716,46.339124888
Loc201762,(861)365-9652,Ven1017,Locality101234,-96.121107231,True,Address958593,BusinessName254063,46.0461993655
Loc201761,(893)719-8425,Ven1017,Locality153103,-94.5390184571,True,Address164844,BusinessName195676,48.2696260178
Loc201760,(436)617-9545,Ven1017,Locality375158,-94.9234741913,True,Address91543,BusinessName111918,47.0490335615
Loc201767,(144)997-2992,Ven1017,Locality481140,-91.4866393625,True,Address397895,BusinessName60428,47.2937989089
Loc201766,(611)288-7286,Ven1017,Locality150169,-96.3947221491,True,Address458293,BusinessName518748,46.7857960548
Loc201765,(101)160-9348,Ven1017,Locality88853,-91.0367842074,True,Address95392,BusinessName820630,47.3246148085
Loc201764,(882)188-8395,Ven1017,Locality813590,-94.1565217558,True,Address208146,BusinessName664871,48.841290331
Loc201769,(419)681-5588,Ven1017,Locality425374,-96.6331800882,True,Address288025,BusinessName543008,46.9690071873
Loc201768,(128)717-1808,Ven1017,Locality531931,-95.5041160156,True,Address603347,BusinessName501308,45.6647950049
Loc201774,(321)255-8263,Ven1017,Locality242311,-92.8489007534,True,Address90054,BusinessName482034,48.4572597028
Loc201775,(197)961-5532,Ven1017,Locality215678,-90.8704164536,True,Address809674,BusinessName714064,48.727178103
Loc201776,(257)723-3861,Ven1017,Locality866228,-94.5099729264,True,Address253965,BusinessName406941,47.8238941154
Loc201777,(319)249-3088,Ven1017,Locality163304,-96.2152704904,True,Address773864,BusinessName292568,47.7918157782
Loc201770,(639)193-6341,Ven1017,Locality954835,-93.6165495876,True,Address610729,BusinessName881762,48.7050378754
Loc201771,(655)857-4965,Ven1017,Locality698793,-92.2640593714,True,Address764276,BusinessName795215,46.7626021373
Loc201772,(516)245-9781,Ven1017,Locality255933,-94.5233501135,True,Address364719,BusinessName128657,48.1446446931
Loc201773,(421)925-5388,Ven1017,Locality179020,-90.9558464077,True,Address529435,BusinessName986080,45.6384355972
Loc201778,(697)661-8701,Ven1017,Locality584459,-92.7692390026,True,Address445435,BusinessName723286,45.9316252645
Loc201779,(745)216-5934,Ven1017,Locality166021,-95.3448269874,True,Address178123,BusinessName469708,47.9595020108
Loc201701,(947)965-4569,Ven1017,Locality805628,-95.5166510677,True,Address323385,BusinessName952427,46.6959656933
Loc201700,(953)746-6253,Ven1017,Locality758887,-91.1593777992,True,Address698207,BusinessName770695,47.7165897004
Loc201703,(869)227-3844,Ven1017,Locality884818,-96.6714124295,True,Address415,BusinessName25513,48.5551598059
Loc201702,(459)322-2429,Ven1017,Locality418428,-94.2867607351,True,Address806562,BusinessName714384,47.7147989904
Loc201705,(693)807-1963,Ven1017,Locality541342,-95.1921783037,True,Address32373,BusinessName859749,48.3129597962
Loc201704,(404)954-9345,Ven1017,Locality713679,-90.8048779998,True,Address417238,BusinessName280330,46.1371736384
Loc201707,(813)133-3620,Ven1017,Locality368259,-94.9617314557,True,Address54456,BusinessName491039,47.5833024728
Loc201706,(607)776-2594,Ven1017,Locality452715,-91.2246374795,True,Address9796,BusinessName998663,46.3106355856
Loc201709,(967)991-1795,Ven1017,Locality429586,-92.1267427378,True,Address268647,BusinessName213782,46.062407927
Loc201708,(944)168-8326,Ven1017,Locality130928,-90.4820287366,True,Address506831,BusinessName450500,47.8779935557
Loc201789,(890)510-4318,Ven1017,Locality478891,-93.8305059921,True,Address29123,BusinessName460467,46.5123982167
Loc201788,(448)446-4699,Ven1017,Locality288123,-95.5990544846,True,Address277167,BusinessName158969,46.0816681713
Loc201781,(626)697-5953,Ven1017,Locality218232,-92.5413287515,True,Address475084,BusinessName4494,47.9849935285
Loc201780,(858)552-6977,Ven1017,Locality815233,-95.5418421594,True,Address484884,BusinessName494684,48.3204556612
Loc201783,(659)614-3556,Ven1017,Locality549600,-95.7568479428,True,Address31399,BusinessName405493,46.5266797445
Loc201782,(565)898-6327,Ven1017,Locality450991,-95.5690827981,True,Address45518,BusinessName293422,47.1414898699
Loc201785,(177)414-1662,Ven1017,Locality551582,-92.6402656085,True,Address143805,BusinessName876034,45.8186438836
Loc201784,(967)459-1355,Ven1017,Locality87452,-96.8480221648,True,Address7911,BusinessName710540,48.8542893346
Loc201787,(717)100-4317,Ven1017,Locality287139,-93.9053687977,True,Address351418,BusinessName614537,48.7344768592
Loc201786,(509)384-8497,Ven1017,Locality100061,-90.4234456494,True,Address643660,BusinessName146637,47.1215052235
Loc201712,(596)387-8521,Ven1017,Locality405805,-96.4227405112,True,Address977310,BusinessName580841,46.3337559761
Loc201713,(358)473-5048,Ven1017,Locality332926,-95.6552527725,True,Address147825,BusinessName486252,47.5211636553
Loc201710,(852)588-9404,Ven1017,Locality606094,-90.949701077,True,Address596103,BusinessName580470,47.2789868111
Loc201711,(908)853-2433,Ven1017,Locality605147,-96.8067160138,True,Address698662,BusinessName941306,48.6585816579
Loc201716,(419)916-6337,Ven1017,Locality775361,-96.9122134623,True,Address196540,BusinessName195376,45.9546882513
Loc201717,(430)709-2928,Ven1017,Locality535456,-94.4746653111,True,Address662370,BusinessName544193,48.1450518209
Loc201714,(856)381-1738,Ven1017,Locality949665,-94.4211645013,True,Address774867,BusinessName469317,46.9511801554
Loc201715,(175)666-6019,Ven1017,Locality151493,-91.1614145528,True,Address511113,BusinessName621966,47.5363277912
Loc201718,(535)361-4201,Ven1017,Locality76490,-94.7389980907,True,Address440799,BusinessName853922,47.8612222063
Loc201719,(427)568-2204,Ven1017,Locality946296,-90.8314558487,True,Address191800,BusinessName601032,46.0850539081
Loc201798,(697)434-9515,Ven1017,Locality265816,-90.1157782551,True,Address522223,BusinessName347627,48.0669081666
Loc201799,(644)113-5041,Ven1017,Locality589506,-92.709290455,True,Address720777,BusinessName943291,48.3579433017
