KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203859,(318)100-2982,Ven1038,Locality584690,-95.4080851132,True,Address571081,BusinessName411592,48.5583098828
Loc203858,(933)375-5530,Ven1038,Locality82845,-91.8042746676,True,Address323183,BusinessName368351,46.0839073719
Loc203857,(305)824-7480,Ven1038,Locality250107,-94.4069349184,True,Address527373,BusinessName255280,48.0674025803
Loc203856,(671)622-5879,Ven1038,Locality921706,-94.9245227442,True,Address567826,BusinessName269394,47.5076657956
Loc203855,(281)854-2996,Ven1038,Locality882049,-94.8058340185,True,Address93941,BusinessName381294,47.2908146012
Loc203854,(142)182-9970,Ven1038,Locality656758,-91.7995217596,True,Address915729,BusinessName197161,48.9011370944
Loc203853,(726)865-2348,Ven1038,Locality407296,-93.0200840398,True,Address741585,BusinessName664646,48.7132866481
Loc203852,(204)862-5401,Ven1038,Locality21385,-92.1441177114,True,Address209441,BusinessName423742,46.1583485284
Loc203851,(950)372-6652,Ven1038,Locality148249,-92.858781616,True,Address975079,BusinessName969653,47.4826153666
Loc203850,(528)154-4742,Ven1038,Locality486014,-94.9353277008,True,Address561181,BusinessName717423,46.1918377246
Loc203840,(526)151-6936,Ven1038,Locality550635,-90.0205166407,True,Address197738,BusinessName395922,48.9697603895
Loc203841,(382)467-1934,Ven1038,Locality332073,-96.919292928,True,Address73016,BusinessName150211,46.9192084831
Loc203842,(499)239-7559,Ven1038,Locality591838,-96.2877470618,True,Address217714,BusinessName810856,47.0694974202
Loc203843,(922)835-7303,Ven1038,Locality445583,-96.6706677286,True,Address493431,BusinessName201215,46.7708286012
Loc203844,(567)202-8872,Ven1038,Locality179773,-92.2034362347,True,Address615487,BusinessName659826,46.060510917
Loc203845,(767)391-2749,Ven1038,Locality380601,-92.1285447257,True,Address983016,BusinessName41067,46.2870682193
Loc203846,(265)449-9520,Ven1038,Locality259241,-92.5349598378,True,Address598685,BusinessName112498,48.9463332545
Loc203847,(592)715-6278,Ven1038,Locality295336,-92.1181937105,True,Address59598,BusinessName453879,48.0090225529
Loc203848,(242)639-1055,Ven1038,Locality733209,-94.9820709565,True,Address484789,BusinessName735911,46.3184896792
Loc203849,(924)634-8699,Ven1038,Locality766377,-90.0794928871,True,Address456702,BusinessName609387,46.3150588331
Loc203835,(664)287-1316,Ven1038,Locality996537,-91.169200143,True,Address311940,BusinessName583703,46.6777459914
Loc203834,(668)360-8076,Ven1038,Locality830254,-96.9592876396,True,Address574643,BusinessName24371,48.1237773949
Loc203837,(251)213-1156,Ven1038,Locality948944,-94.4943460319,True,Address756070,BusinessName599421,48.1251644846
Loc203836,(352)930-5072,Ven1038,Locality628981,-93.2592228774,True,Address666778,BusinessName975693,46.3258483176
Loc203831,(423)726-4702,Ven1038,Locality286431,-90.5547116322,True,Address193352,BusinessName293140,48.2467811783
Loc203830,(558)406-9173,Ven1038,Locality600275,-92.8076344232,True,Address223113,BusinessName629601,47.6424535373
Loc203833,(721)199-2797,Ven1038,Locality161031,-90.5366419288,True,Address415740,BusinessName282968,45.6871596425
Loc203832,(456)739-8258,Ven1038,Locality291872,-95.4957856444,True,Address824056,BusinessName795047,47.9826879422
Loc203839,(278)498-2577,Ven1038,Locality570742,-94.2478936182,True,Address117543,BusinessName255889,47.9470525033
Loc203838,(958)781-3605,Ven1038,Locality700254,-91.2562940017,True,Address595921,BusinessName207196,45.9820080744
Loc203826,(576)683-2149,Ven1038,Locality616229,-91.7797738313,True,Address425239,BusinessName465846,47.4151490001
Loc203827,(889)891-4774,Ven1038,Locality407827,-93.7140934186,True,Address214188,BusinessName232728,48.5804127127
Loc203824,(701)669-3144,Ven1038,Locality463697,-94.6413666922,True,Address706752,BusinessName421000,47.4787111719
Loc203825,(672)661-2954,Ven1038,Locality915435,-95.5231000392,True,Address131898,BusinessName773575,45.628134914
Loc203822,(510)871-3778,Ven1038,Locality658221,-90.338606615,True,Address696797,BusinessName636230,48.3028902771
Loc203823,(636)953-3031,Ven1038,Locality408729,-93.4933665124,True,Address300827,BusinessName702050,47.3177235163
