KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc202148,(276)198-5939,Ven1021,Locality323117,-94.2078177014,True,Address228463,BusinessName58203,46.5836650725
Loc202149,(673)159-7070,Ven1021,Locality118380,-95.0719932084,True,Address864792,BusinessName771385,47.9839148605
Loc202146,(520)853-1804,Ven1021,Locality819044,-91.7832502417,True,Address787432,BusinessName596682,48.8183753892
Loc202147,(772)678-7145,Ven1021,Locality836289,-96.7115432268,True,Address74321,BusinessName644749,48.3369868808
Loc202144,(528)377-8715,Ven1021,Locality818542,-96.7975613987,True,Address568164,BusinessName122161,46.4410155152
Loc202145,(427)383-6846,Ven1021,Locality6114,-90.3175315658,True,Address611893,BusinessName138081,48.0542100933
Loc202142,(683)368-9376,Ven1021,Locality799390,-95.2800817752,True,Address466774,BusinessName533211,45.687699308
Loc202143,(578)320-3638,Ven1021,Locality425062,-94.0027829515,True,Address160856,BusinessName851411,47.9412620712
Loc202140,(177)644-7401,Ven1021,Locality433721,-91.7315599905,True,Address598550,BusinessName166013,45.879550539
Loc202141,(234)670-6940,Ven1021,Locality338324,-90.7737441481,True,Address615548,BusinessName324137,46.1231246603
Loc202173,(692)798-6100,Ven1021,Locality857534,-94.9813142186,True,Address867995,BusinessName588321,47.8742267182
Loc202172,(855)472-2461,Ven1021,Locality390156,-93.4362564482,True,Address962752,BusinessName728866,48.596145374
Loc202171,(527)526-8429,Ven1021,Locality831744,-95.8111188521,True,Address577892,BusinessName950769,48.2865025879
Loc202170,(963)256-1993,Ven1021,Locality574853,-91.2271649857,True,Address764249,BusinessName341157,47.8625885096
Loc202177,(845)935-5708,Ven1021,Locality392666,-94.8490936307,True,Address214610,BusinessName656671,47.0755265241
Loc202176,(293)647-1347,Ven1021,Locality875633,-93.2535908411,True,Address287965,BusinessName503586,46.6893877851
Loc202175,(787)792-1303,Ven1021,Locality420978,-93.7944832862,True,Address134430,BusinessName754496,46.4325523529
Loc202174,(755)901-1879,Ven1021,Locality959618,-90.014796974,True,Address192816,BusinessName78625,46.4082706734
Loc202179,(170)716-4611,Ven1021,Locality550273,-93.1914716049,True,Address314139,BusinessName470142,48.7639866571
Loc202178,(757)570-1730,Ven1021,Locality621949,-91.2019066739,True,Address532332,BusinessName940401,46.493428282
Loc202164,(537)636-5742,Ven1021,Locality54156,-95.2906002163,True,Address616166,BusinessName898194,47.0849845237
Loc202165,(137)666-1203,Ven1021,Locality716743,-91.5878763975,True,Address316585,BusinessName306123,46.0382313632
Loc202166,(491)459-2548,Ven1021,Locality533561,-92.708418869,True,Address441554,BusinessName806532,46.2230587347
Loc202167,(352)616-7759,Ven1021,Locality707892,-92.6697228346,True,Address503130,BusinessName576151,47.2893149888
Loc202160,(290)258-4560,Ven1021,Locality638856,-90.1572913479,True,Address380143,BusinessName942749,46.6048597278
Loc202161,(191)931-2447,Ven1021,Locality411938,-95.5435432704,True,Address244038,BusinessName112779,47.6612451891
Loc202162,(192)783-8628,Ven1021,Locality412253,-95.1852390175,True,Address439062,BusinessName54947,47.035968423
Loc202163,(820)253-8351,Ven1021,Locality958354,-95.7047436361,True,Address663166,BusinessName653863,46.5325966891
Loc202168,(198)876-9628,Ven1021,Locality459910,-96.5102136365,True,Address351320,BusinessName696153,47.0339605202
Loc202169,(165)764-1159,Ven1021,Locality808623,-95.8173470211,True,Address753054,BusinessName912486,47.1568465936
Loc202111,(682)228-2959,Ven1021,Locality980936,-90.1786813706,True,Address376546,BusinessName621158,48.0117640832
Loc202110,(198)274-1616,Ven1021,Locality925191,-94.3176310024,True,Address993407,BusinessName869224,46.8679716767
Loc202113,(843)364-3528,Ven1021,Locality133188,-90.8394751231,True,Address703417,BusinessName890393,46.7563568869
Loc202112,(871)407-9333,Ven1021,Locality855119,-93.2141112793,True,Address48101,BusinessName648559,47.6667594298
Loc202115,(905)103-8499,Ven1021,Locality956315,-93.6307870238,True,Address301662,BusinessName550010,47.4318401845
Loc202114,(390)612-8638,Ven1021,Locality772994,-93.485404114,True,Address471236,BusinessName80324,45.7774661981
Loc202117,(951)430-7340,Ven1021,Locality767017,-90.4345951385,True,Address779061,BusinessName373566,48.9448920167
Loc202116,(515)609-3680,Ven1021,Locality936194,-96.2222144601,True,Address697432,BusinessName670923,48.2255491547
Loc202119,(398)640-4449,Ven1021,Locality852039,-91.4880769314,True,Address517537,BusinessName643204,47.1835057317
Loc202118,(562)765-2746,Ven1021,Locality997756,-92.5754941305,True,Address209951,BusinessName507485,46.5063053965
Loc202199,(226)490-2911,Ven1021,Locality390584,-95.7552109164,True,Address195814,BusinessName492070,45.6795540181
Loc202198,(989)493-8789,Ven1021,Locality309302,-95.9005857438,True,Address165517,BusinessName415907,46.6466407915
Loc202191,(579)732-2226,Ven1021,Locality334919,-96.7774156475,True,Address609310,BusinessName240605,46.2217694642
Loc202190,(886)272-2944,Ven1021,Locality595612,-92.7891765378,True,Address791933,BusinessName929039,46.5761588865
Loc202193,(788)986-8804,Ven1021,Locality388174,-91.7554219332,True,Address104898,BusinessName311426,47.4798580292
Loc202192,(358)483-6292,Ven1021,Locality284696,-95.6674479418,True,Address7150,BusinessName987846,45.8136600149
Loc202195,(837)863-7992,Ven1021,Locality778425,-92.4899094968,True,Address44862,BusinessName668677,47.1203878165
Loc202194,(518)156-5425,Ven1021,Locality824491,-94.4768274676,True,Address447371,BusinessName214402,47.1914883135
Loc202197,(236)928-1772,Ven1021,Locality560663,-91.60541817,True,Address872998,BusinessName777144,48.7856054038
Loc202196,(155)627-4947,Ven1021,Locality632496,-91.2869576569,True,Address125110,BusinessName988185,45.6207511438
Loc202102,(579)521-7805,Ven1021,Locality464469,-96.4576794293,True,Address532255,BusinessName948648,48.5357105233
Loc202103,(840)862-4047,Ven1021,Locality798334,-93.9941288821,True,Address957469,BusinessName941980,46.0454350632
Loc202100,(837)229-9956,Ven1021,Locality97325,-92.309863537,True,Address635421,BusinessName956108,47.3829454805
Loc202101,(186)420-3250,Ven1021,Locality213538,-92.5753229923,True,Address809034,BusinessName893668,46.0618504389
Loc202106,(635)785-4543,Ven1021,Locality751626,-94.485264167,True,Address722034,BusinessName231112,45.8585174315
Loc202107,(489)700-6713,Ven1021,Locality135567,-93.7492305342,True,Address122527,BusinessName750049,46.9821068286
