KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206548,(655)543-5515,Ven1065,Locality272619,-90.2267677715,True,Address188935,BusinessName701666,47.3253452646
Loc206549,(900)363-3659,Ven1065,Locality657541,-93.824317127,True,Address181019,BusinessName848607,45.7030984478
Loc206546,(915)387-7795,Ven1065,Locality499916,-91.0850842341,True,Address107499,BusinessName374990,45.9558188486
Loc206547,(202)692-4545,Ven1065,Locality781637,-93.5250420276,True,Address544791,BusinessName663837,45.7961076249
Loc206544,(313)698-8508,Ven1065,Locality62692,-92.307562935,True,Address533745,BusinessName969631,46.9333627581
Loc206545,(969)887-6715,Ven1065,Locality72541,-93.6576285669,True,Address736016,BusinessName120864,48.7806776612
Loc206542,(196)711-3910,Ven1065,Locality320103,-94.7257116389,True,Address907247,BusinessName523397,46.583582811
Loc206543,(114)498-5619,Ven1065,Locality535279,-94.6350391197,True,Address110374,BusinessName951161,47.7045987565
Loc206540,(302)400-8382,Ven1065,Locality853716,-90.6696650932,True,Address313241,BusinessName290941,48.3647097316
Loc206541,(438)372-4498,Ven1065,Locality903666,-91.4540929829,True,Address677978,BusinessName486559,46.0252513486
Loc206573,(159)712-4992,Ven1065,Locality179838,-93.3517528481,True,Address478144,BusinessName281105,46.2988553644
Loc206572,(936)805-3339,Ven1065,Locality441348,-92.3304847375,True,Address912211,BusinessName963953,45.8288892073
Loc206571,(620)629-6692,Ven1065,Locality599654,-93.5009663158,True,Address961493,BusinessName431082,47.2506141778
Loc206570,(478)293-4908,Ven1065,Locality272282,-92.2162921843,True,Address839274,BusinessName406974,47.9795934973
Loc206577,(237)714-2077,Ven1065,Locality296510,-91.3602468436,True,Address574455,BusinessName293705,47.0546691965
Loc206576,(428)765-7187,Ven1065,Locality774989,-95.4162691843,True,Address203886,BusinessName303866,48.9649499825
Loc206575,(918)870-1247,Ven1065,Locality921116,-92.5442675739,True,Address86193,BusinessName948097,46.5079146881
Loc206574,(985)417-6890,Ven1065,Locality528615,-90.1112128484,True,Address674508,BusinessName193604,47.0675109572
Loc206579,(683)690-9257,Ven1065,Locality871806,-94.5997400225,True,Address171890,BusinessName58681,47.1090828319
Loc206578,(344)751-6870,Ven1065,Locality744606,-92.2647785484,True,Address661920,BusinessName920936,48.3752522151
Loc206599,(909)918-8722,Ven1065,Locality219700,-90.3353093643,True,Address331408,BusinessName113783,47.108781441
Loc206598,(241)150-1337,Ven1065,Locality944237,-94.2927463412,True,Address266077,BusinessName334796,47.2577676625
Loc206591,(105)955-8569,Ven1065,Locality236104,-93.7334220112,True,Address306931,BusinessName500580,47.2172527121
Loc206590,(371)382-1252,Ven1065,Locality387269,-95.6588383213,True,Address856754,BusinessName28209,47.6008454539
Loc206593,(217)764-6839,Ven1065,Locality415708,-92.2750246195,True,Address258120,BusinessName72722,48.2861161882
Loc206592,(236)963-9836,Ven1065,Locality916712,-92.6220690713,True,Address511495,BusinessName421200,47.0808520848
Loc206595,(363)166-1750,Ven1065,Locality314335,-96.4996655347,True,Address186889,BusinessName335072,47.6180826579
Loc206594,(261)749-9187,Ven1065,Locality815742,-95.863681682,True,Address221302,BusinessName293251,47.1258006467
Loc206597,(436)190-2453,Ven1065,Locality335168,-95.8740631898,True,Address4636,BusinessName531436,48.8781045331
Loc206596,(817)499-6187,Ven1065,Locality509233,-91.5667827325,True,Address855453,BusinessName191518,46.4344016332
Loc206564,(272)533-3832,Ven1065,Locality172683,-93.0653608824,True,Address962727,BusinessName672192,45.9827677729
Loc206565,(535)108-6667,Ven1065,Locality26181,-90.2415807276,True,Address559123,BusinessName672093,45.7609817715
Loc206566,(153)183-3523,Ven1065,Locality349665,-93.9246416588,True,Address267548,BusinessName894425,46.2276443209
Loc206567,(962)954-2922,Ven1065,Locality672808,-94.0348355838,True,Address581311,BusinessName550863,48.3333744237
Loc206560,(395)790-4327,Ven1065,Locality864629,-94.0293599352,True,Address641390,BusinessName81301,48.211943285
Loc206561,(397)536-9259,Ven1065,Locality821367,-90.8014550391,True,Address664341,BusinessName744295,48.248780007
Loc206562,(310)759-7346,Ven1065,Locality213733,-92.8367010519,True,Address291084,BusinessName759003,48.9702722092
Loc206563,(767)440-4974,Ven1065,Locality635944,-93.5706448231,True,Address851407,BusinessName81930,47.9186598123
Loc206568,(679)304-7493,Ven1065,Locality466303,-96.9507588148,True,Address907522,BusinessName554097,47.8692568458
Loc206569,(582)515-5950,Ven1065,Locality741323,-96.5081534328,True,Address122755,BusinessName941358,47.5409012229
Loc206588,(907)988-1316,Ven1065,Locality714270,-92.693823944,True,Address957355,BusinessName815759,48.4316494607
Loc206589,(617)377-6621,Ven1065,Locality547905,-95.1853576113,True,Address881244,BusinessName36031,48.307236694
Loc206582,(611)602-7263,Ven1065,Locality618306,-91.2461831704,True,Address161974,BusinessName433448,47.9689197428
Loc206583,(174)730-7249,Ven1065,Locality476631,-94.9174092152,True,Address921137,BusinessName888079,48.288860823
Loc206580,(167)195-5198,Ven1065,Locality100362,-93.0792883064,True,Address776300,BusinessName316106,47.4111704149
Loc206581,(725)354-1259,Ven1065,Locality229498,-96.4301057029,True,Address172206,BusinessName12041,46.4908838286
Loc206586,(207)441-2071,Ven1065,Locality874580,-91.3394804195,True,Address769689,BusinessName622862,46.3202666237
Loc206587,(373)218-1356,Ven1065,Locality943995,-94.3231414774,True,Address24292,BusinessName501945,47.9874451032
Loc206584,(483)430-1506,Ven1065,Locality269507,-90.8043124025,True,Address901189,BusinessName856209,46.0786623222
Loc206585,(881)169-4244,Ven1065,Locality589670,-93.9675491727,True,Address207604,BusinessName382182,48.2057306179
Loc206511,(665)598-7596,Ven1065,Locality206427,-93.2366818854,True,Address829976,BusinessName214132,47.6336528858
Loc206510,(990)194-9876,Ven1065,Locality452871,-92.785652494,True,Address243737,BusinessName508767,47.1107171231
Loc206513,(214)794-7214,Ven1065,Locality780230,-90.5916030793,True,Address839231,BusinessName173811,47.9525812626
Loc206512,(998)901-5208,Ven1065,Locality703714,-90.7262130252,True,Address224709,BusinessName210428,47.9207235075
Loc206515,(219)400-1398,Ven1065,Locality255146,-95.0842010535,True,Address653654,BusinessName333870,45.6703484024
Loc206514,(509)960-9560,Ven1065,Locality767745,-91.9072894763,True,Address272461,BusinessName466800,46.2923347888
Loc206517,(667)341-2262,Ven1065,Locality141451,-96.2329081089,True,Address5368,BusinessName823667,46.4646807841
Loc206516,(277)454-3601,Ven1065,Locality556071,-94.7128475082,True,Address56776,BusinessName904026,48.933994911
Loc206519,(610)220-8116,Ven1065,Locality944800,-92.1894474491,True,Address14813,BusinessName388131,47.7145994869
Loc206518,(522)467-7230,Ven1065,Locality73561,-90.6768100188,True,Address343664,BusinessName332333,47.0624404673
Loc206502,(176)466-6263,Ven1065,Locality800396,-94.6462521767,True,Address448792,BusinessName476112,47.1650958586
Loc206503,(603)160-4217,Ven1065,Locality699760,-91.4901780256,True,Address111779,BusinessName524484,48.1380414787
Loc206500,(589)148-8987,Ven1065,Locality866561,-90.6982212764,True,Address523172,BusinessName654748,48.9470923016
Loc206501,(195)719-4825,Ven1065,Locality583101,-95.9957498272,True,Address34113,BusinessName367723,46.8647598013
Loc206506,(849)627-7408,Ven1065,Locality502901,-93.3481885215,True,Address580882,BusinessName663185,46.8709046198
Loc206507,(905)388-9685,Ven1065,Locality980116,-91.3741225688,True,Address388378,BusinessName258680,45.915766872
Loc206504,(672)487-7498,Ven1065,Locality555563,-96.5964974878,True,Address762633,BusinessName421580,48.0543572584
Loc206505,(503)714-3145,Ven1065,Locality143997,-92.1895400466,True,Address643351,BusinessName294233,46.455237326
Loc206508,(314)256-5177,Ven1065,Locality434538,-95.912005385,True,Address584112,BusinessName161630,48.0623260398
Loc206509,(954)271-2312,Ven1065,Locality410506,-90.1356117488,True,Address620939,BusinessName173369,48.7584118412
Loc206537,(205)451-4563,Ven1065,Locality69540,-90.6476938506,True,Address98728,BusinessName868374,47.9199570487
Loc206536,(818)946-2443,Ven1065,Locality793059,-96.944054064,True,Address210680,BusinessName553502,48.806439455
Loc206535,(383)255-9228,Ven1065,Locality797019,-94.3736484322,True,Address816358,BusinessName632685,48.0708463633
Loc206534,(381)934-1322,Ven1065,Locality420124,-95.9825505883,True,Address703640,BusinessName971399,47.9349544762
Loc206533,(656)298-4314,Ven1065,Locality912406,-93.3807964671,True,Address691480,BusinessName164144,46.0546255014
Loc206532,(109)343-5270,Ven1065,Locality766665,-92.1641331017,True,Address730016,BusinessName528548,48.8026970725
Loc206531,(358)255-1758,Ven1065,Locality356729,-90.0612194696,True,Address975381,BusinessName838174,46.0919204939
Loc206530,(900)676-1446,Ven1065,Locality775215,-96.4949442875,True,Address216271,BusinessName964100,45.8819781089
Loc206539,(507)291-4752,Ven1065,Locality285411,-96.6838512083,True,Address235846,BusinessName226651,46.4616311207
Loc206538,(607)434-8893,Ven1065,Locality449279,-95.5312005277,True,Address999839,BusinessName489102,48.8949234731
Loc206528,(870)994-2069,Ven1065,Locality295404,-92.5597384059,True,Address428557,BusinessName108270,46.3940985071
Loc206529,(588)872-8617,Ven1065,Locality619888,-92.0353826584,True,Address852927,BusinessName791772,47.2692499826
Loc206520,(950)955-8482,Ven1065,Locality325299,-92.1888852946,True,Address563892,BusinessName985156,48.3653032876
Loc206521,(772)856-2034,Ven1065,Locality736453,-96.003443039,True,Address390425,BusinessName392901,48.0230899931
Loc206522,(359)277-1539,Ven1065,Locality240570,-92.0845854308,True,Address564767,BusinessName158712,48.4593175106
Loc206523,(264)635-8450,Ven1065,Locality945078,-93.616459683,True,Address640313,BusinessName924632,48.7761791909
Loc206524,(517)490-4062,Ven1065,Locality118511,-96.7914088332,True,Address327948,BusinessName50528,47.8441424265
Loc206525,(334)738-4014,Ven1065,Locality55351,-91.8622745655,True,Address609097,BusinessName235917,47.2190390303
Loc206526,(194)274-3819,Ven1065,Locality296552,-96.2132189456,True,Address997042,BusinessName573356,46.3003316778
Loc206527,(637)106-9283,Ven1065,Locality748444,-96.6215102524,True,Address607731,BusinessName762076,46.1071885368
Loc206559,(750)945-6237,Ven1065,Locality554844,-96.5289411871,True,Address997887,BusinessName433467,46.0551146277
Loc206558,(956)351-4892,Ven1065,Locality407159,-93.0312127957,True,Address433272,BusinessName815002,48.5299317884
Loc206555,(551)766-3873,Ven1065,Locality939203,-96.8568253884,True,Address932821,BusinessName363861,45.9034837657
Loc206554,(369)633-5723,Ven1065,Locality271647,-94.7011872196,True,Address413650,BusinessName24455,48.6169065696
Loc206557,(301)816-1721,Ven1065,Locality129423,-91.017372156,True,Address719427,BusinessName204956,47.0462576993
Loc206556,(164)947-6391,Ven1065,Locality533518,-94.934754925,True,Address617967,BusinessName896036,45.7982160637
Loc206551,(270)332-4680,Ven1065,Locality441094,-90.9211186111,True,Address58620,BusinessName410253,46.1363551454
Loc206550,(904)650-2132,Ven1065,Locality351075,-92.3166166282,True,Address970105,BusinessName307818,48.5041678468
Loc206553,(565)101-2543,Ven1065,Locality824545,-91.6917203497,True,Address654534,BusinessName681866,45.8639301198
Loc206552,(778)755-9967,Ven1065,Locality11699,-94.0640740764,True,Address284342,BusinessName475625,48.9346579074
