KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc203659,(705)592-6775,Ven1036,Locality247614,-96.3260798096,True,Address214025,BusinessName829021,48.1869733434
Loc203658,(938)615-8841,Ven1036,Locality640960,-93.3650169194,True,Address487499,BusinessName952701,48.8295772314
Loc203655,(934)960-3142,Ven1036,Locality17490,-93.8220407231,True,Address251090,BusinessName348306,46.7405235926
Loc203654,(742)637-5971,Ven1036,Locality445297,-90.7875690707,True,Address498629,BusinessName558880,48.2259220505
Loc203657,(592)631-6885,Ven1036,Locality238920,-95.8537521843,True,Address324213,BusinessName401492,48.4649889537
Loc203656,(665)848-2715,Ven1036,Locality952653,-95.9728143937,True,Address811956,BusinessName414566,48.5630460721
Loc203651,(803)459-5026,Ven1036,Locality94124,-90.4140689392,True,Address853084,BusinessName250583,48.5421968184
Loc203650,(849)916-3587,Ven1036,Locality884933,-92.3293900192,True,Address181618,BusinessName917327,47.6584543914
Loc203653,(272)912-6899,Ven1036,Locality127748,-95.6621240077,True,Address485472,BusinessName652061,46.2263121253
Loc203652,(305)270-8228,Ven1036,Locality549877,-90.007358708,True,Address88170,BusinessName259610,46.9079276511
Loc203648,(614)138-2916,Ven1036,Locality425892,-92.6597365673,True,Address60461,BusinessName842796,46.3658841599
Loc203649,(649)361-6674,Ven1036,Locality588483,-95.5911432951,True,Address664692,BusinessName288256,48.1248234569
Loc203646,(212)551-9371,Ven1036,Locality591965,-96.3129833014,True,Address258904,BusinessName144111,46.5467404101
Loc203647,(276)277-9841,Ven1036,Locality736871,-95.5775198387,True,Address990534,BusinessName426198,46.2153333862
Loc203644,(771)236-2793,Ven1036,Locality268284,-96.1902533362,True,Address437638,BusinessName433661,46.1473122383
Loc203645,(784)527-4484,Ven1036,Locality482807,-93.2621970869,True,Address884717,BusinessName376744,47.4298569751
Loc203642,(855)910-5432,Ven1036,Locality29083,-91.5561312034,True,Address315429,BusinessName730724,48.061194738
Loc203643,(231)496-9310,Ven1036,Locality485404,-94.6752100706,True,Address252516,BusinessName492012,46.5025756219
Loc203640,(276)305-3611,Ven1036,Locality620275,-91.0191798922,True,Address688156,BusinessName829331,46.7645161555
Loc203641,(406)975-6578,Ven1036,Locality589567,-90.5464985141,True,Address242152,BusinessName891081,47.6412663982
Loc203673,(169)522-2922,Ven1036,Locality467995,-92.0004765278,True,Address154085,BusinessName648196,46.3418090756
Loc203672,(736)939-2749,Ven1036,Locality703695,-96.3524943187,True,Address728792,BusinessName899514,46.3400503249
Loc203671,(494)902-4373,Ven1036,Locality896789,-94.1324950221,True,Address861754,BusinessName793469,46.8748209506
Loc203670,(758)950-2759,Ven1036,Locality560946,-96.537596185,True,Address881887,BusinessName630244,48.7819259561
Loc203677,(521)997-2866,Ven1036,Locality656934,-93.5461670673,True,Address198376,BusinessName814410,48.3407628059
Loc203676,(837)999-1949,Ven1036,Locality720661,-96.8311503323,True,Address279188,BusinessName831039,46.4595395856
Loc203675,(396)771-4275,Ven1036,Locality697250,-92.5985727776,True,Address750473,BusinessName416172,47.9644062386
Loc203674,(265)689-4888,Ven1036,Locality688255,-96.1494314403,True,Address88411,BusinessName4797,48.7433956985
Loc203679,(789)131-8476,Ven1036,Locality982617,-95.9553484744,True,Address827282,BusinessName279513,48.7517740037
Loc203678,(116)947-5766,Ven1036,Locality63836,-95.2907810464,True,Address995379,BusinessName65266,46.8441563454
Loc203664,(470)330-5733,Ven1036,Locality514826,-95.328976984,True,Address848197,BusinessName314231,47.0547826973
Loc203665,(140)468-4665,Ven1036,Locality345574,-91.7289188854,True,Address328120,BusinessName828438,46.8500003876
Loc203666,(779)760-9105,Ven1036,Locality72360,-96.3114888808,True,Address741998,BusinessName787249,48.3350278219
Loc203667,(587)705-3578,Ven1036,Locality511176,-94.5606865973,True,Address551418,BusinessName198970,46.3956578609
Loc203660,(289)226-5599,Ven1036,Locality800278,-94.3805599837,True,Address679457,BusinessName848799,47.7318994603
Loc203661,(993)112-7483,Ven1036,Locality157963,-95.5218452175,True,Address597224,BusinessName820939,47.9803484385
Loc203662,(932)346-4448,Ven1036,Locality930856,-90.6761324176,True,Address582131,BusinessName815465,47.9042851081
Loc203663,(552)189-1411,Ven1036,Locality565911,-93.1165926519,True,Address739244,BusinessName29598,47.2819264495
Loc203668,(946)728-8430,Ven1036,Locality967655,-92.8098677654,True,Address792722,BusinessName303356,48.8092560727
Loc203669,(409)122-9437,Ven1036,Locality150314,-94.643252869,True,Address149601,BusinessName845346,47.5275203023
Loc203611,(590)911-7928,Ven1036,Locality424969,-96.3075767228,True,Address206869,BusinessName747667,48.8501298164
Loc203610,(231)826-2072,Ven1036,Locality716,-92.6022257733,True,Address271125,BusinessName253247,48.8044982475
Loc203613,(219)541-2170,Ven1036,Locality832951,-96.1900592055,True,Address456832,BusinessName628687,47.8356715609
Loc203612,(452)949-9285,Ven1036,Locality345645,-90.084563414,True,Address405383,BusinessName613651,48.5187965778
Loc203615,(540)415-9200,Ven1036,Locality266511,-93.0944577123,True,Address486689,BusinessName112262,48.9103373471
Loc203614,(474)244-1742,Ven1036,Locality772066,-95.4157037518,True,Address490777,BusinessName367132,47.1399812182
Loc203617,(376)277-7232,Ven1036,Locality288409,-96.0313213482,True,Address577663,BusinessName85836,45.9244273723
Loc203616,(356)293-7071,Ven1036,Locality298837,-92.9040503834,True,Address940486,BusinessName876487,48.1542201434
Loc203619,(850)277-9722,Ven1036,Locality831297,-90.4357347653,True,Address579367,BusinessName935742,46.5219681458
Loc203618,(428)553-8967,Ven1036,Locality906030,-92.746675421,True,Address324736,BusinessName643391,48.8997703742
Loc203699,(400)238-3322,Ven1036,Locality178089,-95.8868129303,True,Address916952,BusinessName46836,47.0645984356
Loc203698,(497)554-8274,Ven1036,Locality13566,-95.3801416479,True,Address114618,BusinessName469038,47.6889064308
Loc203691,(523)810-2911,Ven1036,Locality10708,-95.9390780844,True,Address251808,BusinessName376161,46.6527173615
Loc203690,(838)318-9924,Ven1036,Locality602543,-93.5126830871,True,Address176061,BusinessName861636,46.8925621297
Loc203693,(256)474-2680,Ven1036,Locality294365,-96.9939078402,True,Address4075,BusinessName121562,45.6256737674
Loc203692,(846)462-9687,Ven1036,Locality339529,-93.9421691422,True,Address996946,BusinessName10837,47.732651
Loc203695,(908)227-4682,Ven1036,Locality525793,-94.1642311634,True,Address354544,BusinessName663697,47.8309371535
Loc203694,(214)475-1883,Ven1036,Locality800779,-93.4430688501,True,Address473879,BusinessName873732,45.6416212969
Loc203697,(706)858-8762,Ven1036,Locality290045,-91.4867130066,True,Address243991,BusinessName352185,46.0810808484
Loc203696,(811)479-5427,Ven1036,Locality243576,-92.4027637489,True,Address830944,BusinessName958531,46.632121499
Loc203602,(421)117-5964,Ven1036,Locality645112,-95.5532083862,True,Address303017,BusinessName231594,48.2215519301
Loc203603,(243)613-6167,Ven1036,Locality500137,-91.1484273483,True,Address351120,BusinessName67963,45.7355414236
Loc203600,(432)901-5506,Ven1036,Locality903574,-90.069795483,True,Address86693,BusinessName728187,48.0757887314
Loc203601,(824)409-1347,Ven1036,Locality176043,-90.4678122965,True,Address154813,BusinessName206428,46.5339274321
Loc203606,(239)832-3926,Ven1036,Locality611565,-93.4503413234,True,Address351386,BusinessName954892,45.8312726282
Loc203607,(667)419-8051,Ven1036,Locality309095,-93.8927893983,True,Address554814,BusinessName893952,48.8406571396
Loc203604,(547)593-3974,Ven1036,Locality62244,-91.0461951449,True,Address653795,BusinessName864641,45.919369299
Loc203605,(172)790-2075,Ven1036,Locality630157,-90.0991528333,True,Address437661,BusinessName357081,48.0169446191
Loc203608,(873)617-6098,Ven1036,Locality337316,-95.8815286118,True,Address847126,BusinessName772360,48.1603971398
Loc203609,(609)403-8044,Ven1036,Locality217788,-92.2565026505,True,Address374337,BusinessName130871,47.5377371402
Loc203688,(123)744-2484,Ven1036,Locality890520,-91.3846883801,True,Address171885,BusinessName749094,47.0803818469
Loc203689,(919)567-6966,Ven1036,Locality363595,-96.2812179047,True,Address859269,BusinessName437613,48.1683090084
Loc203682,(254)880-5392,Ven1036,Locality388005,-92.6639099141,True,Address570413,BusinessName617039,47.9250967061
