KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201622,(675)879-7871,Ven1016,Locality914243,-91.0800625158,True,Address912035,BusinessName670311,47.7483122842
Loc201623,(474)660-6245,Ven1016,Locality967758,-93.9786333827,True,Address576290,BusinessName9515,48.0958211639
Loc201620,(559)643-5993,Ven1016,Locality580514,-94.367155719,True,Address819548,BusinessName756251,45.7354723975
Loc201621,(694)889-2506,Ven1016,Locality98451,-92.7262651787,True,Address307974,BusinessName395832,47.635718354
Loc201626,(950)395-2136,Ven1016,Locality801920,-94.5712688942,True,Address67806,BusinessName670378,46.9911646061
Loc201627,(543)471-4540,Ven1016,Locality3510,-94.6225211455,True,Address898619,BusinessName260045,48.2239711209
Loc201624,(460)570-7248,Ven1016,Locality700158,-94.8859846337,True,Address268811,BusinessName416367,46.6843292066
Loc201625,(520)800-6717,Ven1016,Locality790716,-94.7230208032,True,Address188540,BusinessName282068,46.8296683547
Loc201628,(149)242-1626,Ven1016,Locality539688,-93.3568797506,True,Address93939,BusinessName533648,46.6538488967
Loc201629,(360)611-7362,Ven1016,Locality617997,-95.1219056873,True,Address305333,BusinessName970509,46.7595798251
Loc201617,(622)648-6735,Ven1016,Locality621525,-96.508140045,True,Address980056,BusinessName195086,48.3564631633
Loc201616,(229)220-8404,Ven1016,Locality308255,-93.395969879,True,Address795708,BusinessName913487,47.9841368296
Loc201615,(126)154-7182,Ven1016,Locality910432,-94.9804832901,True,Address421100,BusinessName175619,48.3407850402
Loc201614,(156)442-9202,Ven1016,Locality179534,-96.1785449999,True,Address368433,BusinessName610893,48.2592056282
Loc201613,(182)979-3585,Ven1016,Locality943536,-94.0147362466,True,Address634350,BusinessName868854,47.9431669026
Loc201612,(966)405-9997,Ven1016,Locality535405,-90.8582333799,True,Address139818,BusinessName732053,46.7357771213
Loc201611,(942)240-4382,Ven1016,Locality591611,-92.3715077749,True,Address988468,BusinessName992886,46.9837992493
Loc201610,(892)879-5083,Ven1016,Locality60681,-94.5444482636,True,Address545649,BusinessName471721,48.2397976766
Loc201619,(719)750-1820,Ven1016,Locality192469,-93.9516530795,True,Address592830,BusinessName124798,46.7424372164
Loc201618,(397)659-1096,Ven1016,Locality771826,-91.872438521,True,Address934612,BusinessName782582,47.8348342811
Loc201699,(660)109-6093,Ven1016,Locality424709,-90.791148786,True,Address390126,BusinessName408106,47.7519437891
Loc201698,(593)391-7760,Ven1016,Locality130930,-93.6539866788,True,Address330740,BusinessName303969,46.2133383379
Loc201697,(761)221-3843,Ven1016,Locality801079,-91.8788073761,True,Address515203,BusinessName46569,46.867059322
Loc201696,(375)110-5459,Ven1016,Locality492049,-92.2444230389,True,Address322040,BusinessName242649,47.9668929916
Loc201695,(117)376-3678,Ven1016,Locality978347,-93.471610947,True,Address567099,BusinessName677724,47.4266621308
Loc201694,(340)469-7358,Ven1016,Locality393870,-91.0476805092,True,Address98962,BusinessName606983,47.6336169558
Loc201693,(322)421-3053,Ven1016,Locality553193,-94.7436476288,True,Address307446,BusinessName553706,47.9464069484
Loc201692,(365)506-8427,Ven1016,Locality150301,-92.0843856872,True,Address516923,BusinessName706857,47.1759594524
Loc201691,(478)551-9494,Ven1016,Locality361777,-94.9504031022,True,Address435353,BusinessName704046,48.72660497
Loc201690,(781)323-4087,Ven1016,Locality553447,-95.7470596426,True,Address781365,BusinessName577874,47.964971196
Loc201608,(590)341-7219,Ven1016,Locality967163,-92.9999489475,True,Address968661,BusinessName689695,48.6329037553
Loc201609,(140)647-3903,Ven1016,Locality234436,-96.5659554636,True,Address95927,BusinessName155774,46.0119997561
Loc201600,(549)605-6418,Ven1016,Locality188485,-93.440699983,True,Address171841,BusinessName485514,48.2526202104
Loc201601,(173)573-7307,Ven1016,Locality608044,-94.1168347394,True,Address747213,BusinessName467927,45.6609423573
Loc201602,(687)601-4264,Ven1016,Locality30227,-94.1542943185,True,Address477065,BusinessName914956,47.9288436377
Loc201603,(785)683-2031,Ven1016,Locality369874,-94.6216196219,True,Address421038,BusinessName20332,46.1390924385
Loc201604,(560)483-8113,Ven1016,Locality980543,-91.2735245156,True,Address460848,BusinessName292181,46.8711278825
Loc201605,(717)336-5990,Ven1016,Locality637720,-90.7534232419,True,Address444673,BusinessName171716,46.4455216786
Loc201606,(900)389-2293,Ven1016,Locality615766,-93.5021619718,True,Address486434,BusinessName510244,47.6385365101
Loc201607,(717)803-2363,Ven1016,Locality391791,-90.6030872356,True,Address40260,BusinessName770201,47.6551667174
Loc201680,(666)572-1028,Ven1016,Locality67822,-96.5906959107,True,Address89754,BusinessName393608,48.9601825993
Loc201681,(733)138-7276,Ven1016,Locality676386,-91.8572142033,True,Address296427,BusinessName766047,48.1301524836
