KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc205266,(586)758-5127,Ven1052,Locality41545,-94.6347007981,True,Address279259,BusinessName186426,46.5572844439
Loc205267,(588)435-2581,Ven1052,Locality930068,-94.2176627483,True,Address519144,BusinessName90011,47.6763824637
Loc205264,(642)491-3155,Ven1052,Locality151421,-91.3069915793,True,Address754691,BusinessName950786,46.3993492857
Loc205265,(469)531-5394,Ven1052,Locality947471,-96.2188570278,True,Address610777,BusinessName468227,48.8456454567
Loc205262,(633)650-9201,Ven1052,Locality771160,-95.8292737629,True,Address18969,BusinessName119971,47.9863529527
Loc205263,(952)668-6302,Ven1052,Locality499522,-96.9365416547,True,Address649775,BusinessName871825,48.1282169045
Loc205260,(139)317-5811,Ven1052,Locality467729,-95.7875260928,True,Address214481,BusinessName106405,47.9707248289
Loc205261,(645)872-9553,Ven1052,Locality991730,-91.9831823865,True,Address256834,BusinessName760602,46.4074023712
Loc205268,(315)694-3273,Ven1052,Locality803738,-94.9707246323,True,Address9863,BusinessName577393,47.2924697009
Loc205269,(410)544-3601,Ven1052,Locality722564,-91.457133465,True,Address743852,BusinessName879599,46.6083471037
Loc205259,(938)779-3777,Ven1052,Locality634555,-93.5588986359,True,Address16011,BusinessName49555,48.0370539454
Loc205258,(606)742-8759,Ven1052,Locality751614,-91.8723377347,True,Address763398,BusinessName481317,47.1326027539
Loc205253,(858)980-9548,Ven1052,Locality713048,-90.9909468099,True,Address374060,BusinessName301256,45.7905466532
Loc205252,(100)591-9929,Ven1052,Locality633867,-92.0675987831,True,Address921732,BusinessName891929,48.0836469114
Loc205251,(990)464-9790,Ven1052,Locality673554,-91.3778501913,True,Address244399,BusinessName662337,47.498924641
Loc205250,(547)336-9202,Ven1052,Locality848587,-91.9893382099,True,Address302625,BusinessName720103,48.3633234438
Loc205257,(441)271-7072,Ven1052,Locality967645,-94.3412885252,True,Address48759,BusinessName846183,46.6459230495
Loc205256,(374)943-1557,Ven1052,Locality356898,-93.2502653841,True,Address900225,BusinessName271805,47.7172786123
Loc205255,(817)565-6184,Ven1052,Locality420811,-92.5411856673,True,Address668270,BusinessName269966,46.7400403454
Loc205254,(658)641-6489,Ven1052,Locality608330,-95.9696957833,True,Address452719,BusinessName469036,48.2064493323
Loc205239,(864)600-6956,Ven1052,Locality566937,-90.5574634455,True,Address771131,BusinessName71683,47.2104072489
Loc205238,(532)519-9323,Ven1052,Locality736050,-94.6459345038,True,Address75410,BusinessName820844,47.463594333
Loc205231,(507)880-8134,Ven1052,Locality619575,-94.667934305,True,Address290433,BusinessName119482,47.4954609393
Loc205230,(213)349-1337,Ven1052,Locality112813,-95.4569371697,True,Address231446,BusinessName738476,48.9423006556
Loc205233,(233)289-3389,Ven1052,Locality378383,-92.338199724,True,Address803611,BusinessName157155,46.2691071489
Loc205232,(445)124-5956,Ven1052,Locality114537,-94.6024730987,True,Address316831,BusinessName268672,46.6685988263
Loc205235,(798)668-6657,Ven1052,Locality633732,-96.2896830933,True,Address756810,BusinessName826380,48.0850346834
Loc205234,(393)515-8829,Ven1052,Locality69415,-94.9197610175,True,Address681726,BusinessName946755,48.3986034577
Loc205237,(364)915-7717,Ven1052,Locality183204,-93.789160324,True,Address992419,BusinessName83649,47.1801603501
Loc205236,(480)791-2294,Ven1052,Locality879228,-95.1908966882,True,Address225774,BusinessName937930,46.9336495843
Loc205248,(179)935-4005,Ven1052,Locality723664,-96.5920507537,True,Address472708,BusinessName787395,48.220574171
Loc205249,(315)687-8983,Ven1052,Locality411026,-95.163295795,True,Address890129,BusinessName350469,47.8980086388
Loc205244,(138)781-6574,Ven1052,Locality280389,-94.2048411066,True,Address15220,BusinessName137248,47.0378813804
Loc205245,(442)585-8255,Ven1052,Locality851744,-93.6943053807,True,Address555721,BusinessName482337,46.497176317
Loc205246,(255)410-8055,Ven1052,Locality629767,-95.7673185808,True,Address913559,BusinessName895427,48.5795104365
Loc205247,(747)313-7647,Ven1052,Locality175422,-90.0837884495,True,Address582627,BusinessName692534,46.2975241207
Loc205240,(341)938-6923,Ven1052,Locality457899,-96.3490255988,True,Address980344,BusinessName728838,47.42524863
Loc205241,(321)632-9894,Ven1052,Locality973847,-94.4578877013,True,Address222709,BusinessName950138,46.821279696
Loc205242,(193)825-4876,Ven1052,Locality501390,-93.7717673328,True,Address212634,BusinessName85002,46.5832586748
Loc205243,(732)722-6391,Ven1052,Locality528378,-93.0327647421,True,Address864422,BusinessName59114,48.1807344846
Loc205228,(524)341-7169,Ven1052,Locality377146,-96.9008008487,True,Address280910,BusinessName611353,47.2808467417
Loc205229,(441)488-7951,Ven1052,Locality814321,-93.3573465718,True,Address510709,BusinessName900194,46.3182133216
Loc205222,(512)347-7808,Ven1052,Locality44512,-94.544180533,True,Address464590,BusinessName118301,47.6620360656
Loc205223,(410)841-5318,Ven1052,Locality942478,-90.5981020557,True,Address799543,BusinessName29763,46.9478399048
Loc205220,(661)340-1560,Ven1052,Locality730854,-92.8002450987,True,Address870030,BusinessName97929,48.6517131483
Loc205221,(732)254-7134,Ven1052,Locality720156,-94.145076415,True,Address759801,BusinessName742495,47.3205981214
Loc205226,(190)479-8095,Ven1052,Locality30371,-92.6383993703,True,Address935156,BusinessName310689,45.7055332229
Loc205227,(158)366-6386,Ven1052,Locality865398,-94.958040584,True,Address242837,BusinessName403792,48.9979811531
Loc205224,(591)344-2132,Ven1052,Locality457866,-94.710017267,True,Address522446,BusinessName740320,46.5454564793
Loc205225,(875)639-7638,Ven1052,Locality516027,-95.3298573403,True,Address306631,BusinessName871501,47.4032371822
Loc205219,(507)775-8617,Ven1052,Locality305855,-90.1093217269,True,Address657067,BusinessName870672,46.5382441673
Loc205218,(202)188-6549,Ven1052,Locality397545,-94.3761450678,True,Address180979,BusinessName670061,47.9989865066
Loc205217,(716)803-5814,Ven1052,Locality812681,-91.6503456962,True,Address53916,BusinessName365223,48.6599285367
Loc205216,(341)707-5550,Ven1052,Locality345586,-93.4611276127,True,Address494428,BusinessName767363,45.7560368477
Loc205215,(187)716-5271,Ven1052,Locality512260,-95.6217221235,True,Address637030,BusinessName938015,48.7375253776
Loc205214,(496)913-5414,Ven1052,Locality548311,-90.8073615914,True,Address910921,BusinessName678404,48.1216453667
Loc205213,(672)474-4333,Ven1052,Locality429224,-96.7488325296,True,Address156792,BusinessName869130,48.7690565304
Loc205212,(249)557-7993,Ven1052,Locality160610,-92.6112863919,True,Address148331,BusinessName626975,47.0670897918
Loc205211,(571)255-9282,Ven1052,Locality962057,-90.4517050444,True,Address272491,BusinessName652829,48.4237567483
Loc205210,(551)826-3244,Ven1052,Locality439916,-92.6735522156,True,Address52800,BusinessName242871,48.1572433708
Loc205200,(447)322-8675,Ven1052,Locality566214,-96.7541352281,True,Address584571,BusinessName263631,47.3801520079
Loc205201,(180)399-7064,Ven1052,Locality943789,-94.1753796765,True,Address983360,BusinessName473598,45.629545778
Loc205202,(857)758-3417,Ven1052,Locality99007,-95.7265662087,True,Address407246,BusinessName875708,47.1653802384
Loc205203,(565)782-7396,Ven1052,Locality175442,-93.045454378,True,Address338595,BusinessName352907,45.7359630237
Loc205204,(947)109-1675,Ven1052,Locality96464,-95.3999732921,True,Address558803,BusinessName48384,46.498415443
Loc205205,(927)952-5410,Ven1052,Locality777997,-91.3771352322,True,Address985606,BusinessName742225,45.9300107602
Loc205206,(731)717-2978,Ven1052,Locality769869,-91.265044526,True,Address835146,BusinessName655315,46.973252209
Loc205207,(765)837-1477,Ven1052,Locality319457,-93.92585271,True,Address234730,BusinessName425830,47.3386823868
Loc205208,(794)884-4427,Ven1052,Locality529220,-91.3699081572,True,Address222577,BusinessName207989,46.2108572033
Loc205209,(149)837-3763,Ven1052,Locality989074,-90.1837907275,True,Address984043,BusinessName627637,46.3656090523
Loc205297,(287)825-3079,Ven1052,Locality827198,-90.8355713951,True,Address332077,BusinessName403576,48.2588781481
Loc205296,(362)607-8172,Ven1052,Locality450670,-96.7725500657,True,Address22594,BusinessName701076,47.7914668469
Loc205295,(743)736-7905,Ven1052,Locality510763,-90.9760151817,True,Address763005,BusinessName243222,47.6494144929
Loc205294,(593)514-9179,Ven1052,Locality784994,-95.9982301463,True,Address871927,BusinessName983072,47.4124421118
Loc205293,(147)719-1794,Ven1052,Locality176465,-90.556904767,True,Address670492,BusinessName646949,48.386603408
Loc205292,(520)403-7705,Ven1052,Locality108189,-94.5109616537,True,Address872781,BusinessName550121,47.5156268529
Loc205291,(604)717-6812,Ven1052,Locality566234,-96.6922783332,True,Address843142,BusinessName303595,48.7516025773
Loc205290,(389)985-9671,Ven1052,Locality479835,-96.6660161043,True,Address428208,BusinessName681002,46.892546458
Loc205299,(323)489-2900,Ven1052,Locality579840,-94.5070416886,True,Address213426,BusinessName70744,46.6450046074
Loc205298,(410)501-4462,Ven1052,Locality534525,-95.5424831024,True,Address257641,BusinessName789329,47.9605174953
Loc205275,(364)915-5501,Ven1052,Locality899128,-92.345925153,True,Address78826,BusinessName619840,46.6211897648
Loc205274,(944)704-3949,Ven1052,Locality406346,-91.368552259,True,Address318406,BusinessName329810,45.8416457136
Loc205277,(903)780-5574,Ven1052,Locality308328,-94.7557684071,True,Address825703,BusinessName376005,48.4299896925
Loc205276,(284)587-4656,Ven1052,Locality659690,-94.7044559061,True,Address104325,BusinessName965033,46.2303939318
Loc205271,(602)360-9155,Ven1052,Locality296848,-96.3902356521,True,Address388802,BusinessName980964,47.131039964
Loc205270,(552)659-9072,Ven1052,Locality737643,-90.4223931664,True,Address856121,BusinessName215154,47.3060792414
Loc205273,(378)748-5234,Ven1052,Locality849763,-95.4983979165,True,Address95487,BusinessName955055,45.8488396469
Loc205272,(141)269-6772,Ven1052,Locality667265,-96.9780193102,True,Address931902,BusinessName353738,46.4242680853
Loc205279,(548)376-5741,Ven1052,Locality935256,-91.9606854807,True,Address272094,BusinessName694465,46.6689275042
Loc205278,(850)880-5402,Ven1052,Locality475015,-95.1798933101,True,Address745897,BusinessName177075,47.2992982846
Loc205288,(429)420-3309,Ven1052,Locality298934,-95.9688672865,True,Address282851,BusinessName867961,46.2821678668
Loc205289,(835)491-8318,Ven1052,Locality239188,-92.2699532453,True,Address962551,BusinessName605122,46.7669888368
Loc205280,(541)415-8141,Ven1052,Locality245453,-96.1123516435,True,Address356704,BusinessName73790,46.6621295636
Loc205281,(890)292-2185,Ven1052,Locality523776,-90.1585904364,True,Address610511,BusinessName958028,46.8386538685
Loc205282,(484)219-8468,Ven1052,Locality916335,-94.0599204874,True,Address444323,BusinessName124571,46.4149318589
Loc205283,(627)866-5259,Ven1052,Locality125422,-91.2320232936,True,Address617918,BusinessName804028,47.6609677658
Loc205284,(738)986-8472,Ven1052,Locality744183,-96.6003784848,True,Address498897,BusinessName225849,47.7394747849
Loc205285,(849)651-2614,Ven1052,Locality84687,-92.3766701706,True,Address160459,BusinessName936051,48.5306014452
Loc205286,(535)311-7056,Ven1052,Locality917481,-95.0553197213,True,Address410398,BusinessName662457,47.4799005444
