KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc200768,(952)497-1761,Ven1007,Locality714062,-90.9861426157,True,Address212210,BusinessName375491,45.7311458084
Loc200769,(400)577-2415,Ven1007,Locality310757,-92.6264377846,True,Address767421,BusinessName704651,45.7135698988
Loc200764,(803)701-5969,Ven1007,Locality630374,-91.9363702274,True,Address802686,BusinessName554521,46.6935001209
Loc200765,(219)866-6017,Ven1007,Locality21447,-92.2343726422,True,Address655392,BusinessName226168,46.1870810272
Loc200766,(828)787-3598,Ven1007,Locality460846,-96.6210502474,True,Address467752,BusinessName198102,47.8224371594
Loc200767,(838)144-3084,Ven1007,Locality857721,-90.8063789906,True,Address238469,BusinessName958339,46.8306423542
Loc200760,(590)154-6670,Ven1007,Locality487035,-91.4257212885,True,Address257331,BusinessName875581,48.4271841552
Loc200761,(892)483-9089,Ven1007,Locality508743,-96.5510695207,True,Address624631,BusinessName58730,48.0244494948
Loc200762,(744)949-8434,Ven1007,Locality524993,-94.0228516646,True,Address821367,BusinessName493612,46.9624816858
Loc200763,(312)888-9670,Ven1007,Locality703673,-95.9344834024,True,Address55777,BusinessName592465,46.6719427711
Loc200791,(604)723-6960,Ven1007,Locality805927,-92.4482880881,True,Address975214,BusinessName876863,46.2854004107
Loc200790,(208)736-6400,Ven1007,Locality944638,-93.2425560867,True,Address150976,BusinessName653640,46.0496593091
Loc200793,(833)865-9646,Ven1007,Locality211380,-96.4515419647,True,Address25586,BusinessName569326,47.936569136
Loc200792,(274)889-9179,Ven1007,Locality453320,-92.3844898761,True,Address625841,BusinessName192059,48.1197561386
Loc200795,(283)587-2450,Ven1007,Locality616692,-96.3574476458,True,Address690131,BusinessName201794,48.6990369668
Loc200794,(799)123-9538,Ven1007,Locality948121,-90.8813595225,True,Address572857,BusinessName38226,47.5449597629
Loc200797,(294)356-5203,Ven1007,Locality79689,-90.9126962099,True,Address129558,BusinessName205587,47.3631457961
Loc200796,(138)606-1110,Ven1007,Locality487068,-92.6000480955,True,Address459533,BusinessName15627,46.1654147708
Loc200799,(878)723-3532,Ven1007,Locality716143,-90.3457051306,True,Address349465,BusinessName766823,48.5913242899
Loc200798,(918)990-3287,Ven1007,Locality251930,-96.1074131728,True,Address681043,BusinessName545141,47.6735732129
Loc200719,(870)386-7723,Ven1007,Locality592773,-95.6167409665,True,Address582333,BusinessName976118,48.9010348897
Loc200718,(467)189-7728,Ven1007,Locality859255,-92.124903911,True,Address955479,BusinessName700184,46.4617700915
Loc200711,(458)554-4060,Ven1007,Locality910046,-92.595177375,True,Address324388,BusinessName257978,47.8418535381
Loc200710,(894)551-6875,Ven1007,Locality42900,-93.3928774436,True,Address751035,BusinessName774548,48.503788995
Loc200713,(883)712-9777,Ven1007,Locality33605,-96.2000799221,True,Address38741,BusinessName531049,48.0374674676
Loc200712,(190)330-9679,Ven1007,Locality209445,-92.3867362225,True,Address8998,BusinessName98428,47.4870536692
Loc200715,(223)563-5191,Ven1007,Locality460250,-95.5066805246,True,Address882644,BusinessName536600,47.0207983481
Loc200714,(139)608-2388,Ven1007,Locality166555,-95.0419308654,True,Address301736,BusinessName740169,45.8428002717
Loc200717,(740)215-1227,Ven1007,Locality45486,-90.9403844541,True,Address893280,BusinessName315234,47.6281569808
Loc200716,(401)470-3250,Ven1007,Locality595583,-93.9243977953,True,Address868471,BusinessName783973,47.4902795927
Loc200782,(460)299-4866,Ven1007,Locality588653,-91.6340173968,True,Address741548,BusinessName715032,45.6907989747
Loc200783,(986)432-5557,Ven1007,Locality881228,-93.6084523245,True,Address687595,BusinessName250548,46.5618110022
Loc200780,(924)576-6875,Ven1007,Locality928406,-94.1878418011,True,Address149893,BusinessName976819,45.8795184613
Loc200781,(723)544-2611,Ven1007,Locality119502,-94.3174368546,True,Address408910,BusinessName717811,47.7687424413
Loc200786,(313)103-2021,Ven1007,Locality709583,-93.4808015219,True,Address82890,BusinessName461047,47.4561091334
Loc200787,(453)156-7190,Ven1007,Locality351988,-91.4075581688,True,Address493852,BusinessName46869,48.4126069709
Loc200784,(569)780-6890,Ven1007,Locality842063,-96.5593829488,True,Address5383,BusinessName675063,48.7587149484
Loc200785,(242)685-8492,Ven1007,Locality3856,-96.2883932267,True,Address490055,BusinessName905458,47.2306803599
Loc200788,(669)713-6429,Ven1007,Locality282922,-92.0613714767,True,Address679837,BusinessName208745,45.6674507881
Loc200789,(875)453-1309,Ven1007,Locality1197,-95.249769173,True,Address448844,BusinessName141475,46.1441027904
Loc200708,(289)290-4436,Ven1007,Locality984532,-92.5063357084,True,Address612596,BusinessName988356,48.7173386834
Loc200709,(114)709-6891,Ven1007,Locality342622,-91.0219941671,True,Address823494,BusinessName914788,45.839486138
Loc200702,(104)363-2975,Ven1007,Locality520619,-94.0146363136,True,Address42345,BusinessName383864,46.075288773
Loc200703,(261)802-7389,Ven1007,Locality333933,-91.5730218973,True,Address18696,BusinessName848910,46.1453101669
Loc200700,(489)503-3725,Ven1007,Locality648950,-95.3192866444,True,Address407991,BusinessName529111,45.7382000984
Loc200701,(180)297-5046,Ven1007,Locality252987,-96.4369921163,True,Address439883,BusinessName308376,46.8329045073
Loc200706,(372)697-3609,Ven1007,Locality126044,-95.9318503906,True,Address656901,BusinessName251508,46.7265746184
Loc200707,(238)834-1862,Ven1007,Locality167131,-96.0429115718,True,Address239166,BusinessName122174,47.3255403239
Loc200704,(845)101-7747,Ven1007,Locality474928,-95.1725477984,True,Address866188,BusinessName240852,45.6830620788
Loc200705,(938)968-3176,Ven1007,Locality804087,-91.3359091534,True,Address822190,BusinessName865731,46.393750951
Loc200739,(640)387-8998,Ven1007,Locality603266,-95.2746898135,True,Address335321,BusinessName362044,47.1388502607
Loc200738,(217)477-9990,Ven1007,Locality892463,-92.6440009437,True,Address424449,BusinessName391160,46.9695849197
Loc200737,(803)696-8741,Ven1007,Locality363395,-93.4163403722,True,Address980283,BusinessName372613,47.0548323507
Loc200736,(869)937-3298,Ven1007,Locality673807,-95.1096414062,True,Address333119,BusinessName386873,47.6111728872
Loc200735,(154)243-6746,Ven1007,Locality859381,-93.3436528837,True,Address970826,BusinessName146821,47.818349711
Loc200734,(979)483-2307,Ven1007,Locality631029,-94.4359067916,True,Address642030,BusinessName407643,47.8212854893
Loc200733,(808)311-1650,Ven1007,Locality977049,-96.3084547848,True,Address992718,BusinessName119589,48.4859602289
Loc200732,(483)135-4596,Ven1007,Locality88970,-95.2646322731,True,Address802763,BusinessName899089,46.6230848394
Loc200731,(452)814-2557,Ven1007,Locality983702,-94.9629619075,True,Address568441,BusinessName853760,45.7129530087
Loc200730,(973)211-2684,Ven1007,Locality532163,-95.0944438928,True,Address963570,BusinessName272874,46.5849881948
Loc200720,(915)608-9173,Ven1007,Locality393405,-94.6704408417,True,Address683181,BusinessName649118,46.9128304364
Loc200721,(540)702-8278,Ven1007,Locality514694,-94.6865003081,True,Address446854,BusinessName235721,48.2138138897
Loc200722,(834)539-9059,Ven1007,Locality651888,-90.8070909884,True,Address803908,BusinessName991399,46.6726186186
Loc200723,(147)660-1167,Ven1007,Locality123591,-90.4190873408,True,Address450665,BusinessName917413,46.9704509759
Loc200724,(283)121-7178,Ven1007,Locality24736,-93.6780175547,True,Address217099,BusinessName798454,48.5951812159
Loc200725,(872)916-8634,Ven1007,Locality972139,-90.0795034969,True,Address829153,BusinessName502100,45.9707675028
Loc200726,(699)296-5816,Ven1007,Locality626426,-92.7487123595,True,Address351428,BusinessName72857,45.6864735687
Loc200727,(448)322-7789,Ven1007,Locality272414,-93.7903111309,True,Address309959,BusinessName995664,45.6675830711
Loc200728,(126)363-8145,Ven1007,Locality344029,-91.8432580796,True,Address109061,BusinessName181752,46.4437303524
Loc200729,(120)547-1902,Ven1007,Locality255398,-92.6510335909,True,Address379385,BusinessName317955,45.8258499561
Loc200755,(620)255-7921,Ven1007,Locality798351,-93.0823849719,True,Address893747,BusinessName965403,45.9417575918
Loc200754,(982)622-7318,Ven1007,Locality275739,-93.5033189543,True,Address701558,BusinessName928421,46.5933218179
Loc200757,(422)118-6253,Ven1007,Locality588802,-95.5246209427,True,Address860133,BusinessName55596,46.4063482456
Loc200756,(218)774-1846,Ven1007,Locality524661,-92.2665559997,True,Address858356,BusinessName862657,48.7446157685
Loc200751,(902)228-7254,Ven1007,Locality945510,-96.7283960486,True,Address466294,BusinessName173543,47.824261738
Loc200750,(330)308-1478,Ven1007,Locality411710,-90.2463585386,True,Address154660,BusinessName725870,46.0555183629
Loc200753,(999)227-5235,Ven1007,Locality497891,-91.0915050859,True,Address135434,BusinessName244691,48.3125712917
Loc200752,(925)695-1666,Ven1007,Locality195108,-93.4598926538,True,Address685214,BusinessName456191,48.3053429609
Loc200759,(125)473-9965,Ven1007,Locality254908,-93.8172397127,True,Address334179,BusinessName72242,46.2495341873
Loc200758,(703)471-8207,Ven1007,Locality914449,-92.3887987245,True,Address264397,BusinessName279350,47.2437370624
Loc200746,(832)522-6878,Ven1007,Locality277742,-93.8367471224,True,Address103344,BusinessName943634,46.9130403993
Loc200747,(920)477-3178,Ven1007,Locality213104,-96.6150189268,True,Address972136,BusinessName910899,48.5929988973
Loc200744,(480)551-3044,Ven1007,Locality63429,-92.2087485882,True,Address863062,BusinessName883928,45.9309924244
Loc200745,(728)176-8022,Ven1007,Locality705906,-93.3416681739,True,Address403011,BusinessName372967,46.784304818
Loc200742,(406)778-4871,Ven1007,Locality267895,-93.9204146618,True,Address946555,BusinessName171879,47.923743729
Loc200743,(377)211-8831,Ven1007,Locality4514,-90.3462299438,True,Address236972,BusinessName291398,46.3995389143
Loc200740,(396)559-3896,Ven1007,Locality93203,-92.3621425606,True,Address402295,BusinessName968193,47.5012270869
Loc200741,(868)350-5216,Ven1007,Locality600436,-91.5933179517,True,Address902770,BusinessName174369,48.68744038
Loc200748,(175)580-8387,Ven1007,Locality486665,-91.7648564925,True,Address965913,BusinessName873207,48.3283641394
Loc200749,(645)195-3459,Ven1007,Locality221856,-91.6726743643,True,Address675701,BusinessName332366,47.7108728056
Loc200779,(741)940-1932,Ven1007,Locality157858,-92.8706345114,True,Address879554,BusinessName230787,48.5235668155
Loc200778,(316)332-9903,Ven1007,Locality597944,-96.4860528844,True,Address617007,BusinessName875267,45.8612450029
Loc200773,(328)946-1715,Ven1007,Locality254157,-96.0646264459,True,Address76264,BusinessName101712,47.8858744903
Loc200772,(626)619-2324,Ven1007,Locality56606,-96.664586177,True,Address26760,BusinessName888411,46.2791192874
Loc200771,(675)181-4330,Ven1007,Locality941011,-91.8933464302,True,Address748376,BusinessName10667,48.5657497567
Loc200770,(590)707-8436,Ven1007,Locality411221,-95.737613404,True,Address974436,BusinessName506862,46.6906290598
Loc200777,(622)693-5393,Ven1007,Locality408974,-93.0801517204,True,Address237199,BusinessName949943,46.6381257127
Loc200776,(970)382-4081,Ven1007,Locality448007,-90.3831562958,True,Address490565,BusinessName401957,46.5011158825
Loc200775,(135)673-9372,Ven1007,Locality894998,-94.6494384248,True,Address327733,BusinessName440120,46.0507911599
Loc200774,(506)147-2760,Ven1007,Locality430245,-95.2452357314,True,Address39913,BusinessName967835,46.9255126257
