KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207459,(486)373-2504,Ven1074,Locality472972,-93.7512372137,True,Address434643,BusinessName534299,45.6661562862
Loc207458,(219)183-5358,Ven1074,Locality219270,-94.0871759377,True,Address979790,BusinessName331012,46.7554678888
Loc207457,(904)762-9593,Ven1074,Locality873417,-93.0203568437,True,Address812384,BusinessName104871,47.7906643871
Loc207456,(314)972-7862,Ven1074,Locality715595,-93.9543993706,True,Address366878,BusinessName296909,48.5686444452
Loc207455,(297)204-7511,Ven1074,Locality832312,-94.9050382261,True,Address767638,BusinessName164659,48.7341592555
Loc207454,(668)151-1973,Ven1074,Locality600771,-96.6936433111,True,Address398982,BusinessName48975,48.5477262778
Loc207453,(234)321-7105,Ven1074,Locality680252,-90.6480380664,True,Address293925,BusinessName996639,48.3369135284
Loc207452,(753)123-7546,Ven1074,Locality57371,-94.8220357703,True,Address40881,BusinessName703934,46.0188890488
Loc207451,(775)608-7088,Ven1074,Locality599472,-93.1317707104,True,Address737866,BusinessName468681,47.2342192944
Loc207450,(270)864-9604,Ven1074,Locality358503,-92.1945013785,True,Address256054,BusinessName570226,46.98350353
Loc207440,(345)115-6031,Ven1074,Locality178623,-95.0433632663,True,Address561678,BusinessName91076,48.9796977025
Loc207441,(796)746-7721,Ven1074,Locality96145,-94.9841746017,True,Address443526,BusinessName925854,46.8163527208
Loc207442,(707)337-7326,Ven1074,Locality523112,-92.1141158874,True,Address418671,BusinessName553530,48.0867836243
Loc207443,(158)255-4098,Ven1074,Locality144639,-96.2673214037,True,Address543323,BusinessName264873,45.9329551418
Loc207444,(483)904-4497,Ven1074,Locality627380,-95.1528098257,True,Address344679,BusinessName226706,47.3558418486
Loc207445,(276)117-4487,Ven1074,Locality77268,-94.2814028406,True,Address394205,BusinessName85831,46.7704961937
Loc207446,(371)493-4541,Ven1074,Locality739562,-95.2174393157,True,Address831923,BusinessName354274,46.9941547642
Loc207447,(203)134-2991,Ven1074,Locality935716,-95.6387579508,True,Address860025,BusinessName445212,47.8851959492
Loc207448,(849)149-5416,Ven1074,Locality680599,-93.2816975028,True,Address65280,BusinessName403431,46.3933452856
Loc207449,(528)559-2794,Ven1074,Locality103188,-91.2705169558,True,Address243860,BusinessName818492,48.5809614916
Loc207435,(863)771-6007,Ven1074,Locality235850,-94.40727671,True,Address117591,BusinessName596210,45.6296684827
Loc207434,(612)646-1830,Ven1074,Locality459525,-90.2481701615,True,Address629878,BusinessName38934,46.3727484464
Loc207437,(431)929-5294,Ven1074,Locality985568,-96.8656308854,True,Address725806,BusinessName249399,46.8014842481
Loc207436,(231)582-9638,Ven1074,Locality773538,-94.6820919207,True,Address993061,BusinessName690037,47.6229651839
Loc207431,(123)638-7516,Ven1074,Locality95501,-91.2345063301,True,Address776840,BusinessName54813,47.7461427099
Loc207430,(601)466-2181,Ven1074,Locality919202,-94.4733961938,True,Address571687,BusinessName634826,47.5291391633
Loc207433,(927)455-9380,Ven1074,Locality977481,-94.6754094937,True,Address36626,BusinessName121034,47.062960849
Loc207432,(659)518-3488,Ven1074,Locality850193,-93.3391882375,True,Address748661,BusinessName50703,48.7488013576
Loc207439,(518)562-2056,Ven1074,Locality808055,-92.4045948274,True,Address732159,BusinessName135983,48.6571099364
Loc207438,(674)460-9011,Ven1074,Locality451687,-94.8197556616,True,Address158886,BusinessName971242,47.0080565931
Loc207426,(751)527-6701,Ven1074,Locality73552,-95.3608078164,True,Address794568,BusinessName52572,47.6544382684
Loc207427,(295)512-1499,Ven1074,Locality491599,-90.8086896712,True,Address286467,BusinessName457250,46.5059778806
Loc207424,(380)684-2373,Ven1074,Locality472264,-96.3802593646,True,Address989629,BusinessName53549,45.6666580454
Loc207425,(741)338-4091,Ven1074,Locality239575,-92.365299339,True,Address406056,BusinessName306499,45.8023893581
Loc207422,(387)368-5012,Ven1074,Locality814279,-94.1469421026,True,Address983817,BusinessName787727,47.4402158064
Loc207423,(885)219-9385,Ven1074,Locality234254,-93.7217905029,True,Address839807,BusinessName965713,48.5468005469
Loc207420,(424)154-6885,Ven1074,Locality905073,-90.3409138,True,Address656090,BusinessName210048,47.5124734192
Loc207421,(308)911-5048,Ven1074,Locality139969,-90.7176066998,True,Address436562,BusinessName856582,48.7394637719
Loc207428,(938)120-3857,Ven1074,Locality232266,-95.2159735319,True,Address540603,BusinessName530769,45.8141339372
Loc207429,(503)775-6052,Ven1074,Locality752922,-91.542947323,True,Address625476,BusinessName732724,48.3808255198
Loc207493,(237)328-5121,Ven1074,Locality405801,-90.1109394974,True,Address226995,BusinessName303678,45.9200113773
Loc207492,(326)777-4061,Ven1074,Locality678861,-95.9089503108,True,Address26081,BusinessName634468,48.7895819741
Loc207491,(768)613-5383,Ven1074,Locality482852,-94.476780397,True,Address530089,BusinessName751287,47.8467485933
Loc207490,(953)601-8292,Ven1074,Locality309207,-92.0254796996,True,Address265419,BusinessName312518,48.1190994945
Loc207497,(333)113-4104,Ven1074,Locality545056,-95.995209604,True,Address35420,BusinessName632114,48.8367922602
Loc207496,(541)703-7105,Ven1074,Locality298104,-94.422771226,True,Address578553,BusinessName575399,48.4312939171
Loc207495,(958)878-4687,Ven1074,Locality734124,-95.916142699,True,Address912622,BusinessName471572,45.6992817773
Loc207494,(739)766-2337,Ven1074,Locality770246,-95.9392351005,True,Address659816,BusinessName367398,45.9846874785
Loc207499,(987)244-2677,Ven1074,Locality919590,-90.0306845314,True,Address219182,BusinessName31143,47.0326820981
Loc207498,(340)513-2436,Ven1074,Locality510630,-93.456622082,True,Address278317,BusinessName697225,47.2384416722
Loc207419,(773)481-9860,Ven1074,Locality31710,-92.540433471,True,Address202701,BusinessName335722,46.5088370227
Loc207418,(414)288-1541,Ven1074,Locality500420,-90.172573905,True,Address62049,BusinessName334949,46.3612678933
Loc207413,(181)590-6072,Ven1074,Locality433703,-96.6345147946,True,Address273143,BusinessName624091,48.1671420306
Loc207412,(779)446-7522,Ven1074,Locality542515,-90.8023266575,True,Address878895,BusinessName417007,47.5213884736
Loc207411,(708)445-1059,Ven1074,Locality698880,-91.772766132,True,Address249534,BusinessName948247,45.9088963616
Loc207410,(236)727-7998,Ven1074,Locality690390,-95.6354817691,True,Address106336,BusinessName551318,46.4175417849
Loc207417,(623)367-7433,Ven1074,Locality953589,-95.0400247848,True,Address242887,BusinessName860204,46.0369687724
Loc207416,(625)533-7461,Ven1074,Locality745957,-94.5615640448,True,Address966252,BusinessName13339,48.0317433372
Loc207415,(330)202-2466,Ven1074,Locality715971,-92.3311533151,True,Address269254,BusinessName968159,46.3795824715
Loc207414,(885)865-8395,Ven1074,Locality262729,-94.5630715478,True,Address73627,BusinessName868908,48.667937274
Loc207484,(413)690-8461,Ven1074,Locality836379,-90.2571910058,True,Address752455,BusinessName384376,47.7219660765
Loc207485,(193)821-8906,Ven1074,Locality243669,-93.7364013037,True,Address964961,BusinessName275772,48.5399769781
Loc207486,(692)802-9411,Ven1074,Locality123215,-92.237614399,True,Address970584,BusinessName555917,46.8143415641
Loc207487,(488)839-6462,Ven1074,Locality965498,-95.9775904186,True,Address106134,BusinessName443046,45.7086816648
Loc207480,(353)273-3631,Ven1074,Locality153236,-94.7281659101,True,Address67373,BusinessName6707,48.5850272594
Loc207481,(420)296-8212,Ven1074,Locality202017,-94.390473467,True,Address661887,BusinessName307099,48.3512450136
Loc207482,(361)341-2783,Ven1074,Locality642789,-93.2963917703,True,Address631298,BusinessName166889,47.9619935881
Loc207483,(470)868-2941,Ven1074,Locality303642,-95.8154710593,True,Address679843,BusinessName447874,47.516352769
Loc207488,(499)604-3529,Ven1074,Locality818660,-93.4435500389,True,Address844655,BusinessName972629,47.5689410408
Loc207489,(963)229-6157,Ven1074,Locality150922,-93.5499974884,True,Address113021,BusinessName173396,47.3546053093
Loc207408,(305)271-8820,Ven1074,Locality416150,-95.1460620802,True,Address736131,BusinessName453999,45.6058149185
Loc207409,(823)689-6929,Ven1074,Locality201872,-92.3949239925,True,Address207795,BusinessName835830,48.7746926504
Loc207404,(247)783-9910,Ven1074,Locality847639,-94.7600393267,True,Address223036,BusinessName193998,48.6120804405
Loc207405,(676)673-7852,Ven1074,Locality311763,-92.6498962046,True,Address651737,BusinessName666035,46.5750739112
Loc207406,(175)739-1799,Ven1074,Locality354780,-96.6596534235,True,Address501773,BusinessName839865,48.1873187139
Loc207407,(277)892-8822,Ven1074,Locality584955,-96.4096361514,True,Address780084,BusinessName791455,47.5374468123
Loc207400,(321)115-8357,Ven1074,Locality287759,-95.988035155,True,Address397757,BusinessName307284,48.1972709269
Loc207401,(196)201-4634,Ven1074,Locality949662,-90.2805588551,True,Address230402,BusinessName869075,46.8358052478
Loc207402,(572)881-6209,Ven1074,Locality885652,-95.5495661986,True,Address109866,BusinessName269971,47.8603683484
Loc207403,(258)645-3210,Ven1074,Locality928398,-95.0862289914,True,Address602776,BusinessName431238,45.786692529
Loc207479,(675)449-8717,Ven1074,Locality790324,-96.5609463946,True,Address94422,BusinessName86914,47.4229982244
Loc207478,(984)238-7888,Ven1074,Locality669490,-92.098440123,True,Address767727,BusinessName87676,46.9169017946
Loc207471,(979)503-3987,Ven1074,Locality122547,-94.6314030341,True,Address769178,BusinessName572907,48.9717210255
Loc207470,(565)584-8240,Ven1074,Locality789698,-96.5970968568,True,Address544954,BusinessName409157,46.0828600835
Loc207473,(523)460-3730,Ven1074,Locality626577,-95.4981520048,True,Address467596,BusinessName439834,45.7651815959
Loc207472,(482)486-7595,Ven1074,Locality67890,-95.4554825413,True,Address716816,BusinessName214504,48.194429222
Loc207475,(863)316-1064,Ven1074,Locality842146,-93.9949176584,True,Address768807,BusinessName465936,45.7872796526
Loc207474,(760)837-5292,Ven1074,Locality749775,-94.3991267366,True,Address829260,BusinessName148890,48.1875815747
Loc207477,(284)704-4074,Ven1074,Locality630907,-95.5197904014,True,Address932848,BusinessName922248,47.8922106234
Loc207476,(435)846-7793,Ven1074,Locality755321,-93.4622498485,True,Address315466,BusinessName827323,47.168320658
Loc207468,(901)413-8114,Ven1074,Locality217869,-94.3455072427,True,Address807757,BusinessName776590,46.8558475887
Loc207469,(962)567-5615,Ven1074,Locality485294,-90.1930991025,True,Address261974,BusinessName738062,48.6146129932
Loc207462,(865)182-1286,Ven1074,Locality971260,-96.1631419764,True,Address984715,BusinessName546774,48.816868969
Loc207463,(725)247-5861,Ven1074,Locality452419,-91.7351776229,True,Address486948,BusinessName896818,46.6506461664
Loc207460,(498)681-4792,Ven1074,Locality732648,-92.9832140444,True,Address137659,BusinessName340696,45.603321311
Loc207461,(402)466-8473,Ven1074,Locality527560,-96.8413014199,True,Address13762,BusinessName411558,46.3872594062
Loc207466,(841)631-8242,Ven1074,Locality269209,-94.4194199693,True,Address692548,BusinessName706558,48.4006213219
Loc207467,(326)323-3294,Ven1074,Locality611177,-93.5773661325,True,Address957307,BusinessName760436,46.5409518424
Loc207464,(734)231-8495,Ven1074,Locality940465,-92.161351413,True,Address893949,BusinessName339030,48.1281312299
Loc207465,(291)715-9488,Ven1074,Locality98585,-96.556681181,True,Address101023,BusinessName283859,48.2847085946
