KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc207163,(626)941-1924,Ven1071,Locality745324,-92.2175897077,True,Address411207,BusinessName89444,48.4222343168
Loc207162,(848)883-1045,Ven1071,Locality683553,-96.5989968312,True,Address680251,BusinessName867366,48.9282586381
Loc207161,(752)149-7993,Ven1071,Locality776675,-91.9047140884,True,Address679067,BusinessName980922,45.6702003715
Loc207160,(263)915-1866,Ven1071,Locality621023,-93.2859194147,True,Address206615,BusinessName626248,48.8994601323
Loc207167,(507)647-4350,Ven1071,Locality693256,-90.2384938529,True,Address164983,BusinessName657818,46.2123397407
Loc207166,(529)345-1826,Ven1071,Locality983294,-94.002725162,True,Address104242,BusinessName713954,46.8155974476
Loc207165,(897)272-6878,Ven1071,Locality757170,-90.0577533336,True,Address42381,BusinessName956970,47.018911565
Loc207164,(554)218-6936,Ven1071,Locality344531,-93.3516139361,True,Address85404,BusinessName837427,46.832160573
Loc207169,(814)208-7307,Ven1071,Locality957587,-95.3988720159,True,Address896217,BusinessName812086,45.7326373125
Loc207168,(688)748-7569,Ven1071,Locality385271,-90.6542429258,True,Address371517,BusinessName259601,47.4275796632
Loc207174,(897)110-1387,Ven1071,Locality444246,-92.0494474975,True,Address934238,BusinessName69991,48.8552385926
Loc207175,(667)106-2951,Ven1071,Locality631505,-93.8932738275,True,Address780882,BusinessName408191,46.7368076022
Loc207176,(258)147-6865,Ven1071,Locality293848,-95.5263461494,True,Address581761,BusinessName876886,45.981396375
Loc207177,(778)827-3220,Ven1071,Locality978257,-90.7836452942,True,Address46876,BusinessName814,46.2178537938
Loc207170,(973)999-9441,Ven1071,Locality415643,-90.5083179275,True,Address96892,BusinessName833452,46.4989054431
Loc207171,(510)416-9355,Ven1071,Locality32409,-92.7536319266,True,Address852351,BusinessName763198,47.9092151576
Loc207172,(745)349-4197,Ven1071,Locality538315,-93.4222678706,True,Address142086,BusinessName104194,45.8441682464
Loc207173,(651)956-5885,Ven1071,Locality339175,-95.9764735317,True,Address943318,BusinessName646984,46.0152126966
Loc207178,(468)378-3840,Ven1071,Locality711441,-93.8313964058,True,Address539509,BusinessName441301,48.8278584189
Loc207179,(928)686-3918,Ven1071,Locality396021,-93.7014153967,True,Address883517,BusinessName215381,46.8579608678
Loc207101,(293)932-3829,Ven1071,Locality148853,-92.1076846044,True,Address936558,BusinessName85303,45.9343906009
Loc207100,(101)721-8514,Ven1071,Locality876427,-90.4374897809,True,Address625623,BusinessName180777,46.504601541
Loc207103,(837)225-7813,Ven1071,Locality375947,-94.0884908173,True,Address497866,BusinessName488493,47.1217579307
Loc207102,(850)863-3168,Ven1071,Locality482364,-94.4495418081,True,Address114390,BusinessName489715,46.7688977461
Loc207105,(319)851-7954,Ven1071,Locality148744,-93.1739078846,True,Address983027,BusinessName286715,46.8307876696
Loc207104,(779)676-3288,Ven1071,Locality901689,-92.8361980218,True,Address182239,BusinessName834000,47.6140726442
Loc207107,(778)105-7938,Ven1071,Locality671741,-95.6607459824,True,Address777622,BusinessName256349,48.7591126061
Loc207106,(180)365-4662,Ven1071,Locality904031,-96.4748818242,True,Address872825,BusinessName150050,47.9485752573
Loc207109,(573)421-1006,Ven1071,Locality475196,-93.8474778103,True,Address298103,BusinessName117276,45.8566208264
Loc207108,(562)300-7363,Ven1071,Locality758208,-94.8033882245,True,Address480498,BusinessName969788,46.5071553972
Loc207189,(741)604-8531,Ven1071,Locality404808,-96.2101941213,True,Address801689,BusinessName696329,45.6623206054
Loc207188,(935)474-3016,Ven1071,Locality793345,-94.2130747474,True,Address328839,BusinessName778913,47.3102887101
Loc207181,(158)812-7131,Ven1071,Locality56325,-94.5160973954,True,Address147623,BusinessName714056,46.2865439797
Loc207180,(660)868-6195,Ven1071,Locality162313,-91.8757106465,True,Address107465,BusinessName79452,46.0087686162
Loc207183,(947)656-7912,Ven1071,Locality404696,-92.5378022764,True,Address779046,BusinessName231880,46.0114833358
Loc207182,(703)454-8037,Ven1071,Locality701656,-93.1167075509,True,Address355846,BusinessName389630,46.997549551
Loc207185,(581)675-9108,Ven1071,Locality261529,-90.953618718,True,Address239299,BusinessName486591,48.5465794737
Loc207184,(702)280-6542,Ven1071,Locality752148,-91.0830676116,True,Address340645,BusinessName330970,45.6391024759
Loc207187,(335)243-5589,Ven1071,Locality368350,-90.0743302276,True,Address989180,BusinessName819761,46.1088222318
Loc207186,(843)540-9679,Ven1071,Locality488803,-95.6583972615,True,Address828648,BusinessName705993,47.8097115268
Loc207112,(523)846-4110,Ven1071,Locality878484,-91.5012918224,True,Address924877,BusinessName604813,47.9945881431
Loc207113,(492)182-5042,Ven1071,Locality252196,-95.1428539013,True,Address442892,BusinessName575725,47.9576971557
Loc207110,(745)830-4869,Ven1071,Locality844718,-95.3880103277,True,Address180980,BusinessName368280,47.4536238601
Loc207111,(463)240-5737,Ven1071,Locality186253,-94.2896283801,True,Address435047,BusinessName412997,48.0971411639
Loc207116,(479)859-6967,Ven1071,Locality399948,-90.9345030918,True,Address786431,BusinessName405547,47.4168253138
Loc207117,(571)484-7115,Ven1071,Locality176548,-96.7762371945,True,Address212770,BusinessName848661,48.1497827038
Loc207114,(642)443-5115,Ven1071,Locality54543,-95.9042308065,True,Address413972,BusinessName879695,48.0918067954
Loc207115,(906)561-7417,Ven1071,Locality114377,-91.586218415,True,Address846094,BusinessName544360,48.1840517644
Loc207118,(726)707-2331,Ven1071,Locality469593,-92.2783785207,True,Address331779,BusinessName681916,46.6208506007
Loc207119,(395)835-7322,Ven1071,Locality49308,-94.3958663691,True,Address828613,BusinessName468038,46.5175404977
Loc207198,(584)416-1248,Ven1071,Locality755561,-92.3040009041,True,Address902290,BusinessName566295,46.5227728987
Loc207199,(651)952-7580,Ven1071,Locality534859,-94.885755497,True,Address81265,BusinessName920797,45.6442497441
Loc207192,(645)459-6993,Ven1071,Locality604526,-91.5640537029,True,Address35187,BusinessName131087,48.8341905808
Loc207193,(397)485-3161,Ven1071,Locality929599,-93.6134461757,True,Address360698,BusinessName188658,46.9637439338
Loc207190,(392)904-1201,Ven1071,Locality791581,-93.7594171261,True,Address875968,BusinessName120749,48.2972992474
Loc207191,(885)320-5803,Ven1071,Locality403061,-96.0241270897,True,Address806252,BusinessName212428,48.7471724028
Loc207196,(399)795-4129,Ven1071,Locality228110,-96.9410996472,True,Address296547,BusinessName251009,47.6844291377
Loc207197,(666)473-8744,Ven1071,Locality88781,-92.6710617012,True,Address363698,BusinessName59871,47.0172963959
Loc207194,(714)463-9602,Ven1071,Locality350279,-93.5819405426,True,Address926338,BusinessName946136,48.4116397576
Loc207195,(977)303-1363,Ven1071,Locality524352,-92.1912030409,True,Address238930,BusinessName192673,47.8909419789
Loc207127,(971)489-4032,Ven1071,Locality449432,-90.8351884835,True,Address86614,BusinessName611063,47.7403203938
Loc207126,(456)101-4699,Ven1071,Locality106569,-95.7064507607,True,Address622969,BusinessName630183,48.9404757969
Loc207125,(557)679-8247,Ven1071,Locality882228,-93.8638220229,True,Address709756,BusinessName522404,47.8515056977
Loc207124,(320)623-4044,Ven1071,Locality989405,-96.4176460043,True,Address107255,BusinessName212933,46.2987275573
Loc207123,(641)856-8136,Ven1071,Locality359550,-90.935536073,True,Address833984,BusinessName971862,48.755610124
Loc207122,(679)599-3262,Ven1071,Locality457336,-92.5323534942,True,Address624017,BusinessName766905,47.1723357498
Loc207121,(110)419-6084,Ven1071,Locality989386,-91.2515393205,True,Address566458,BusinessName167665,48.6899561193
Loc207120,(305)580-8300,Ven1071,Locality834631,-94.3347421654,True,Address461011,BusinessName833083,48.5030661705
Loc207129,(848)314-2122,Ven1071,Locality681329,-90.9229250945,True,Address304236,BusinessName964136,48.1031271654
Loc207128,(812)617-7263,Ven1071,Locality559484,-93.9632501618,True,Address219709,BusinessName352963,48.7686352924
Loc207138,(753)796-5393,Ven1071,Locality67762,-94.3263283372,True,Address687582,BusinessName265132,47.7724551226
Loc207139,(733)625-2672,Ven1071,Locality898835,-95.4272401799,True,Address664397,BusinessName680076,48.3046905982
Loc207130,(853)913-9089,Ven1071,Locality725542,-90.9966680754,True,Address787231,BusinessName653794,48.3259493167
Loc207131,(201)172-6754,Ven1071,Locality305162,-94.6801105345,True,Address821492,BusinessName30468,47.0262305841
Loc207132,(577)119-5384,Ven1071,Locality971801,-92.7034345036,True,Address357331,BusinessName348892,47.3623642695
Loc207133,(117)745-6168,Ven1071,Locality956862,-93.1001215595,True,Address989999,BusinessName175326,46.5480312761
Loc207134,(489)156-7956,Ven1071,Locality606884,-96.9811415259,True,Address106365,BusinessName95713,45.6802517862
Loc207135,(959)734-8568,Ven1071,Locality959105,-93.6555136428,True,Address285803,BusinessName894651,48.5969221554
Loc207136,(517)937-2882,Ven1071,Locality50044,-93.2040856546,True,Address920851,BusinessName261164,47.9289250613
Loc207137,(667)946-5699,Ven1071,Locality41338,-92.4499554839,True,Address342495,BusinessName546809,46.4633550697
Loc207149,(330)969-2279,Ven1071,Locality489064,-96.9147096756,True,Address971639,BusinessName429738,47.9794557377
Loc207148,(285)935-8871,Ven1071,Locality658248,-94.3855181404,True,Address21536,BusinessName457214,46.4225698858
Loc207145,(593)713-7444,Ven1071,Locality661691,-93.4548449902,True,Address220667,BusinessName22885,46.8006619746
Loc207144,(381)470-6597,Ven1071,Locality301465,-90.9126503558,True,Address799008,BusinessName303145,47.1211034281
Loc207147,(351)515-2874,Ven1071,Locality87297,-90.3074246136,True,Address413693,BusinessName701132,45.6635325194
Loc207146,(261)476-8620,Ven1071,Locality720640,-95.6058679488,True,Address349225,BusinessName69894,46.148668117
Loc207141,(148)941-4974,Ven1071,Locality460851,-93.0658437364,True,Address298476,BusinessName678956,48.7753671943
Loc207140,(979)275-8692,Ven1071,Locality936776,-96.6040363733,True,Address902659,BusinessName998694,47.7327458593
Loc207143,(218)985-7396,Ven1071,Locality768698,-96.6842688088,True,Address904843,BusinessName835113,47.4153258365
