KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc204018,(911)431-6720,Ven1040,Locality139906,-94.1583603635,True,Address771062,BusinessName174710,45.6068388221
Loc204019,(479)757-6984,Ven1040,Locality523259,-94.4041284946,True,Address848289,BusinessName85351,48.3573532159
Loc204012,(611)118-2279,Ven1040,Locality361857,-92.3656601182,True,Address424729,BusinessName271903,48.4794984409
Loc204013,(241)367-3247,Ven1040,Locality876366,-94.8493868892,True,Address922885,BusinessName234143,45.69594269
Loc204010,(172)670-2477,Ven1040,Locality692657,-90.8108404425,True,Address922311,BusinessName682329,47.944956059
Loc204011,(113)722-2844,Ven1040,Locality825798,-91.2228024979,True,Address680312,BusinessName450497,48.3865284326
Loc204016,(311)754-5532,Ven1040,Locality942835,-91.1000513115,True,Address80803,BusinessName912420,46.5339745748
Loc204017,(653)761-5367,Ven1040,Locality238393,-95.282989771,True,Address514278,BusinessName70453,47.667112849
Loc204014,(120)163-9572,Ven1040,Locality973541,-91.8661628994,True,Address420277,BusinessName950826,47.0926942181
Loc204015,(169)473-3325,Ven1040,Locality720127,-94.8187342836,True,Address154516,BusinessName844394,48.3822592931
Loc204081,(847)676-3362,Ven1040,Locality413280,-96.4217349749,True,Address749655,BusinessName67385,45.9918930304
Loc204080,(213)908-2369,Ven1040,Locality776173,-95.6274854806,True,Address371148,BusinessName417790,48.0515550485
Loc204083,(296)928-2665,Ven1040,Locality544169,-90.8221445829,True,Address524314,BusinessName502136,47.4691616629
Loc204082,(281)274-3944,Ven1040,Locality887060,-92.609650051,True,Address114825,BusinessName364124,47.9255793549
Loc204085,(539)621-8159,Ven1040,Locality466199,-93.464179638,True,Address397093,BusinessName47924,46.2341098071
Loc204084,(948)200-4063,Ven1040,Locality55862,-91.044074548,True,Address488385,BusinessName112227,48.7840825699
Loc204087,(796)454-5664,Ven1040,Locality430270,-91.6744185286,True,Address400816,BusinessName594386,48.8732929459
Loc204086,(372)168-5539,Ven1040,Locality162449,-91.6624854947,True,Address839129,BusinessName600880,45.8962496181
Loc204089,(870)646-4367,Ven1040,Locality294236,-94.8615579574,True,Address449562,BusinessName941909,48.651516858
Loc204088,(955)290-9230,Ven1040,Locality180780,-96.9091517212,True,Address548808,BusinessName972817,46.1632646048
Loc204029,(768)804-1441,Ven1040,Locality770513,-94.1968957821,True,Address931569,BusinessName325649,46.02725456
Loc204028,(555)691-9617,Ven1040,Locality644699,-94.0407367903,True,Address432563,BusinessName308120,48.0801331401
Loc204027,(693)435-3434,Ven1040,Locality233929,-96.8407186682,True,Address249272,BusinessName512915,46.9515049636
Loc204026,(389)837-5779,Ven1040,Locality427565,-92.5821989058,True,Address963432,BusinessName314008,47.420688346
Loc204025,(626)624-9345,Ven1040,Locality420983,-94.6618899791,True,Address779159,BusinessName313328,47.2426568474
Loc204024,(982)986-7667,Ven1040,Locality285139,-90.3476462443,True,Address328860,BusinessName221920,47.3886678889
Loc204023,(746)639-4215,Ven1040,Locality908703,-94.4560808578,True,Address335541,BusinessName275095,48.5409165256
Loc204022,(396)879-4426,Ven1040,Locality76248,-92.7995907512,True,Address812910,BusinessName823799,46.8821204754
Loc204021,(363)434-6221,Ven1040,Locality712786,-95.5784981218,True,Address826,BusinessName554542,47.1552091314
Loc204020,(491)604-6565,Ven1040,Locality753255,-93.6205411433,True,Address491256,BusinessName275754,46.4694361621
Loc204092,(280)326-8872,Ven1040,Locality408055,-93.8412177671,True,Address477429,BusinessName94802,47.8949794405
Loc204093,(156)753-8567,Ven1040,Locality229195,-95.9012142937,True,Address205640,BusinessName643023,45.6834730195
Loc204090,(783)185-9587,Ven1040,Locality345853,-92.6325172197,True,Address56559,BusinessName591802,47.4158279152
Loc204091,(113)701-7802,Ven1040,Locality696206,-96.6044694216,True,Address318274,BusinessName29491,48.3045016296
Loc204096,(371)699-9396,Ven1040,Locality908313,-93.3825837381,True,Address466229,BusinessName816647,46.7253669848
Loc204097,(981)999-1474,Ven1040,Locality672470,-94.1122812739,True,Address932451,BusinessName59518,48.0985996503
Loc204094,(159)951-6707,Ven1040,Locality658973,-92.22097937,True,Address218740,BusinessName56633,47.8822355128
Loc204095,(124)190-7947,Ven1040,Locality952641,-91.1548722725,True,Address161098,BusinessName901749,47.3351337202
Loc204098,(880)371-9384,Ven1040,Locality573703,-91.3173170055,True,Address967957,BusinessName464479,48.7803851155
Loc204099,(614)394-5404,Ven1040,Locality564790,-94.1963408604,True,Address594363,BusinessName727641,46.0479718072
Loc204030,(411)277-8564,Ven1040,Locality806918,-91.4651995246,True,Address421680,BusinessName882356,48.3719756401
Loc204031,(687)779-9324,Ven1040,Locality264405,-92.8490386311,True,Address530786,BusinessName134127,48.5380687019
Loc204032,(562)746-3051,Ven1040,Locality274770,-92.0470156162,True,Address4158,BusinessName435,45.8558019938
Loc204033,(259)596-7089,Ven1040,Locality148656,-92.7190000605,True,Address724061,BusinessName336026,46.7165674307
Loc204034,(983)541-7286,Ven1040,Locality86472,-96.9682106753,True,Address306094,BusinessName983614,46.1667115025
Loc204035,(568)868-1431,Ven1040,Locality625155,-91.5556720415,True,Address872228,BusinessName408300,47.5596917605
Loc204036,(514)876-4138,Ven1040,Locality824094,-91.1356247799,True,Address528891,BusinessName8173,46.0270805937
Loc204037,(673)702-5025,Ven1040,Locality940350,-91.9917417798,True,Address132853,BusinessName934867,46.4429260062
Loc204038,(935)277-2561,Ven1040,Locality683650,-96.3555581563,True,Address789450,BusinessName957311,47.8003541251
Loc204039,(562)769-4817,Ven1040,Locality28348,-91.6230094421,True,Address478289,BusinessName874536,48.9605006101
Loc204045,(758)951-1827,Ven1040,Locality939938,-95.5814752519,True,Address127488,BusinessName18108,47.275957769
