KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc206179,(632)616-7276,Ven1061,Locality735449,-92.9822533963,True,Address416801,BusinessName231242,46.0553184234
Loc206178,(365)727-5388,Ven1061,Locality566951,-92.7384039836,True,Address421379,BusinessName539626,47.3515137584
Loc206177,(206)548-8311,Ven1061,Locality46159,-90.5268562409,True,Address871834,BusinessName984447,48.9605446246
Loc206176,(798)754-8709,Ven1061,Locality631999,-90.6832669503,True,Address139535,BusinessName814841,48.6707652476
Loc206175,(911)313-8327,Ven1061,Locality596295,-92.4579445538,True,Address895163,BusinessName42181,45.8396593719
Loc206174,(436)991-6796,Ven1061,Locality190678,-92.6418533671,True,Address429467,BusinessName56784,47.4415490915
Loc206173,(355)205-2874,Ven1061,Locality972367,-95.9413896718,True,Address871765,BusinessName869629,47.365659208
Loc206172,(207)129-2610,Ven1061,Locality396603,-91.4341795341,True,Address706252,BusinessName973754,47.9908653746
Loc206171,(918)385-7147,Ven1061,Locality795052,-93.8148407514,True,Address382939,BusinessName815684,48.1356024914
Loc206170,(900)981-3462,Ven1061,Locality568488,-92.5897206144,True,Address26588,BusinessName329161,48.9562254621
Loc206160,(124)457-5230,Ven1061,Locality599554,-92.4636110883,True,Address891200,BusinessName638914,48.8869833733
Loc206161,(287)933-6345,Ven1061,Locality10385,-94.3527413007,True,Address789878,BusinessName841127,45.8554101312
Loc206162,(704)297-1289,Ven1061,Locality624107,-94.4074250956,True,Address359778,BusinessName671233,48.8872090567
Loc206163,(668)720-3641,Ven1061,Locality199431,-92.7547086024,True,Address848322,BusinessName358919,47.4736020618
Loc206164,(647)437-9727,Ven1061,Locality670594,-93.8245025705,True,Address737338,BusinessName836002,46.2903088391
Loc206165,(290)470-5933,Ven1061,Locality505487,-91.4105922866,True,Address419435,BusinessName974607,48.4613829144
Loc206166,(377)867-3078,Ven1061,Locality970623,-94.2760954241,True,Address240220,BusinessName859882,48.6901246625
Loc206167,(880)736-8385,Ven1061,Locality685406,-95.7766404034,True,Address125333,BusinessName73630,46.0349759806
Loc206168,(712)104-9628,Ven1061,Locality361962,-91.3569332819,True,Address132506,BusinessName327209,45.9899580967
Loc206169,(836)776-8967,Ven1061,Locality916294,-96.8790136487,True,Address998456,BusinessName438333,47.1330240912
Loc206199,(627)258-1542,Ven1061,Locality352807,-96.5328189405,True,Address326914,BusinessName748917,48.5209740346
Loc206198,(400)571-6764,Ven1061,Locality508580,-90.2619605502,True,Address217601,BusinessName221593,46.4044842944
Loc206195,(613)153-9989,Ven1061,Locality575481,-95.6599041033,True,Address855176,BusinessName124809,47.8917996739
Loc206194,(774)209-4484,Ven1061,Locality348984,-95.8877213769,True,Address771057,BusinessName747654,48.9572820864
Loc206197,(714)649-2924,Ven1061,Locality175864,-94.2418847605,True,Address999466,BusinessName906122,47.4711262179
Loc206196,(482)165-5438,Ven1061,Locality583923,-95.1959755156,True,Address159249,BusinessName483961,46.5787266405
Loc206191,(520)124-6135,Ven1061,Locality247858,-93.9344402182,True,Address302800,BusinessName686359,46.4437652733
Loc206190,(772)865-2037,Ven1061,Locality94282,-90.0915097005,True,Address794156,BusinessName679804,45.8465378162
Loc206193,(601)126-6063,Ven1061,Locality186474,-90.0106339095,True,Address662686,BusinessName125962,47.2663945691
Loc206192,(691)936-6383,Ven1061,Locality348970,-94.5837337199,True,Address936485,BusinessName655614,45.9110902938
Loc206115,(349)131-6301,Ven1061,Locality896414,-96.5548022615,True,Address99433,BusinessName433791,47.8499235297
Loc206114,(201)888-2171,Ven1061,Locality21982,-95.5529408994,True,Address220923,BusinessName286486,47.9180653181
Loc206117,(872)580-5625,Ven1061,Locality424931,-96.0628318609,True,Address555775,BusinessName963072,47.1355942474
Loc206116,(467)656-3075,Ven1061,Locality63372,-90.2421723895,True,Address409,BusinessName748442,47.1594461167
Loc206111,(766)952-6434,Ven1061,Locality402917,-93.0841606558,True,Address118802,BusinessName567227,47.824123686
Loc206110,(718)881-4078,Ven1061,Locality49708,-96.1653161139,True,Address220585,BusinessName499122,47.2861539845
Loc206113,(295)710-1634,Ven1061,Locality499178,-91.805279403,True,Address361795,BusinessName63024,46.9630801036
Loc206112,(165)166-3008,Ven1061,Locality695720,-96.4209420824,True,Address600983,BusinessName942907,47.1057398284
Loc206119,(564)462-4910,Ven1061,Locality673330,-92.3952715798,True,Address163560,BusinessName707036,48.6384970934
Loc206118,(279)155-8353,Ven1061,Locality981355,-96.6037531473,True,Address614911,BusinessName745103,48.0780495315
Loc206188,(938)101-4632,Ven1061,Locality540326,-93.2187613992,True,Address535811,BusinessName458848,48.8728758384
Loc206189,(349)458-3803,Ven1061,Locality262238,-95.0111179324,True,Address647051,BusinessName55361,46.7830296359
Loc206186,(191)549-3182,Ven1061,Locality161995,-96.3094557938,True,Address635316,BusinessName884113,48.3116156563
Loc206187,(862)314-7687,Ven1061,Locality180980,-91.5198626758,True,Address741913,BusinessName405802,47.8593264077
Loc206184,(740)495-3541,Ven1061,Locality738870,-94.4584231312,True,Address709903,BusinessName439093,46.3402259402
Loc206185,(674)898-9731,Ven1061,Locality919546,-95.4081255734,True,Address437582,BusinessName824064,46.3951889718
Loc206182,(861)917-2673,Ven1061,Locality898811,-93.2739187084,True,Address153100,BusinessName715451,47.0974265505
Loc206183,(105)120-7783,Ven1061,Locality374712,-93.1510649496,True,Address640618,BusinessName678756,46.6995713207
