KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc201370,(720)379-1955,Ven1013,Locality777542,-94.2433479125,True,Address341519,BusinessName561176,47.0093302397
Loc201371,(650)244-4738,Ven1013,Locality843246,-95.9792065618,True,Address425851,BusinessName920261,48.2504674719
Loc201372,(632)307-1179,Ven1013,Locality291613,-96.1272222406,True,Address428610,BusinessName490885,46.7703674084
Loc201373,(359)560-1240,Ven1013,Locality185241,-94.4954140357,True,Address5886,BusinessName320716,48.1090697928
Loc201374,(130)905-6489,Ven1013,Locality779143,-91.9844578463,True,Address124330,BusinessName37945,48.330003396
Loc201375,(843)730-1075,Ven1013,Locality213963,-93.8655607152,True,Address981365,BusinessName300173,46.8056332294
Loc201376,(430)754-6248,Ven1013,Locality146905,-93.2845242887,True,Address519797,BusinessName872166,46.3243056966
Loc201377,(425)114-9913,Ven1013,Locality60527,-96.5939577093,True,Address645590,BusinessName136702,45.7009190963
Loc201378,(438)352-1458,Ven1013,Locality184271,-94.6269155835,True,Address484077,BusinessName992772,47.8208432499
Loc201379,(843)501-9651,Ven1013,Locality269124,-92.1961150016,True,Address170117,BusinessName671610,47.1471690941
Loc201389,(710)356-4537,Ven1013,Locality154088,-95.6745392116,True,Address490318,BusinessName710267,47.6772431564
Loc201388,(161)551-5440,Ven1013,Locality797229,-90.2215171638,True,Address444198,BusinessName716568,48.4259805655
Loc201385,(543)311-2455,Ven1013,Locality362780,-95.1527288279,True,Address70089,BusinessName341715,46.8305610131
Loc201384,(858)285-2221,Ven1013,Locality343727,-91.6480283895,True,Address506162,BusinessName932562,46.7557332803
Loc201387,(872)430-8792,Ven1013,Locality568141,-93.1238844769,True,Address584119,BusinessName385346,48.5420239662
Loc201386,(826)760-4108,Ven1013,Locality608297,-96.8677224041,True,Address716654,BusinessName69989,46.7448510951
Loc201381,(841)653-8959,Ven1013,Locality368644,-90.7710238511,True,Address801568,BusinessName715329,47.2983589251
Loc201380,(819)378-5261,Ven1013,Locality724333,-93.5496147533,True,Address889051,BusinessName608938,47.2746371924
Loc201383,(138)832-1860,Ven1013,Locality304298,-92.5387384428,True,Address855207,BusinessName886562,48.3483454777
Loc201382,(595)874-7375,Ven1013,Locality807217,-95.1934702433,True,Address200258,BusinessName138781,46.7966774444
Loc201305,(123)622-4933,Ven1013,Locality231946,-90.5164346964,True,Address625883,BusinessName603830,47.7826063939
Loc201304,(577)505-2016,Ven1013,Locality919376,-93.4875538305,True,Address272133,BusinessName623757,46.7428166136
Loc201307,(798)525-2149,Ven1013,Locality465275,-94.2933364266,True,Address49668,BusinessName417552,45.97702011
Loc201306,(594)496-5992,Ven1013,Locality127166,-92.9716196587,True,Address735927,BusinessName403508,47.9559132408
Loc201301,(576)918-6774,Ven1013,Locality733410,-96.9975954034,True,Address486294,BusinessName751136,46.1477273121
Loc201300,(427)253-7191,Ven1013,Locality985433,-91.1678961973,True,Address263682,BusinessName729334,46.7666790112
Loc201303,(657)434-5713,Ven1013,Locality816569,-94.9088156744,True,Address218178,BusinessName656444,47.7874109239
Loc201302,(517)628-8031,Ven1013,Locality91684,-96.680168928,True,Address179411,BusinessName42639,46.4127651075
Loc201309,(724)218-3470,Ven1013,Locality312599,-92.2419698911,True,Address940642,BusinessName443691,48.910931521
Loc201308,(468)966-7503,Ven1013,Locality810237,-96.3715603864,True,Address944122,BusinessName965390,46.1382236633
Loc201398,(244)370-1155,Ven1013,Locality692320,-96.9044248954,True,Address817543,BusinessName106816,47.7324361099
Loc201399,(449)355-8417,Ven1013,Locality200220,-92.5747902956,True,Address845613,BusinessName666037,46.2687002638
Loc201396,(103)279-2660,Ven1013,Locality504460,-92.7707242159,True,Address838762,BusinessName180058,48.2119162541
Loc201397,(619)195-9591,Ven1013,Locality587103,-95.8196297538,True,Address590974,BusinessName702633,48.5521561978
Loc201394,(933)965-2265,Ven1013,Locality970575,-91.3588411158,True,Address100671,BusinessName73272,46.5191531637
Loc201395,(351)641-3888,Ven1013,Locality24357,-95.0452239778,True,Address580389,BusinessName805674,46.4933557351
Loc201392,(242)711-4695,Ven1013,Locality793452,-96.2784004879,True,Address902460,BusinessName374653,46.1973724997
Loc201393,(727)330-5936,Ven1013,Locality21223,-96.0321571497,True,Address64451,BusinessName587392,45.9338023308
Loc201390,(717)794-6557,Ven1013,Locality846910,-91.3007568279,True,Address969470,BusinessName263880,46.1994874022
Loc201391,(810)548-6461,Ven1013,Locality831044,-90.0749193193,True,Address356194,BusinessName808007,48.8350109196
Loc201316,(339)210-9528,Ven1013,Locality260684,-95.514691329,True,Address354544,BusinessName940001,48.2591323976
Loc201317,(327)432-6591,Ven1013,Locality168062,-91.5679525114,True,Address808356,BusinessName188153,48.3220275108
Loc201314,(125)551-9225,Ven1013,Locality237017,-94.5837224336,True,Address715062,BusinessName189354,45.9474641347
Loc201315,(837)153-5176,Ven1013,Locality602687,-95.7466291926,True,Address837388,BusinessName738003,47.3134383828
Loc201312,(816)643-3644,Ven1013,Locality328020,-90.6827991856,True,Address720966,BusinessName348949,45.7827242962
Loc201313,(719)270-2836,Ven1013,Locality511919,-96.3750857218,True,Address93089,BusinessName565435,45.7579220802
Loc201310,(309)178-4710,Ven1013,Locality673155,-90.1484590426,True,Address945577,BusinessName322172,46.8486626579
Loc201311,(947)674-5127,Ven1013,Locality583061,-94.6254979769,True,Address760233,BusinessName434223,47.5176392961
Loc201318,(508)359-2071,Ven1013,Locality624055,-94.9739368574,True,Address810619,BusinessName25683,48.0726118661
Loc201319,(633)177-5012,Ven1013,Locality427195,-96.8488815178,True,Address736326,BusinessName591594,48.7632786895
Loc201329,(240)997-5953,Ven1013,Locality169087,-95.1831224683,True,Address410876,BusinessName6567,48.6699681738
Loc201328,(574)665-1411,Ven1013,Locality732277,-93.6918884836,True,Address644638,BusinessName380642,46.561835556
Loc201323,(644)810-5847,Ven1013,Locality389575,-95.9305124716,True,Address929330,BusinessName113595,48.9083736529
Loc201322,(161)705-9505,Ven1013,Locality725350,-90.104576736,True,Address159690,BusinessName683195,47.891671834
Loc201321,(882)715-9080,Ven1013,Locality88494,-91.6822810779,True,Address968055,BusinessName360389,47.770173472
Loc201320,(124)939-3372,Ven1013,Locality836369,-92.2534770382,True,Address880299,BusinessName60372,46.3852084024
Loc201327,(687)936-9072,Ven1013,Locality239053,-96.1100399108,True,Address668979,BusinessName466723,46.1982555009
Loc201326,(566)848-8618,Ven1013,Locality641859,-92.176512604,True,Address950763,BusinessName568530,46.407108617
Loc201325,(643)613-5824,Ven1013,Locality827316,-90.1164494307,True,Address806674,BusinessName694006,47.6413751746
Loc201324,(390)960-1214,Ven1013,Locality431824,-92.3572986522,True,Address936843,BusinessName203234,47.0753166674
Loc201338,(622)796-2980,Ven1013,Locality330556,-95.0607840108,True,Address677252,BusinessName820458,46.5950863175
Loc201339,(644)558-4656,Ven1013,Locality436636,-96.2721192682,True,Address812063,BusinessName26870,48.8396455003
Loc201334,(405)648-8665,Ven1013,Locality723206,-91.8915605401,True,Address701766,BusinessName93220,47.5970226078
Loc201335,(504)406-9758,Ven1013,Locality631823,-91.5038948514,True,Address611027,BusinessName961923,46.380895388
Loc201336,(307)476-2911,Ven1013,Locality102478,-91.3218834461,True,Address350499,BusinessName691541,48.1087520937
Loc201337,(370)425-2407,Ven1013,Locality237753,-90.4107323807,True,Address42606,BusinessName463415,46.3043150635
Loc201330,(267)382-4155,Ven1013,Locality922112,-96.0802818127,True,Address65451,BusinessName675635,46.3557672729
Loc201331,(986)377-7797,Ven1013,Locality14115,-95.2401951374,True,Address215736,BusinessName183866,47.3058317165
Loc201332,(339)889-6418,Ven1013,Locality126760,-93.5066763704,True,Address220278,BusinessName484278,47.1450233885
Loc201333,(308)608-3893,Ven1013,Locality57889,-92.4867880076,True,Address555451,BusinessName227817,48.890532473
Loc201349,(789)401-6272,Ven1013,Locality880875,-95.4969058951,True,Address110145,BusinessName694652,45.967107235
Loc201348,(622)186-6112,Ven1013,Locality221941,-90.9003935237,True,Address519855,BusinessName229895,46.7030701833
Loc201341,(442)598-2517,Ven1013,Locality823428,-95.0107882443,True,Address26148,BusinessName958965,46.6374541939
Loc201340,(373)393-1216,Ven1013,Locality478129,-95.6182050857,True,Address928392,BusinessName529057,48.6478983018
Loc201343,(188)753-5171,Ven1013,Locality709103,-93.0055473374,True,Address320205,BusinessName360472,46.4279274445
Loc201342,(543)763-2439,Ven1013,Locality805078,-95.6562638727,True,Address375382,BusinessName947522,48.9282181246
Loc201345,(578)613-9064,Ven1013,Locality600496,-93.086952489,True,Address546408,BusinessName38503,46.018324282
Loc201344,(152)802-1312,Ven1013,Locality816496,-95.4458842358,True,Address812632,BusinessName901652,48.3589426223
Loc201347,(146)579-1688,Ven1013,Locality476530,-91.4787058133,True,Address615066,BusinessName807004,46.2959016333
Loc201346,(171)442-7123,Ven1013,Locality816677,-91.2425429359,True,Address56865,BusinessName383443,47.6471108952
Loc201358,(793)914-5199,Ven1013,Locality675756,-94.0331332655,True,Address862708,BusinessName217371,48.6480156896
Loc201359,(502)710-8100,Ven1013,Locality886626,-91.4402836994,True,Address511473,BusinessName963233,47.0205407362
Loc201352,(147)219-8075,Ven1013,Locality167243,-96.4931409924,True,Address563011,BusinessName776832,46.9116760626
Loc201353,(348)835-1990,Ven1013,Locality688725,-92.1822304097,True,Address510723,BusinessName701635,48.4833716617
Loc201350,(569)326-2238,Ven1013,Locality815896,-91.8980147365,True,Address837085,BusinessName208778,48.8649124463
Loc201351,(668)167-7719,Ven1013,Locality202202,-95.1564587263,True,Address110564,BusinessName818392,45.9383487429
Loc201356,(747)625-1146,Ven1013,Locality116292,-90.5974673862,True,Address584670,BusinessName350584,45.8079478659
Loc201357,(932)724-7264,Ven1013,Locality519033,-94.816762027,True,Address118608,BusinessName575016,48.5377157561
Loc201354,(724)321-6706,Ven1013,Locality776951,-95.4305287362,True,Address207424,BusinessName460980,45.664743852
Loc201355,(778)813-9393,Ven1013,Locality921681,-90.429263377,True,Address759809,BusinessName282989,47.2386282173
Loc201369,(450)251-8125,Ven1013,Locality68906,-90.6844580477,True,Address719909,BusinessName472954,47.5707356592
Loc201368,(517)422-1568,Ven1013,Locality181523,-95.8270917011,True,Address465056,BusinessName741906,46.0384787211
