KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc305117,(968)848-7431,Ven1551,Locality860940,-104.215599151,True,Address752263,BusinessName805686,39.7155600717
Loc305116,(775)622-3049,Ven1551,Locality288627,-106.187306172,True,Address36910,BusinessName921868,36.7439303097
Loc305115,(399)873-2255,Ven1551,Locality336888,-106.794363043,True,Address303236,BusinessName270313,38.8597777506
Loc305114,(405)492-1748,Ven1551,Locality620874,-102.056605391,True,Address659981,BusinessName882090,39.697770768
Loc305113,(764)190-6078,Ven1551,Locality598303,-105.412376066,True,Address412023,BusinessName480152,38.7912556122
Loc305112,(430)513-3436,Ven1551,Locality833988,-102.519513526,True,Address839698,BusinessName265234,37.4727964136
Loc305111,(498)488-3958,Ven1551,Locality138343,-102.440327302,True,Address838855,BusinessName104958,38.9396359873
Loc305110,(710)888-3129,Ven1551,Locality864307,-106.567727892,True,Address647196,BusinessName376732,39.5376541597
Loc305119,(757)145-7719,Ven1551,Locality148339,-103.634297961,True,Address572717,BusinessName792189,38.1551029234
Loc305118,(874)578-8922,Ven1551,Locality95623,-107.923582618,True,Address590078,BusinessName546788,37.087676975
Loc305199,(374)210-8812,Ven1551,Locality558503,-106.740493339,True,Address906432,BusinessName520224,37.2053034313
Loc305198,(558)207-7880,Ven1551,Locality306796,-104.74103302,True,Address103010,BusinessName60247,36.9817561315
Loc305197,(297)726-5895,Ven1551,Locality55544,-102.324691492,True,Address592192,BusinessName891331,38.5243238848
Loc305196,(863)195-5218,Ven1551,Locality960328,-104.372639252,True,Address955786,BusinessName246204,39.7904877993
Loc305195,(451)950-7799,Ven1551,Locality956144,-102.953948252,True,Address81171,BusinessName270979,37.5042624441
Loc305194,(483)148-3159,Ven1551,Locality485204,-101.375508071,True,Address829109,BusinessName713397,37.9534908854
Loc305193,(148)991-4684,Ven1551,Locality691632,-107.701097828,True,Address283045,BusinessName553476,37.7842846418
Loc305192,(904)454-4762,Ven1551,Locality645078,-101.336623868,True,Address785467,BusinessName32279,39.8766073191
Loc305191,(296)725-5524,Ven1551,Locality625662,-105.275073902,True,Address366484,BusinessName430981,37.2854314485
Loc305190,(520)489-8644,Ven1551,Locality259040,-102.204124726,True,Address216707,BusinessName896254,39.4638729752
Loc305108,(895)397-9468,Ven1551,Locality736364,-101.699478684,True,Address826329,BusinessName386877,39.2236235103
Loc305109,(334)535-3200,Ven1551,Locality236818,-107.748751799,True,Address2362,BusinessName656806,39.9007448792
Loc305100,(783)826-5292,Ven1551,Locality165030,-106.31747405,True,Address150531,BusinessName772430,38.7773632942
Loc305101,(872)363-7447,Ven1551,Locality998508,-102.036779385,True,Address407623,BusinessName844396,38.5734295441
Loc305102,(822)823-1787,Ven1551,Locality700722,-106.794341695,True,Address785722,BusinessName302451,39.4243247963
Loc305103,(513)101-5185,Ven1551,Locality810640,-103.657626845,True,Address863288,BusinessName452626,38.6323991325
Loc305104,(886)177-3195,Ven1551,Locality726625,-101.581633816,True,Address365091,BusinessName147430,39.5511409965
Loc305105,(329)167-1447,Ven1551,Locality810736,-106.064300099,True,Address543301,BusinessName450260,39.5354480918
Loc305106,(400)576-2579,Ven1551,Locality112467,-106.643324015,True,Address150814,BusinessName740667,39.9463833488
Loc305107,(961)612-6714,Ven1551,Locality234774,-104.346689361,True,Address63976,BusinessName627644,38.1095832207
Loc305180,(316)709-4187,Ven1551,Locality490570,-104.724301993,True,Address643853,BusinessName994576,37.9046654566
Loc305181,(746)618-3464,Ven1551,Locality116937,-104.481296227,True,Address711594,BusinessName75013,38.2136379129
Loc305182,(442)904-7995,Ven1551,Locality616835,-103.919621617,True,Address23912,BusinessName848721,39.3361709483
Loc305183,(847)228-8641,Ven1551,Locality171929,-106.98438095,True,Address44057,BusinessName787923,38.1025164796
Loc305184,(528)554-5170,Ven1551,Locality940405,-107.172251557,True,Address938761,BusinessName213321,36.7296953328
Loc305185,(387)490-5590,Ven1551,Locality972244,-101.754974252,True,Address384410,BusinessName824588,37.866346079
Loc305186,(496)323-2640,Ven1551,Locality663360,-107.840791503,True,Address225169,BusinessName961546,38.4829877466
Loc305187,(240)410-1617,Ven1551,Locality308370,-103.684250021,True,Address921750,BusinessName873986,37.2610699206
Loc305188,(356)721-8877,Ven1551,Locality567407,-107.348381317,True,Address257942,BusinessName159588,36.7049229892
Loc305189,(731)351-7086,Ven1551,Locality407941,-105.547295094,True,Address636119,BusinessName505376,36.947555997
Loc305179,(931)895-5770,Ven1551,Locality953034,-101.840866386,True,Address597513,BusinessName57329,38.0313077293
Loc305178,(805)796-7186,Ven1551,Locality432096,-105.861549317,True,Address794397,BusinessName356914,38.0881778238
Loc305175,(922)108-2561,Ven1551,Locality147276,-106.542989048,True,Address258773,BusinessName944146,39.3584872351
Loc305174,(936)264-1137,Ven1551,Locality952099,-104.222851065,True,Address897770,BusinessName829832,38.4482558451
Loc305177,(244)727-5316,Ven1551,Locality429825,-102.351330984,True,Address316329,BusinessName505910,39.697129235
Loc305176,(437)824-3961,Ven1551,Locality794820,-107.794131962,True,Address551300,BusinessName839368,37.5923840092
Loc305171,(497)117-1730,Ven1551,Locality734935,-101.811863164,True,Address207168,BusinessName28440,38.2505780482
Loc305170,(239)598-1201,Ven1551,Locality510849,-106.546081692,True,Address368957,BusinessName983685,38.2922958372
Loc305173,(676)682-3684,Ven1551,Locality72288,-105.786462795,True,Address725932,BusinessName124938,39.8102406747
Loc305172,(840)387-1986,Ven1551,Locality649663,-104.850221404,True,Address842314,BusinessName204288,37.8683254702
Loc305168,(166)393-7916,Ven1551,Locality618185,-103.430437725,True,Address893802,BusinessName14863,38.4801940197
Loc305169,(974)318-4071,Ven1551,Locality569096,-103.626810261,True,Address859462,BusinessName563555,37.3739135178
Loc305166,(814)703-7908,Ven1551,Locality794794,-104.16885206,True,Address488658,BusinessName330622,38.5953386768
Loc305167,(869)809-2303,Ven1551,Locality595809,-104.350823952,True,Address12445,BusinessName782788,37.4766541575
Loc305164,(873)771-7916,Ven1551,Locality152450,-102.464805703,True,Address871426,BusinessName530836,37.2447148589
Loc305165,(383)685-4418,Ven1551,Locality942643,-103.297554554,True,Address452518,BusinessName820009,37.8085199506
Loc305162,(563)407-7811,Ven1551,Locality407545,-104.521468526,True,Address530839,BusinessName189271,39.8732224096
Loc305163,(212)202-5406,Ven1551,Locality629299,-103.570819436,True,Address100421,BusinessName432252,39.6736606974
Loc305160,(938)988-1190,Ven1551,Locality813145,-102.045857839,True,Address283095,BusinessName161240,38.1112477141
Loc305161,(621)635-5291,Ven1551,Locality567103,-102.63990202,True,Address329061,BusinessName237040,36.9003400975
Loc305153,(105)169-2631,Ven1551,Locality996088,-107.227448432,True,Address191580,BusinessName126835,36.7567903585
Loc305152,(293)357-4298,Ven1551,Locality785597,-104.138995096,True,Address711291,BusinessName639129,36.7600297778
Loc305151,(126)594-4552,Ven1551,Locality105585,-107.728751304,True,Address645011,BusinessName175668,37.6064369357
Loc305150,(374)672-9184,Ven1551,Locality975164,-103.624867402,True,Address478871,BusinessName388684,38.1522931197
Loc305157,(547)847-3287,Ven1551,Locality806713,-102.84579314,True,Address850491,BusinessName158505,37.903659471
Loc305156,(931)141-4874,Ven1551,Locality45671,-106.072115089,True,Address246645,BusinessName434280,37.015412435
Loc305155,(310)760-7569,Ven1551,Locality663372,-106.490553364,True,Address81442,BusinessName843367,38.9233440075
Loc305154,(473)126-2595,Ven1551,Locality517297,-102.488832885,True,Address472556,BusinessName556714,36.79789133
Loc305159,(903)514-2688,Ven1551,Locality994307,-105.377427459,True,Address946425,BusinessName556724,37.1834069469
Loc305158,(391)541-3527,Ven1551,Locality280807,-107.042647697,True,Address545199,BusinessName365053,36.6603917814
Loc305144,(499)845-2899,Ven1551,Locality76977,-101.473181128,True,Address649286,BusinessName480384,36.6994863715
Loc305145,(388)256-4940,Ven1551,Locality35738,-103.503697805,True,Address832299,BusinessName499551,38.1235193096
Loc305146,(585)904-6212,Ven1551,Locality212708,-105.236750185,True,Address477504,BusinessName900098,38.795455266
Loc305147,(851)632-2231,Ven1551,Locality684086,-107.632469768,True,Address380990,BusinessName962091,39.2114298947
Loc305140,(276)999-5495,Ven1551,Locality369411,-105.245871211,True,Address756564,BusinessName647869,37.3353006747
Loc305141,(127)157-5185,Ven1551,Locality26044,-103.067221089,True,Address875724,BusinessName211187,39.4145098887
Loc305142,(161)891-5736,Ven1551,Locality844638,-107.823876504,True,Address298581,BusinessName594432,37.7988369669
Loc305143,(524)795-5238,Ven1551,Locality312498,-107.375530669,True,Address300283,BusinessName607125,36.6110371552
Loc305148,(904)641-9059,Ven1551,Locality455679,-102.547727633,True,Address67268,BusinessName410773,38.4316391006
Loc305149,(105)365-2247,Ven1551,Locality442641,-103.947971928,True,Address932156,BusinessName711711,37.3453839359
Loc305131,(640)502-4255,Ven1551,Locality110785,-103.438932888,True,Address213252,BusinessName655941,38.9880655833
Loc305130,(400)621-8980,Ven1551,Locality104208,-104.472329992,True,Address413151,BusinessName478018,37.3382499392
Loc305133,(972)768-3469,Ven1551,Locality148947,-106.999059148,True,Address922735,BusinessName89009,38.2195235508
Loc305132,(789)156-6506,Ven1551,Locality314190,-103.79322398,True,Address131178,BusinessName481943,37.7861667285
Loc305135,(403)765-6045,Ven1551,Locality202697,-105.124953844,True,Address53018,BusinessName688124,38.9767261944
Loc305134,(754)182-9047,Ven1551,Locality330520,-106.943269639,True,Address23252,BusinessName13460,39.6629871289
Loc305137,(967)774-8483,Ven1551,Locality695778,-102.877179072,True,Address182505,BusinessName734964,37.366436598
Loc305136,(624)571-4013,Ven1551,Locality879941,-104.039046345,True,Address467233,BusinessName385699,38.4467878898
Loc305139,(340)353-5670,Ven1551,Locality318700,-101.241058959,True,Address110049,BusinessName97760,36.6088125123
Loc305138,(134)785-2961,Ven1551,Locality14539,-106.698160328,True,Address183422,BusinessName854528,38.3683231389
Loc305122,(133)648-8675,Ven1551,Locality652663,-106.279168729,True,Address900508,BusinessName295599,38.3129736423
Loc305123,(821)119-3775,Ven1551,Locality322825,-105.807972953,True,Address508131,BusinessName190270,38.7003528077
Loc305120,(502)783-2660,Ven1551,Locality962138,-102.011271864,True,Address732595,BusinessName893604,37.7912095299
Loc305121,(561)124-3551,Ven1551,Locality922144,-105.426194062,True,Address92332,BusinessName77700,39.0014259234
Loc305126,(712)302-6364,Ven1551,Locality24239,-107.143046933,True,Address664126,BusinessName558725,38.3549434318
Loc305127,(226)422-3513,Ven1551,Locality58613,-107.096802993,True,Address239335,BusinessName99641,38.8093571728
Loc305124,(507)983-5260,Ven1551,Locality965003,-107.490455692,True,Address620385,BusinessName72816,39.1958073177
Loc305125,(689)354-2849,Ven1551,Locality563103,-106.860487798,True,Address144716,BusinessName146442,37.4886579372
Loc305128,(252)266-4301,Ven1551,Locality23522,-103.22250364,True,Address789172,BusinessName534104,38.6078796978
Loc305129,(297)582-8637,Ven1551,Locality607511,-103.564088483,True,Address24913,BusinessName404876,38.0974553671
