KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300536,(114)736-2482,Ven1505,Locality729879,-105.865467837,True,Address7989,BusinessName711577,38.3333314322
Loc300537,(844)978-6582,Ven1505,Locality149049,-101.089615498,True,Address583767,BusinessName576065,39.7999620142
Loc300534,(347)307-4592,Ven1505,Locality236353,-105.821230591,True,Address542574,BusinessName235854,38.1236588107
Loc300535,(857)671-4292,Ven1505,Locality470689,-103.002558747,True,Address186212,BusinessName563,36.607283354
Loc300532,(308)470-5226,Ven1505,Locality580612,-101.784434994,True,Address405189,BusinessName590438,39.6868350106
Loc300533,(962)432-8679,Ven1505,Locality962049,-102.979198523,True,Address379752,BusinessName521552,37.5040411039
Loc300530,(530)462-3267,Ven1505,Locality204489,-106.463352175,True,Address785408,BusinessName339705,37.0843317285
Loc300531,(581)824-4309,Ven1505,Locality760898,-105.466823318,True,Address864207,BusinessName222911,37.8165891262
Loc300538,(111)949-2350,Ven1505,Locality140011,-102.663271324,True,Address388513,BusinessName615378,37.0699141513
Loc300539,(538)793-1299,Ven1505,Locality885922,-105.295228509,True,Address650529,BusinessName68855,37.815463791
Loc300583,(473)230-3065,Ven1505,Locality350197,-106.89351403,True,Address42888,BusinessName180432,38.8533223795
Loc300582,(482)196-4591,Ven1505,Locality959635,-101.311808994,True,Address590326,BusinessName432027,39.5002158322
Loc300581,(739)781-2473,Ven1505,Locality936368,-103.246624624,True,Address188177,BusinessName367999,38.5423333758
Loc300580,(437)416-2807,Ven1505,Locality198278,-103.435560476,True,Address960975,BusinessName971181,38.4931968853
Loc300587,(792)902-8524,Ven1505,Locality955346,-104.860320311,True,Address407255,BusinessName196179,37.6441170698
Loc300586,(858)170-8651,Ven1505,Locality833121,-103.020584954,True,Address698029,BusinessName690843,39.7899362764
Loc300585,(730)959-7084,Ven1505,Locality901324,-107.858677086,True,Address191492,BusinessName26454,39.1627961239
Loc300584,(844)724-8581,Ven1505,Locality166323,-104.751914124,True,Address495968,BusinessName987559,37.8059473744
Loc300589,(358)174-1045,Ven1505,Locality559564,-106.852866314,True,Address339608,BusinessName520463,36.9231208104
Loc300588,(836)456-1628,Ven1505,Locality853661,-104.568416554,True,Address637870,BusinessName539738,39.318147792
Loc300509,(847)426-1698,Ven1505,Locality221426,-106.437218234,True,Address453935,BusinessName185992,37.0886832716
Loc300508,(725)991-8699,Ven1505,Locality309817,-104.075757258,True,Address772501,BusinessName145675,36.7867369044
Loc300503,(702)470-6057,Ven1505,Locality447305,-104.290639228,True,Address629226,BusinessName474617,39.962574466
Loc300502,(398)893-9699,Ven1505,Locality207408,-107.022730727,True,Address784694,BusinessName299851,38.8756207039
Loc300501,(395)303-6391,Ven1505,Locality823677,-107.697261832,True,Address67726,BusinessName887053,37.4774714599
Loc300500,(575)306-4916,Ven1505,Locality565698,-101.731788044,True,Address993881,BusinessName505193,37.9348984619
Loc300507,(371)451-7715,Ven1505,Locality364828,-106.198105617,True,Address322497,BusinessName416385,37.894170332
Loc300506,(244)506-2783,Ven1505,Locality789404,-106.238486062,True,Address498534,BusinessName465927,36.8920835807
Loc300505,(278)799-7340,Ven1505,Locality690046,-105.937694372,True,Address487461,BusinessName705291,37.356520354
Loc300504,(329)749-5591,Ven1505,Locality466518,-101.783187993,True,Address918465,BusinessName373549,37.5915792157
Loc300594,(338)955-2251,Ven1505,Locality678468,-105.447955774,True,Address703268,BusinessName963258,36.7067836746
Loc300595,(217)671-7554,Ven1505,Locality912260,-103.54149925,True,Address920112,BusinessName196381,38.1405474202
Loc300596,(124)261-1709,Ven1505,Locality632785,-101.132258606,True,Address532206,BusinessName26914,36.8574770853
Loc300597,(407)972-5763,Ven1505,Locality142462,-104.661724275,True,Address579225,BusinessName596903,39.4262158937
Loc300590,(547)618-1189,Ven1505,Locality336515,-104.263370884,True,Address217514,BusinessName624415,37.0104527493
Loc300591,(229)268-1891,Ven1505,Locality597893,-102.968643816,True,Address742326,BusinessName704923,38.187727592
Loc300592,(644)837-2534,Ven1505,Locality256539,-104.114103112,True,Address428618,BusinessName215415,38.7709258176
Loc300593,(848)735-3715,Ven1505,Locality803204,-104.890785309,True,Address86963,BusinessName897283,39.4260078113
Loc300598,(277)935-8957,Ven1505,Locality90776,-103.558637013,True,Address385484,BusinessName235408,38.773059538
Loc300599,(857)132-9959,Ven1505,Locality4129,-107.768367604,True,Address885622,BusinessName498813,37.1321394107
Loc300518,(616)730-2623,Ven1505,Locality77924,-104.627533197,True,Address336848,BusinessName482567,38.9231416252
Loc300519,(215)673-2027,Ven1505,Locality561125,-102.699121671,True,Address957241,BusinessName496664,39.1696742081
Loc300514,(402)785-6735,Ven1505,Locality187386,-104.327064635,True,Address899554,BusinessName867987,38.2724821265
Loc300515,(242)725-6534,Ven1505,Locality8522,-101.74714662,True,Address224575,BusinessName858441,38.9214318202
Loc300516,(414)515-4205,Ven1505,Locality971859,-103.16921304,True,Address467554,BusinessName259388,37.0671220848
Loc300517,(736)265-6249,Ven1505,Locality68715,-106.905154992,True,Address331719,BusinessName814280,38.7717964551
Loc300510,(840)822-3996,Ven1505,Locality958842,-105.911288259,True,Address640284,BusinessName666215,36.6019098209
Loc300511,(456)436-2501,Ven1505,Locality140728,-107.710102638,True,Address337512,BusinessName83784,38.7802489831
Loc300512,(314)352-4177,Ven1505,Locality473648,-103.351937494,True,Address158627,BusinessName261576,38.0905337908
Loc300513,(643)403-2755,Ven1505,Locality55957,-106.636655249,True,Address18519,BusinessName903479,37.2573184532
Loc300569,(668)657-9776,Ven1505,Locality967607,-106.218421485,True,Address772101,BusinessName131897,38.1998488176
Loc300568,(419)152-6344,Ven1505,Locality239454,-106.35422891,True,Address608001,BusinessName483663,36.7761765897
Loc300561,(882)569-9648,Ven1505,Locality850188,-103.332777641,True,Address50077,BusinessName31790,38.9098722295
Loc300560,(528)665-5511,Ven1505,Locality965011,-101.299125852,True,Address787016,BusinessName738649,37.3107228623
Loc300563,(159)863-6126,Ven1505,Locality519827,-101.556115542,True,Address289243,BusinessName154726,38.0022617571
