KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300639,(640)952-2791,Ven1506,Locality848189,-102.243773532,True,Address883348,BusinessName306469,37.501904083
Loc300638,(614)339-8867,Ven1506,Locality828373,-107.152295609,True,Address45922,BusinessName643610,39.3175353317
Loc300631,(271)718-2356,Ven1506,Locality896722,-102.210913447,True,Address37916,BusinessName547919,37.5191546064
Loc300630,(644)996-6976,Ven1506,Locality725454,-106.404767969,True,Address707079,BusinessName842163,38.1645151681
Loc300633,(160)125-4469,Ven1506,Locality80299,-104.780669304,True,Address549067,BusinessName194248,39.2179119886
Loc300632,(338)933-5975,Ven1506,Locality576977,-103.302975441,True,Address472188,BusinessName739640,39.2103450943
Loc300635,(206)856-9633,Ven1506,Locality5148,-102.121236615,True,Address170248,BusinessName66220,37.0748737207
Loc300634,(109)814-3456,Ven1506,Locality559581,-106.544093095,True,Address370781,BusinessName966108,38.0763514161
Loc300637,(149)946-3191,Ven1506,Locality575720,-105.407134933,True,Address733764,BusinessName908366,38.3088493022
Loc300636,(293)220-9776,Ven1506,Locality949634,-104.412750191,True,Address131296,BusinessName480332,38.549969709
Loc300628,(255)984-1050,Ven1506,Locality827502,-106.494722422,True,Address348915,BusinessName485500,39.6488609684
Loc300629,(964)886-6454,Ven1506,Locality839856,-105.720271503,True,Address294112,BusinessName981297,37.5987193552
Loc300622,(597)494-8363,Ven1506,Locality435456,-107.96719216,True,Address529503,BusinessName108592,38.742440057
Loc300623,(218)656-2490,Ven1506,Locality212426,-107.328235932,True,Address86455,BusinessName612839,39.6120234126
Loc300620,(334)162-4594,Ven1506,Locality965265,-103.187404458,True,Address101798,BusinessName647720,38.8492253934
Loc300621,(107)873-1397,Ven1506,Locality732775,-105.701517845,True,Address676984,BusinessName381574,38.4131058701
Loc300626,(846)995-9804,Ven1506,Locality13824,-105.961762323,True,Address839053,BusinessName869223,39.6654682065
Loc300627,(898)973-9106,Ven1506,Locality531701,-103.391753647,True,Address815587,BusinessName372289,39.7999174513
Loc300624,(756)267-7409,Ven1506,Locality468153,-105.339201665,True,Address212808,BusinessName951623,39.4898711212
Loc300625,(571)106-1988,Ven1506,Locality720116,-107.956346679,True,Address573240,BusinessName781294,38.6466825809
Loc300697,(756)937-4230,Ven1506,Locality485264,-107.496308166,True,Address991753,BusinessName387835,36.7829794141
Loc300696,(812)898-5945,Ven1506,Locality913042,-103.740920254,True,Address622329,BusinessName20109,38.8774931814
Loc300695,(622)896-6868,Ven1506,Locality703798,-106.067370256,True,Address620517,BusinessName417647,39.6753326351
Loc300694,(952)128-5665,Ven1506,Locality935882,-106.746539952,True,Address10382,BusinessName470986,36.8965467113
Loc300693,(848)885-1275,Ven1506,Locality102089,-102.752834217,True,Address163815,BusinessName777244,39.6990555215
Loc300692,(624)512-9157,Ven1506,Locality369534,-104.235841847,True,Address452458,BusinessName459141,39.4652374756
Loc300691,(324)361-5546,Ven1506,Locality152962,-101.739311474,True,Address868833,BusinessName845738,39.3776546504
Loc300690,(150)275-3668,Ven1506,Locality814798,-102.768666042,True,Address62317,BusinessName773770,37.2491191938
Loc300699,(741)514-7787,Ven1506,Locality253012,-106.137173407,True,Address661335,BusinessName502469,38.4531885205
Loc300698,(583)232-2586,Ven1506,Locality829755,-107.610375942,True,Address349481,BusinessName740642,37.2978959774
Loc300619,(794)353-2973,Ven1506,Locality871063,-105.58417408,True,Address212037,BusinessName514849,38.5076168216
Loc300618,(489)971-2031,Ven1506,Locality797529,-106.48215094,True,Address485627,BusinessName770225,39.498766975
Loc300617,(872)596-5456,Ven1506,Locality418265,-101.274755996,True,Address762356,BusinessName265162,37.6382326023
Loc300616,(861)730-2114,Ven1506,Locality831266,-105.581673068,True,Address940041,BusinessName459892,37.0820398702
Loc300615,(654)673-8773,Ven1506,Locality960910,-102.075647184,True,Address54468,BusinessName272164,37.3421852015
Loc300614,(266)323-4352,Ven1506,Locality174568,-107.174281227,True,Address59300,BusinessName734199,37.3540920638
Loc300613,(495)152-3848,Ven1506,Locality816370,-102.485417728,True,Address416114,BusinessName352888,39.8686773451
Loc300612,(618)749-2995,Ven1506,Locality323743,-104.394465332,True,Address241792,BusinessName535848,39.0632759175
Loc300611,(747)971-6187,Ven1506,Locality321759,-106.906334858,True,Address237994,BusinessName490617,37.0053626769
Loc300610,(631)688-3855,Ven1506,Locality262981,-102.954156698,True,Address4399,BusinessName521334,39.0586789369
Loc300688,(497)277-8015,Ven1506,Locality325250,-105.010063182,True,Address406492,BusinessName900984,37.6244605808
Loc300689,(663)767-9849,Ven1506,Locality23939,-106.685814027,True,Address792314,BusinessName14723,36.8391110697
Loc300680,(778)692-7677,Ven1506,Locality851872,-101.435545344,True,Address847896,BusinessName369148,37.9873094861
Loc300681,(926)699-9330,Ven1506,Locality695529,-102.728033612,True,Address940192,BusinessName650061,38.331563414
Loc300682,(955)536-1562,Ven1506,Locality741826,-102.653385696,True,Address467196,BusinessName239058,38.1679435124
Loc300683,(892)688-1170,Ven1506,Locality989817,-101.676273274,True,Address730957,BusinessName589780,38.4835582813
Loc300684,(649)971-7390,Ven1506,Locality43313,-107.035872772,True,Address981910,BusinessName413363,38.8831356015
Loc300685,(754)147-8688,Ven1506,Locality357479,-102.418678357,True,Address961630,BusinessName302770,37.8579221364
Loc300686,(904)555-9933,Ven1506,Locality700107,-104.822187265,True,Address977364,BusinessName267078,36.8135441783
Loc300687,(642)309-4462,Ven1506,Locality62045,-101.951271194,True,Address341493,BusinessName928274,36.8179016055
Loc300600,(996)517-8810,Ven1506,Locality40798,-102.169165754,True,Address14561,BusinessName64612,36.942395087
Loc300601,(140)685-1040,Ven1506,Locality707222,-104.193727311,True,Address221020,BusinessName670189,39.7417512185
Loc300602,(226)588-8145,Ven1506,Locality686737,-107.569161143,True,Address520098,BusinessName995536,36.839854572
Loc300603,(140)234-7129,Ven1506,Locality781014,-103.684631958,True,Address717420,BusinessName224632,36.8271745758
Loc300604,(276)944-6891,Ven1506,Locality245173,-104.895770744,True,Address255492,BusinessName482392,39.6655103634
Loc300605,(788)524-2837,Ven1506,Locality904751,-106.607583816,True,Address726403,BusinessName929461,36.8930685377
Loc300606,(282)784-6659,Ven1506,Locality34382,-103.298768332,True,Address640881,BusinessName971408,38.846305383
Loc300607,(158)339-6232,Ven1506,Locality230962,-101.7917958,True,Address800371,BusinessName677463,39.8507212502
Loc300608,(719)518-3680,Ven1506,Locality860865,-103.700246925,True,Address279338,BusinessName820307,36.831568247
