KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300239,(528)109-6043,Ven1502,Locality843202,-102.196116358,True,Address306889,BusinessName564357,38.7668566127
Loc300238,(618)247-6030,Ven1502,Locality915397,-106.843709595,True,Address478960,BusinessName713819,37.1663806391
Loc300235,(362)749-4198,Ven1502,Locality786272,-102.862384305,True,Address353153,BusinessName692435,39.7318614332
Loc300234,(922)610-9357,Ven1502,Locality17168,-101.691978745,True,Address394819,BusinessName576769,38.3637320022
Loc300237,(442)573-5434,Ven1502,Locality731980,-103.47880566,True,Address788697,BusinessName524763,39.4298297198
Loc300236,(405)524-1931,Ven1502,Locality85752,-104.724225839,True,Address707506,BusinessName390479,39.9970048322
Loc300231,(393)977-4482,Ven1502,Locality630101,-104.366850253,True,Address379176,BusinessName377818,36.6543099913
Loc300230,(852)311-4073,Ven1502,Locality736971,-104.79425927,True,Address107446,BusinessName837981,37.2892459401
Loc300233,(452)704-8937,Ven1502,Locality474909,-104.188087862,True,Address302151,BusinessName414441,37.7512733608
Loc300232,(906)179-5953,Ven1502,Locality735730,-103.157108486,True,Address768863,BusinessName106277,38.8560221367
Loc300228,(155)678-6111,Ven1502,Locality679731,-107.997581945,True,Address956514,BusinessName300132,37.0239458073
Loc300229,(907)231-4032,Ven1502,Locality571808,-107.266797033,True,Address251732,BusinessName816216,37.0282551407
Loc300226,(120)243-7387,Ven1502,Locality790072,-105.416243468,True,Address605255,BusinessName222128,38.586610182
Loc300227,(167)867-4470,Ven1502,Locality215941,-104.204794072,True,Address675802,BusinessName751078,37.4376655896
Loc300224,(293)789-7911,Ven1502,Locality489037,-107.542888643,True,Address621742,BusinessName927111,39.9244262487
Loc300225,(913)410-5176,Ven1502,Locality107794,-106.952238411,True,Address855865,BusinessName309296,38.27706377
Loc300222,(129)709-9123,Ven1502,Locality917634,-101.865757886,True,Address106814,BusinessName743366,39.2663151927
Loc300223,(412)611-1256,Ven1502,Locality884094,-105.616602833,True,Address639552,BusinessName192728,39.767023365
Loc300220,(955)748-8500,Ven1502,Locality593845,-101.656986913,True,Address581926,BusinessName6965,39.8628457113
Loc300221,(888)538-8617,Ven1502,Locality36527,-106.844247121,True,Address685109,BusinessName757945,39.3452206169
Loc300213,(928)882-1524,Ven1502,Locality594345,-104.093819131,True,Address364077,BusinessName120981,37.7341907336
Loc300212,(766)400-1409,Ven1502,Locality729332,-101.326226301,True,Address71131,BusinessName247085,39.8961911353
Loc300211,(111)506-3139,Ven1502,Locality887461,-107.196213687,True,Address776191,BusinessName403857,38.7060666588
Loc300210,(670)255-6870,Ven1502,Locality607614,-103.47264081,True,Address822075,BusinessName614675,36.8946885935
Loc300217,(242)240-7527,Ven1502,Locality940309,-107.831374644,True,Address865150,BusinessName867035,37.9743247196
Loc300216,(854)467-8360,Ven1502,Locality99060,-102.568856666,True,Address740604,BusinessName855385,38.5008673979
Loc300215,(457)247-7113,Ven1502,Locality863428,-106.366579101,True,Address891941,BusinessName576028,37.5487227927
Loc300214,(821)211-7781,Ven1502,Locality944167,-106.047852997,True,Address1218,BusinessName981151,38.4698021169
