KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc300824,(593)594-2398,Ven1508,Locality819253,-105.497152755,True,Address552552,BusinessName617816,36.8838736374
Loc300825,(150)856-4094,Ven1508,Locality527118,-104.848150764,True,Address181101,BusinessName112804,39.6244570428
Loc300826,(503)587-3676,Ven1508,Locality657953,-104.810961679,True,Address908118,BusinessName981117,39.5267958413
Loc300827,(780)990-8477,Ven1508,Locality763683,-102.445787192,True,Address208760,BusinessName550785,38.5913771159
Loc300820,(551)762-9358,Ven1508,Locality318186,-105.963043636,True,Address922393,BusinessName741088,38.1831594113
Loc300821,(119)747-8120,Ven1508,Locality94723,-105.141349011,True,Address63574,BusinessName749702,39.8944501333
Loc300822,(657)610-4222,Ven1508,Locality264906,-105.284730739,True,Address34210,BusinessName299443,39.4682216526
Loc300823,(971)762-4085,Ven1508,Locality387090,-107.486086383,True,Address703244,BusinessName806693,38.9788017363
Loc300828,(601)909-2322,Ven1508,Locality702662,-104.307661549,True,Address702758,BusinessName288252,37.0592735415
Loc300829,(182)752-4949,Ven1508,Locality449669,-106.760689971,True,Address805067,BusinessName914676,36.9611076278
Loc300851,(278)628-2320,Ven1508,Locality634073,-103.712283808,True,Address998814,BusinessName259113,37.3692058765
Loc300850,(263)928-5969,Ven1508,Locality116816,-103.970394173,True,Address358939,BusinessName456030,38.0250814687
Loc300853,(912)273-4624,Ven1508,Locality12958,-102.591384391,True,Address898914,BusinessName176599,38.4431140149
Loc300852,(578)637-1901,Ven1508,Locality528224,-106.140437986,True,Address788099,BusinessName110677,36.7118547645
Loc300855,(545)282-1908,Ven1508,Locality438250,-107.817396177,True,Address375213,BusinessName794771,39.6186017975
Loc300854,(997)186-1394,Ven1508,Locality168680,-105.827112248,True,Address125494,BusinessName230553,37.21583397
Loc300857,(360)573-6211,Ven1508,Locality875122,-103.264308824,True,Address834116,BusinessName20022,36.888100751
Loc300856,(454)252-4993,Ven1508,Locality140885,-101.287962477,True,Address211098,BusinessName21323,39.5959871314
Loc300859,(665)517-8982,Ven1508,Locality951583,-103.52390794,True,Address85908,BusinessName754908,38.5471946643
Loc300858,(670)234-1891,Ven1508,Locality408460,-106.90173378,True,Address971177,BusinessName102706,36.8017721093
Loc300842,(736)220-7247,Ven1508,Locality416378,-107.855639337,True,Address348187,BusinessName936317,38.689952914
Loc300843,(436)513-1343,Ven1508,Locality113565,-102.913485256,True,Address150852,BusinessName260801,39.6234171111
Loc300840,(703)295-9242,Ven1508,Locality81979,-101.277988035,True,Address137492,BusinessName109185,38.930657263
Loc300841,(454)137-2941,Ven1508,Locality898315,-106.485432895,True,Address894765,BusinessName444035,37.9727154275
Loc300846,(717)660-9846,Ven1508,Locality184166,-107.390548675,True,Address767141,BusinessName371686,38.9582645217
Loc300847,(905)419-6576,Ven1508,Locality764707,-106.771550975,True,Address82761,BusinessName84277,38.4765909878
Loc300844,(834)845-3389,Ven1508,Locality703451,-105.185119423,True,Address198491,BusinessName352641,37.904809366
Loc300845,(596)538-8400,Ven1508,Locality122341,-107.261882946,True,Address232106,BusinessName732826,39.7196194312
Loc300848,(771)694-7689,Ven1508,Locality657521,-106.450211016,True,Address655329,BusinessName628907,36.8278154635
Loc300849,(995)763-2297,Ven1508,Locality229248,-107.0608114,True,Address517622,BusinessName396642,38.7714819611
Loc300877,(958)843-8258,Ven1508,Locality890916,-104.085344639,True,Address192291,BusinessName412509,38.3990464248
Loc300876,(972)926-8105,Ven1508,Locality396974,-106.421068298,True,Address777066,BusinessName725531,37.5232077408
Loc300875,(926)800-4649,Ven1508,Locality189992,-106.922885202,True,Address284602,BusinessName762973,38.2953221606
Loc300874,(811)758-3615,Ven1508,Locality783579,-105.146847439,True,Address991012,BusinessName433329,37.2685425389
Loc300873,(266)293-2033,Ven1508,Locality913035,-107.938668722,True,Address763643,BusinessName841554,38.1374793747
Loc300872,(788)280-6933,Ven1508,Locality36281,-105.413981204,True,Address47869,BusinessName730347,38.1727060351
Loc300871,(998)755-5568,Ven1508,Locality836873,-104.854896112,True,Address878309,BusinessName27388,37.1040406848
Loc300870,(838)725-8419,Ven1508,Locality301547,-101.064452804,True,Address623244,BusinessName858859,39.1350665996
Loc300879,(673)806-7262,Ven1508,Locality539893,-104.237168034,True,Address95789,BusinessName753101,38.2931441676
Loc300878,(699)179-5188,Ven1508,Locality344841,-103.986308438,True,Address279124,BusinessName769363,37.9877948928
Loc300895,(751)968-5605,Ven1508,Locality960954,-105.681076942,True,Address536507,BusinessName791437,39.6363816076
Loc300894,(479)376-9652,Ven1508,Locality203090,-101.911112571,True,Address426590,BusinessName531224,37.5620273074
Loc300897,(493)242-4422,Ven1508,Locality721396,-101.533008803,True,Address970078,BusinessName107360,37.1829034577
Loc300896,(752)107-7943,Ven1508,Locality143145,-103.888148835,True,Address922551,BusinessName838090,37.5674712094
Loc300891,(362)751-1512,Ven1508,Locality515591,-101.447625794,True,Address374129,BusinessName999260,39.041555605
Loc300890,(914)949-6134,Ven1508,Locality324710,-107.545007258,True,Address777953,BusinessName642797,38.7999766901
Loc300893,(102)548-5720,Ven1508,Locality709543,-103.758354954,True,Address57415,BusinessName411840,37.3599637238
Loc300892,(248)468-5898,Ven1508,Locality674029,-104.210297672,True,Address387714,BusinessName295021,38.3215570175
Loc300899,(590)622-5472,Ven1508,Locality526419,-101.691082952,True,Address87868,BusinessName908751,38.2102058538
Loc300898,(580)140-4303,Ven1508,Locality754553,-101.15114499,True,Address116205,BusinessName689016,39.9236007683
Loc300868,(119)569-5575,Ven1508,Locality286231,-104.185580566,True,Address947654,BusinessName362329,39.1688392927
Loc300869,(825)804-5440,Ven1508,Locality122306,-101.649084993,True,Address288237,BusinessName441873,38.4373913851
Loc300860,(451)472-5746,Ven1508,Locality919251,-106.142258847,True,Address500926,BusinessName784832,37.8450181315
Loc300861,(337)996-1500,Ven1508,Locality147619,-101.829259167,True,Address817655,BusinessName402107,36.6017437661
Loc300862,(413)215-9640,Ven1508,Locality793829,-102.917269101,True,Address20317,BusinessName46950,39.9901412313
Loc300863,(734)543-6631,Ven1508,Locality75808,-101.147564925,True,Address292620,BusinessName239869,38.9125829418
Loc300864,(663)692-3014,Ven1508,Locality957886,-103.526161759,True,Address856805,BusinessName997453,37.8990011818
Loc300865,(321)962-6938,Ven1508,Locality513727,-101.466871758,True,Address280956,BusinessName347564,39.9061437148
Loc300866,(102)183-1931,Ven1508,Locality136318,-101.27550598,True,Address600031,BusinessName604131,37.6491752247
Loc300867,(487)769-5828,Ven1508,Locality4292,-105.967455719,True,Address305312,BusinessName781931,39.9655596698
Loc300886,(114)103-1041,Ven1508,Locality314188,-106.096560094,True,Address844975,BusinessName139315,39.4368529979
Loc300887,(960)470-8362,Ven1508,Locality218844,-105.882551932,True,Address956436,BusinessName830741,36.6211387701
Loc300884,(540)907-2175,Ven1508,Locality358171,-101.137350785,True,Address108930,BusinessName630663,38.433611889
Loc300885,(813)553-5704,Ven1508,Locality207260,-104.023422071,True,Address186032,BusinessName563329,39.7809719426
Loc300882,(832)273-3023,Ven1508,Locality96822,-105.565668258,True,Address319322,BusinessName787439,36.7542027035
Loc300883,(327)223-7452,Ven1508,Locality320119,-103.577521837,True,Address96689,BusinessName948715,38.0505863299
Loc300880,(455)394-9919,Ven1508,Locality292069,-105.291934172,True,Address622974,BusinessName284177,39.8137095896
Loc300881,(104)287-5624,Ven1508,Locality753814,-103.845203364,True,Address323931,BusinessName920191,38.9427158721
Loc300888,(950)199-1835,Ven1508,Locality809170,-106.946029717,True,Address76097,BusinessName232719,38.9583695906
Loc300889,(476)460-3229,Ven1508,Locality880156,-107.377129177,True,Address568894,BusinessName436447,38.9431647705
Loc300819,(345)433-3186,Ven1508,Locality501155,-107.642583307,True,Address270436,BusinessName545072,39.3409155817
Loc300818,(805)333-5289,Ven1508,Locality30584,-106.688684391,True,Address699155,BusinessName808319,37.3999519506
Loc300815,(420)886-5619,Ven1508,Locality913254,-103.045791079,True,Address591537,BusinessName312360,37.5235903601
Loc300814,(155)912-3845,Ven1508,Locality573425,-103.769519992,True,Address508274,BusinessName599458,38.2296012721
Loc300817,(838)427-1767,Ven1508,Locality231647,-106.357144193,True,Address469195,BusinessName925913,39.3238472632
Loc300816,(964)689-8524,Ven1508,Locality384544,-102.001879874,True,Address463655,BusinessName912145,39.4205537853
Loc300811,(152)901-8865,Ven1508,Locality345729,-102.445600399,True,Address83778,BusinessName6835,39.4405324631
Loc300810,(593)170-7467,Ven1508,Locality828542,-104.950900022,True,Address382825,BusinessName957897,38.0831519215
Loc300813,(652)246-5587,Ven1508,Locality558676,-103.862236286,True,Address122717,BusinessName136359,36.8457922786
Loc300812,(614)508-7333,Ven1508,Locality97693,-101.210758524,True,Address906064,BusinessName225363,37.5652779137
Loc300808,(528)502-4402,Ven1508,Locality427229,-107.254862357,True,Address593676,BusinessName120019,39.7318542138
Loc300809,(690)990-5913,Ven1508,Locality153566,-107.612697667,True,Address536456,BusinessName733668,37.8713635433
Loc300806,(306)782-9685,Ven1508,Locality672472,-101.004984354,True,Address344781,BusinessName237478,37.6166705134
Loc300807,(907)443-1368,Ven1508,Locality958441,-106.391612452,True,Address952680,BusinessName331934,39.603721229
Loc300804,(194)677-1670,Ven1508,Locality346065,-102.53663861,True,Address137087,BusinessName782626,37.9137555275
Loc300805,(969)294-3993,Ven1508,Locality940791,-104.209627471,True,Address555774,BusinessName335500,37.3387096444
Loc300802,(955)287-7718,Ven1508,Locality526559,-107.619932069,True,Address613444,BusinessName244498,37.7085293137
Loc300803,(456)611-7029,Ven1508,Locality190129,-107.941971718,True,Address405855,BusinessName218894,39.2324661005
Loc300800,(162)500-4306,Ven1508,Locality128863,-105.365766903,True,Address192074,BusinessName491516,38.0027689135
Loc300801,(345)752-8229,Ven1508,Locality110554,-101.490341414,True,Address685953,BusinessName85180,37.6039671708
Loc300833,(782)946-2069,Ven1508,Locality901653,-105.753967646,True,Address363738,BusinessName243543,37.8392527491
Loc300832,(240)295-6647,Ven1508,Locality709979,-107.873619764,True,Address805464,BusinessName342322,39.0210370298
Loc300831,(967)933-2842,Ven1508,Locality249421,-105.297734738,True,Address604255,BusinessName615863,39.8449276839
Loc300830,(495)662-7398,Ven1508,Locality129646,-105.232016777,True,Address320532,BusinessName112439,37.4579739407
Loc300837,(397)913-5625,Ven1508,Locality801157,-104.832943504,True,Address696699,BusinessName145525,37.2936107978
Loc300836,(796)828-5350,Ven1508,Locality436532,-104.487246584,True,Address676839,BusinessName505595,38.0267774965
Loc300835,(846)249-1710,Ven1508,Locality399053,-107.481450206,True,Address659065,BusinessName701015,37.5384467907
Loc300834,(968)572-4361,Ven1508,Locality403606,-103.06020003,True,Address218589,BusinessName870460,37.2426206578
Loc300839,(791)520-1639,Ven1508,Locality548694,-107.486496622,True,Address612770,BusinessName814066,37.5642643666
Loc300838,(270)407-9476,Ven1508,Locality265142,-102.471333567,True,Address898174,BusinessName242092,39.0405084591
