KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc305742,(775)509-2702,Ven1557,Locality738058,-101.684954873,True,Address972671,BusinessName789093,39.074684678
Loc305743,(471)317-4067,Ven1557,Locality77199,-107.365713034,True,Address147814,BusinessName742528,39.2020280463
Loc305740,(664)858-1836,Ven1557,Locality741197,-101.011574812,True,Address315652,BusinessName488255,36.6286508961
Loc305741,(107)638-8459,Ven1557,Locality764842,-107.087176843,True,Address800962,BusinessName315679,36.8755486959
Loc305746,(284)750-2216,Ven1557,Locality913513,-107.03359332,True,Address744245,BusinessName882608,39.635511684
Loc305747,(762)676-8015,Ven1557,Locality858333,-102.540664653,True,Address894623,BusinessName357017,37.2226878982
Loc305744,(612)188-1093,Ven1557,Locality384177,-105.660437674,True,Address764245,BusinessName266066,39.7241502714
Loc305745,(291)848-8681,Ven1557,Locality202891,-107.669940008,True,Address246348,BusinessName834932,37.8794626511
Loc305748,(630)831-1536,Ven1557,Locality863965,-104.820498178,True,Address726158,BusinessName98788,38.6799185382
Loc305749,(890)346-2494,Ven1557,Locality576567,-102.041639528,True,Address832311,BusinessName599068,39.6190787233
Loc305777,(133)520-2709,Ven1557,Locality322745,-102.061137708,True,Address356932,BusinessName737787,37.4744344903
Loc305776,(379)590-5204,Ven1557,Locality905958,-105.227024128,True,Address928975,BusinessName156446,39.8686213282
Loc305775,(195)851-6622,Ven1557,Locality927732,-104.930091476,True,Address788926,BusinessName402834,36.9915568188
Loc305774,(860)370-8013,Ven1557,Locality904161,-103.945557672,True,Address618458,BusinessName104919,39.5824272002
Loc305773,(567)610-9196,Ven1557,Locality170326,-103.48328536,True,Address711889,BusinessName969679,37.4706448948
Loc305772,(128)551-5762,Ven1557,Locality481105,-103.164705516,True,Address965272,BusinessName882435,37.4822495073
Loc305771,(672)659-9549,Ven1557,Locality507234,-104.756194769,True,Address706770,BusinessName319308,38.2467839474
Loc305770,(916)108-3315,Ven1557,Locality116487,-105.858623313,True,Address970544,BusinessName377954,38.6162609613
Loc305779,(411)231-5787,Ven1557,Locality990293,-104.456116857,True,Address857615,BusinessName199548,37.2866998219
Loc305778,(715)436-8900,Ven1557,Locality56784,-102.595652088,True,Address395404,BusinessName659369,36.9457008062
Loc305795,(216)686-3223,Ven1557,Locality317508,-106.526441695,True,Address54573,BusinessName764767,37.3513885836
Loc305794,(650)943-9478,Ven1557,Locality928271,-106.291084471,True,Address731420,BusinessName825656,37.5709080497
Loc305797,(113)372-1487,Ven1557,Locality916308,-104.798012208,True,Address30414,BusinessName774276,39.5182937717
Loc305796,(602)874-5098,Ven1557,Locality662711,-103.937303713,True,Address223892,BusinessName204624,37.7607246764
Loc305791,(238)679-7431,Ven1557,Locality892969,-105.461076768,True,Address319389,BusinessName632042,36.935782506
Loc305790,(828)483-7045,Ven1557,Locality584319,-104.92067463,True,Address781937,BusinessName786334,39.5564260245
Loc305793,(338)348-1556,Ven1557,Locality331773,-101.751271174,True,Address463078,BusinessName825042,38.1453921714
Loc305792,(150)607-3816,Ven1557,Locality730013,-101.455265348,True,Address588825,BusinessName945947,39.5287947059
Loc305799,(288)536-3887,Ven1557,Locality497669,-101.918967583,True,Address158890,BusinessName272768,37.0737945482
Loc305798,(214)513-8131,Ven1557,Locality551046,-102.931138947,True,Address27408,BusinessName640933,38.5089623121
Loc305768,(333)400-9720,Ven1557,Locality158424,-106.625975975,True,Address234809,BusinessName762758,37.3189519206
Loc305769,(860)291-5527,Ven1557,Locality493796,-107.878080591,True,Address432335,BusinessName475543,39.1193532584
Loc305760,(102)250-2917,Ven1557,Locality880699,-101.816406154,True,Address959759,BusinessName130961,37.8530989088
Loc305761,(607)417-8607,Ven1557,Locality251826,-101.979867811,True,Address989911,BusinessName621039,39.4462221717
Loc305762,(946)456-5719,Ven1557,Locality125220,-102.389227691,True,Address442982,BusinessName323485,39.7253927718
Loc305763,(462)397-8506,Ven1557,Locality567369,-104.953998666,True,Address174632,BusinessName33372,38.0670039086
Loc305764,(746)129-3619,Ven1557,Locality779468,-106.184939206,True,Address447518,BusinessName680974,39.697491893
Loc305765,(587)590-8174,Ven1557,Locality816210,-106.383023058,True,Address116565,BusinessName285823,37.9704207395
Loc305766,(734)352-3446,Ven1557,Locality290834,-106.029914813,True,Address158763,BusinessName318089,39.0640723434
Loc305767,(372)701-8211,Ven1557,Locality455011,-103.28715402,True,Address121574,BusinessName525286,39.7693890568
Loc305786,(940)782-7026,Ven1557,Locality108314,-107.957880149,True,Address2638,BusinessName377752,38.9213510998
Loc305787,(326)232-8120,Ven1557,Locality270579,-107.697508045,True,Address75628,BusinessName412237,39.6459765912
Loc305784,(837)145-7196,Ven1557,Locality549835,-106.180050878,True,Address585376,BusinessName401331,38.9855253556
Loc305785,(686)243-4884,Ven1557,Locality894694,-106.630429004,True,Address442005,BusinessName294698,39.9615364072
Loc305782,(421)675-8880,Ven1557,Locality585767,-102.256161854,True,Address496149,BusinessName670137,39.1603027395
Loc305783,(288)817-4782,Ven1557,Locality21176,-104.220107938,True,Address922768,BusinessName958882,38.0668733173
Loc305780,(743)580-5280,Ven1557,Locality157053,-102.861215431,True,Address458802,BusinessName746908,39.4797908126
Loc305781,(565)323-5607,Ven1557,Locality352187,-107.888962955,True,Address98113,BusinessName867860,38.8623069742
Loc305788,(219)186-7542,Ven1557,Locality756589,-102.862334535,True,Address800778,BusinessName533883,39.0450263769
Loc305789,(905)609-6197,Ven1557,Locality925772,-106.664999563,True,Address829307,BusinessName694306,37.4670880443
Loc305719,(622)144-1599,Ven1557,Locality566729,-103.945728626,True,Address343797,BusinessName198718,39.5349898618
Loc305718,(224)732-2751,Ven1557,Locality653966,-102.417417568,True,Address806598,BusinessName930967,38.3308732246
Loc305715,(104)143-5295,Ven1557,Locality753675,-105.760636427,True,Address874474,BusinessName25079,38.5635794908
Loc305714,(948)164-2792,Ven1557,Locality757488,-103.394201132,True,Address595608,BusinessName269376,37.9953277759
Loc305717,(930)732-3632,Ven1557,Locality670141,-103.911280093,True,Address519940,BusinessName58239,38.0056467958
Loc305716,(150)625-5121,Ven1557,Locality333433,-105.551852859,True,Address795391,BusinessName191818,39.8467275914
Loc305711,(652)712-8576,Ven1557,Locality941841,-101.409473831,True,Address34071,BusinessName64014,39.1160740802
Loc305710,(195)248-2528,Ven1557,Locality476420,-105.73994398,True,Address155498,BusinessName925644,39.0061289963
