KeyName,phone_number,vendor,locality,longitude,has_shops,address,business_name,lattitude
Loc303238,(653)989-4126,Ven1532,Locality745558,-104.991740371,True,Address232169,BusinessName920063,37.5245915805
Loc303239,(172)718-6479,Ven1532,Locality857090,-104.884279167,True,Address48914,BusinessName437473,38.0368747596
Loc303230,(325)812-3743,Ven1532,Locality294373,-103.811582679,True,Address180319,BusinessName334627,38.2156552308
Loc303231,(970)463-2722,Ven1532,Locality333353,-104.902182949,True,Address309928,BusinessName38858,36.7050038345
Loc303232,(153)840-7170,Ven1532,Locality408718,-106.013445842,True,Address401082,BusinessName405881,37.3985207868
Loc303233,(711)602-2600,Ven1532,Locality281731,-106.562816882,True,Address504149,BusinessName950353,37.1736984963
Loc303234,(523)299-9188,Ven1532,Locality206923,-105.150471289,True,Address397279,BusinessName296876,39.9054497132
Loc303235,(881)348-4671,Ven1532,Locality697071,-105.820071359,True,Address553958,BusinessName251223,39.7383861256
Loc303236,(588)486-6840,Ven1532,Locality163806,-104.658262717,True,Address897502,BusinessName77553,39.4688088603
Loc303237,(460)207-9712,Ven1532,Locality953780,-105.396877527,True,Address580901,BusinessName646625,39.0169336794
Loc303249,(675)344-9478,Ven1532,Locality380938,-105.258837015,True,Address798333,BusinessName943362,38.011276528
Loc303248,(311)102-3117,Ven1532,Locality477312,-105.487676384,True,Address664373,BusinessName725703,39.8878292712
Loc303245,(614)837-6780,Ven1532,Locality982409,-106.340437325,True,Address559690,BusinessName583814,39.6884915031
Loc303244,(121)108-4449,Ven1532,Locality127679,-105.318502373,True,Address58900,BusinessName542518,39.1831099277
Loc303247,(236)235-7498,Ven1532,Locality368692,-104.869552914,True,Address684663,BusinessName799609,39.850415422
Loc303246,(733)472-1515,Ven1532,Locality482241,-104.554968917,True,Address91706,BusinessName750496,37.566228194
Loc303241,(884)473-3797,Ven1532,Locality604637,-107.808659793,True,Address47697,BusinessName216558,39.0198026038
Loc303240,(131)198-4595,Ven1532,Locality446958,-103.429498915,True,Address780515,BusinessName998026,37.7656881724
Loc303243,(249)304-2582,Ven1532,Locality245652,-103.623659278,True,Address71558,BusinessName799228,38.9328092803
Loc303242,(839)909-2039,Ven1532,Locality117793,-105.057778536,True,Address752278,BusinessName867233,38.0732777899
Loc303258,(430)407-2554,Ven1532,Locality989586,-104.270096206,True,Address732643,BusinessName306048,37.7219786377
Loc303259,(400)830-1894,Ven1532,Locality734866,-102.056582512,True,Address959930,BusinessName542495,39.0257324069
Loc303256,(608)418-5539,Ven1532,Locality188096,-106.106260369,True,Address271134,BusinessName386678,39.7058370896
Loc303257,(859)933-8464,Ven1532,Locality302899,-106.116559534,True,Address651539,BusinessName79845,37.3842056476
Loc303254,(727)842-7662,Ven1532,Locality652674,-101.927281889,True,Address765963,BusinessName74584,39.4541142604
Loc303255,(312)645-1633,Ven1532,Locality41952,-106.520082261,True,Address258533,BusinessName612393,39.4048311691
Loc303252,(505)790-5867,Ven1532,Locality308452,-101.086510525,True,Address147174,BusinessName803031,39.9903399644
Loc303253,(733)756-3396,Ven1532,Locality646238,-103.068128704,True,Address503209,BusinessName815760,38.2737563061
Loc303250,(129)346-2090,Ven1532,Locality408357,-104.61559896,True,Address925455,BusinessName7540,37.4905609788
Loc303251,(846)624-3993,Ven1532,Locality674852,-107.276370388,True,Address940602,BusinessName172427,38.4116754171
Loc303263,(177)110-4234,Ven1532,Locality61422,-104.369576085,True,Address194970,BusinessName699596,38.885713653
Loc303262,(740)411-3544,Ven1532,Locality927511,-104.715247272,True,Address525159,BusinessName344249,38.6404772838
Loc303261,(813)894-7895,Ven1532,Locality651725,-105.130155211,True,Address778139,BusinessName221721,37.6969712805
Loc303260,(572)435-4527,Ven1532,Locality117503,-106.830015406,True,Address324055,BusinessName96920,39.4770355099
Loc303267,(417)188-8506,Ven1532,Locality160604,-105.601579686,True,Address417004,BusinessName455127,39.0863039825
Loc303266,(194)711-4538,Ven1532,Locality632359,-106.720692096,True,Address315980,BusinessName687026,39.228349654
Loc303265,(975)303-8387,Ven1532,Locality831608,-107.914990387,True,Address930628,BusinessName949555,38.9501751641
Loc303264,(340)661-7809,Ven1532,Locality779549,-104.676291864,True,Address311950,BusinessName770338,38.304907808
Loc303269,(839)256-6340,Ven1532,Locality733004,-101.994063765,True,Address127144,BusinessName310924,39.3819134933
Loc303268,(275)864-5709,Ven1532,Locality722106,-104.903146863,True,Address307177,BusinessName191563,37.2344892031
Loc303201,(735)882-5014,Ven1532,Locality9234,-101.663705826,True,Address28827,BusinessName889825,36.8999857634
Loc303200,(818)114-8883,Ven1532,Locality29459,-103.058691583,True,Address428239,BusinessName501461,37.3823327712
Loc303203,(156)299-9712,Ven1532,Locality841647,-101.375660366,True,Address787906,BusinessName513855,36.874775871
Loc303202,(836)520-9142,Ven1532,Locality714128,-106.298504794,True,Address451062,BusinessName449450,39.2884973456
Loc303205,(147)649-8367,Ven1532,Locality709585,-104.137275386,True,Address714876,BusinessName484050,39.3896501613
Loc303204,(495)518-5314,Ven1532,Locality817675,-103.23238495,True,Address649933,BusinessName434495,38.3117556746
Loc303207,(393)814-2395,Ven1532,Locality420685,-107.821438944,True,Address155669,BusinessName10856,37.7127919947
Loc303206,(236)698-4812,Ven1532,Locality606916,-101.587819829,True,Address354942,BusinessName749257,36.9997879684
Loc303209,(205)438-5298,Ven1532,Locality592208,-105.226647625,True,Address285050,BusinessName534269,39.0365060704
Loc303208,(650)224-9439,Ven1532,Locality367133,-101.130085201,True,Address896237,BusinessName133480,37.3364529879
Loc303289,(312)247-6986,Ven1532,Locality553672,-106.887308067,True,Address506244,BusinessName88818,38.9485703624
Loc303288,(865)747-7808,Ven1532,Locality464038,-107.137225092,True,Address786817,BusinessName800481,38.7427449178
Loc303281,(926)255-3593,Ven1532,Locality636378,-105.787047828,True,Address23281,BusinessName877468,39.7078446804
Loc303280,(194)660-3141,Ven1532,Locality220487,-103.6006967,True,Address881128,BusinessName674506,37.866465522
Loc303283,(531)131-6900,Ven1532,Locality258971,-105.122486126,True,Address167903,BusinessName526581,38.1485860102
Loc303282,(282)371-4504,Ven1532,Locality739623,-103.436619844,True,Address168415,BusinessName751150,39.9742020127
Loc303285,(825)277-1571,Ven1532,Locality183368,-103.522997959,True,Address591004,BusinessName809111,39.5154212166
Loc303284,(271)675-5483,Ven1532,Locality485547,-102.191632396,True,Address956339,BusinessName938359,37.1839592396
Loc303287,(977)122-8666,Ven1532,Locality774525,-107.250313409,True,Address366923,BusinessName353803,38.4688851721
Loc303286,(654)973-5249,Ven1532,Locality721190,-104.240776669,True,Address10102,BusinessName446006,39.7819336399
Loc303274,(336)405-6945,Ven1532,Locality934122,-102.484500745,True,Address688191,BusinessName563176,38.0180651943
Loc303275,(531)547-1372,Ven1532,Locality965448,-104.56819334,True,Address725990,BusinessName709547,39.2750445242
Loc303276,(649)160-5200,Ven1532,Locality570940,-101.66885949,True,Address423694,BusinessName431518,37.5770069281
Loc303277,(696)187-9025,Ven1532,Locality964967,-104.069619783,True,Address666293,BusinessName390185,37.1115881948
Loc303270,(179)248-6375,Ven1532,Locality262709,-103.348509428,True,Address377042,BusinessName558856,38.7760054979
Loc303271,(854)239-2762,Ven1532,Locality22901,-104.345012923,True,Address418145,BusinessName600185,39.6292948622
Loc303272,(452)727-6433,Ven1532,Locality286993,-105.23969956,True,Address971194,BusinessName240832,37.6069330967
Loc303273,(355)289-8843,Ven1532,Locality564785,-103.624621787,True,Address865760,BusinessName154635,38.9716726179
Loc303278,(291)559-7600,Ven1532,Locality480104,-107.312795091,True,Address473229,BusinessName603387,39.2974288227
Loc303279,(567)137-1842,Ven1532,Locality66989,-106.039503345,True,Address824508,BusinessName858690,39.4718449521
Loc303212,(192)702-8089,Ven1532,Locality61088,-101.254296863,True,Address301146,BusinessName477858,39.3505138624
Loc303213,(124)834-1158,Ven1532,Locality72743,-105.300280708,True,Address761128,BusinessName487626,38.5719614893
Loc303210,(221)506-9086,Ven1532,Locality863762,-104.578620867,True,Address996932,BusinessName387136,39.5392085763
Loc303211,(297)915-3959,Ven1532,Locality529889,-106.17884847,True,Address688065,BusinessName361276,37.8125164114
Loc303216,(335)235-6022,Ven1532,Locality430613,-104.34007625,True,Address842932,BusinessName571827,38.5504139154
Loc303217,(987)697-7507,Ven1532,Locality269474,-106.295579835,True,Address325327,BusinessName702705,39.4934418294
Loc303214,(732)271-7355,Ven1532,Locality108911,-106.810526202,True,Address74350,BusinessName37134,39.3946889617
Loc303215,(497)767-4542,Ven1532,Locality849911,-102.947093054,True,Address600674,BusinessName948736,36.8461079709
Loc303218,(503)672-3646,Ven1532,Locality580058,-106.072283104,True,Address698096,BusinessName210633,37.2845744691
Loc303219,(157)490-5548,Ven1532,Locality149770,-103.344635398,True,Address204005,BusinessName294178,39.8017514561
Loc303298,(986)472-3217,Ven1532,Locality823818,-107.568570724,True,Address201516,BusinessName22693,38.2062686827
Loc303299,(108)189-3811,Ven1532,Locality649043,-106.670612001,True,Address958274,BusinessName651509,38.4256357056
Loc303292,(528)187-4369,Ven1532,Locality372584,-104.944585299,True,Address637488,BusinessName788143,39.7887199792
Loc303293,(122)369-4838,Ven1532,Locality392533,-105.283946037,True,Address866564,BusinessName409899,38.7377319453
Loc303290,(676)370-2533,Ven1532,Locality645385,-101.702063194,True,Address244686,BusinessName860019,37.8581781965
Loc303291,(502)829-1569,Ven1532,Locality350661,-107.137587748,True,Address900176,BusinessName643445,38.3077038414
Loc303296,(172)972-6588,Ven1532,Locality968550,-104.651187131,True,Address287176,BusinessName883584,37.645227961
Loc303297,(233)188-5498,Ven1532,Locality142448,-103.454565987,True,Address945639,BusinessName425828,37.3224757932
Loc303294,(545)644-3160,Ven1532,Locality232451,-104.850767792,True,Address238355,BusinessName75395,38.8295615376
Loc303295,(246)464-4668,Ven1532,Locality414760,-104.392354453,True,Address134243,BusinessName836264,37.5822568589
Loc303227,(342)913-1514,Ven1532,Locality136613,-102.075718169,True,Address478675,BusinessName78622,39.41128041
Loc303226,(602)185-8946,Ven1532,Locality389958,-106.254934309,True,Address823188,BusinessName118902,38.1306313167
Loc303225,(934)126-5207,Ven1532,Locality312999,-105.869291574,True,Address40225,BusinessName947579,37.9199466138
Loc303224,(166)853-1457,Ven1532,Locality765386,-103.290357557,True,Address516589,BusinessName617758,39.3230412334
Loc303223,(448)644-1569,Ven1532,Locality532104,-102.306036009,True,Address18450,BusinessName915894,38.7609279533
Loc303222,(479)407-7069,Ven1532,Locality472799,-102.683723634,True,Address796092,BusinessName719783,39.3960280672
Loc303221,(417)379-1393,Ven1532,Locality25114,-104.63415018,True,Address778062,BusinessName943203,38.4150265165
Loc303220,(134)876-6803,Ven1532,Locality173095,-104.101551287,True,Address329925,BusinessName17370,38.8272966477
Loc303229,(387)998-6623,Ven1532,Locality212356,-102.76765223,True,Address140908,BusinessName4526,36.753406613
Loc303228,(462)567-4421,Ven1532,Locality53070,-104.212665888,True,Address388654,BusinessName230166,36.9038658442
